time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
14404.0,5427917.0,0.0,5482552.0,0.0
14405.0,5429462.0,0.0,5484157.0,0.0
14406.0,5430982.0,0.0,5485692.0,0.0
14407.0,5432495.0,0.0,5487200.0,0.0
14408.0,5433963.0,0.0,5488766.0,0.0
14409.0,5435501.0,0.0,5490237.0,0.0
14410.0,5437065.0,0.0,5491784.0,0.0
14411.0,5438587.0,0.0,5493279.0,0.0
14412.0,5440065.0,0.0,5494826.0,0.0
14413.0,5441617.0,0.0,5496353.0,0.0
14414.0,5443154.0,0.0,5497827.0,0.0
14415.0,5444640.0,0.0,5499410.0,0.0
14416.0,5446093.0,0.0,5500926.0,0.0
14417.0,5447643.0,0.0,5502470.0,0.0
14418.0,5449118.0,0.0,5504014.0,0.0
14419.0,5450631.0,0.0,5505543.0,0.0
14420.0,5452063.0,0.0,5507078.0,0.0
14421.0,5453561.0,0.0,5508604.0,0.0
14422.0,5455109.0,0.0,5510158.0,0.0
14423.0,5456672.0,0.0,5511670.0,0.0
14424.0,5458189.0,0.0,5513175.0,0.0
14425.0,5459717.0,0.0,5514725.0,0.0
14426.0,5461251.0,0.0,5516235.0,0.0
14427.0,5462778.0,0.0,5517831.0,0.0
14428.0,5464279.0,0.0,5519398.0,0.0
14429.0,5465760.0,0.0,5520992.0,0.0
14430.0,5467274.0,0.0,5522595.0,0.0
14431.0,5468827.0,0.0,5524189.0,0.0
14432.0,5470385.0,0.0,5525722.0,0.0
14433.0,5471901.0,0.0,5527268.0,0.0
14434.0,5473416.0,0.0,5528804.0,0.0
14435.0,5474961.0,0.0,5530335.0,0.0
14436.0,5476509.0,0.0,5531853.0,0.0
14437.0,5477978.0,0.0,5533419.0,0.0
14438.0,5479462.0,0.0,5534971.0,0.0
14439.0,5480948.0,0.0,5536448.0,0.0
14440.0,5482476.0,0.0,5537954.0,0.0
14441.0,5483996.0,0.0,5539540.0,0.0
14442.0,5485553.0,0.0,5541086.0,0.0
14443.0,5487128.0,0.0,5542639.0,0.0
14444.0,5488642.0,0.0,5544242.0,0.0
14445.0,5490135.0,0.0,5545828.0,0.0
14446.0,5491652.0,0.0,5547371.0,0.0
14447.0,5493171.0,0.0,5548913.0,0.0
14448.0,5494686.0,0.0,5550498.0,0.0
14449.0,5496240.0,0.0,5551975.0,0.0
14450.0,5497791.0,0.0,5553548.0,0.0
14451.0,5499359.0,0.0,5555084.0,0.0
14452.0,5500841.0,0.0,5556725.0,0.0
14453.0,5502317.0,0.0,5558258.0,0.0
14454.0,5503835.0,0.0,5559861.0,0.0
14455.0,5505332.0,0.0,5561429.0,0.0
14456.0,5506846.0,0.0,5562949.0,0.0
14457.0,5508414.0,0.0,5564473.0,0.0
14458.0,5509956.0,0.0,5566040.0,0.0
14459.0,5511511.0,0.0,5567524.0,0.0
14460.0,5513040.0,0.0,5569033.0,0.0
14461.0,5514603.0,0.0,5570607.0,0.0
14462.0,5516143.0,0.0,5572136.0,0.0
14463.0,5517650.0,0.0,5573670.0,0.0
14464.0,5519141.0,0.0,5575250.0,0.0
14465.0,5520671.0,0.0,5576776.0,0.0
14466.0,5522271.0,0.0,5578341.0,0.0
14467.0,5523864.0,0.0,5579828.0,0.0
14468.0,5525484.0,0.0,5581377.0,0.0
14469.0,5526987.0,0.0,5582941.0,0.0
14470.0,5528476.0,0.0,5584499.0,0.0
14471.0,5530021.0,0.0,5586105.0,0.0
14472.0,5531531.0,0.0,5587628.0,0.0
14473.0,5533081.0,0.0,5589161.0,0.0
14474.0,5534583.0,0.0,5590684.0,0.0
14475.0,5536134.0,0.0,5592200.0,0.0
14476.0,5537655.0,0.0,5593775.0,0.0
14477.0,5539205.0,0.0,5595360.0,0.0
14478.0,5540684.0,0.0,5596840.0,0.0
14479.0,5542235.0,0.0,5598396.0,0.0
14480.0,5543732.0,0.0,5599991.0,0.0
14481.0,5545260.0,0.0,5601566.0,0.0
14482.0,5546800.0,0.0,5603166.0,0.0
14483.0,5548257.0,0.0,5604671.0,0.0
14484.0,5549770.0,0.0,5606243.0,0.0
14485.0,5551259.0,0.0,5607763.0,0.0
14486.0,5552814.0,0.0,5609337.0,0.0
14487.0,5554464.0,0.0,5610897.0,0.0
14488.0,5556073.0,0.0,5612509.0,0.0
14489.0,5557623.0,0.0,5614083.0,0.0
14490.0,5559222.0,0.0,5615619.0,0.0
14491.0,5560804.0,0.0,5617130.0,0.0
14492.0,5562337.0,0.0,5618645.0,0.0
14493.0,5563905.0,0.0,5620213.0,0.0
14494.0,5565513.0,0.0,5621817.0,0.0
14495.0,5567060.0,0.0,5623370.0,0.0
14496.0,5568525.0,0.0,5624990.0,0.0
14497.0,5570038.0,0.0,5626520.0,0.0
14498.0,5571578.0,0.0,5628048.0,0.0
14499.0,5573174.0,0.0,5629664.0,0.0
14500.0,5574675.0,0.0,5631213.0,0.0
14501.0,5576209.0,0.0,5632663.0,0.0
14502.0,5577792.0,0.0,5634260.0,0.0
14503.0,5579330.0,0.0,5635799.0,0.0
14504.0,5580879.0,0.0,5637384.0,0.0
14505.0,5582431.0,0.0,5639015.0,0.0
14506.0,5583944.0,0.0,5640540.0,0.0
14507.0,5585540.0,0.0,5642074.0,0.0
14508.0,5587105.0,0.0,5643658.0,0.0
14509.0,5588752.0,0.0,5645252.0,0.0
14510.0,5590262.0,0.0,5646738.0,0.0
14511.0,5591811.0,0.0,5648329.0,0.0
14512.0,5593401.0,0.0,5649938.0,0.0
14513.0,5595021.0,0.0,5651571.0,0.0
14514.0,5596638.0,0.0,5653121.0,0.0
14515.0,5598209.0,0.0,5654736.0,0.0
14516.0,5599766.0,0.0,5656341.0,0.0
14517.0,5601375.0,0.0,5657930.0,0.0
14518.0,5602924.0,0.0,5659565.0,0.0
14519.0,5604552.0,0.0,5661105.0,0.0
14520.0,5606073.0,0.0,5662707.0,0.0
14521.0,5607673.0,0.0,5664331.0,0.0
14522.0,5609219.0,0.0,5665872.0,0.0
14523.0,5610831.0,0.0,5667420.0,0.0
14524.0,5612435.0,0.0,5668975.0,0.0
14525.0,5613963.0,0.0,5670484.0,0.0
14526.0,5615562.0,0.0,5672032.0,0.0
14527.0,5617196.0,0.0,5673640.0,0.0
14528.0,5618745.0,0.0,5675156.0,0.0
14529.0,5620316.0,0.0,5676690.0,0.0
14530.0,5621866.0,0.0,5678268.0,0.0
14531.0,5623406.0,0.0,5679789.0,0.0
14532.0,5624948.0,0.0,5681305.0,0.0
14533.0,5626445.0,0.0,5682917.0,0.0
14534.0,5628059.0,0.0,5684465.0,0.0
14535.0,5629645.0,0.0,5686055.0,0.0
14536.0,5631182.0,0.0,5687625.0,0.0
14537.0,5632680.0,0.0,5689234.0,0.0
14538.0,5634245.0,0.0,5690810.0,0.0
14539.0,5635822.0,0.0,5692353.0,0.0
14540.0,5637381.0,0.0,5693965.0,0.0
14541.0,5638972.0,0.0,5695597.0,0.0
14542.0,5640470.0,0.0,5697184.0,0.0
14543.0,5642058.0,0.0,5698834.0,0.0
14544.0,5643645.0,0.0,5700495.0,0.0
14545.0,5645182.0,0.0,5702043.0,0.0
14546.0,5646733.0,0.0,5703511.0,0.0
14547.0,5648364.0,0.0,5705147.0,0.0
14548.0,5649902.0,0.0,5706697.0,0.0
14549.0,5651508.0,0.0,5708254.0,0.0
14550.0,5653060.0,0.0,5709825.0,0.0
14551.0,5654683.0,0.0,5711407.0,0.0
14552.0,5656283.0,0.0,5712995.0,0.0
14553.0,5657833.0,0.0,5714552.0,0.0
14554.0,5659430.0,0.0,5716168.0,0.0
14555.0,5660998.0,0.0,5717691.0,0.0
14556.0,5662488.0,0.0,5719319.0,0.0
14557.0,5664013.0,0.0,5720896.0,0.0
14558.0,5665602.0,0.0,5722474.0,0.0
14559.0,5667217.0,0.0,5724061.0,0.0
14560.0,5668779.0,0.0,5725662.0,0.0
14561.0,5670395.0,0.0,5727234.0,0.0
14562.0,5671916.0,0.0,5728861.0,0.0
14563.0,5673429.0,0.0,5730400.0,0.0
14564.0,5675032.0,0.0,5732038.0,0.0
14565.0,5676578.0,0.0,5733605.0,0.0
14566.0,5678185.0,0.0,5735237.0,0.0
14567.0,5679818.0,0.0,5736851.0,0.0
14568.0,5681459.0,0.0,5738426.0,0.0
14569.0,5683045.0,0.0,5740073.0,0.0
14570.0,5684554.0,0.0,5741695.0,0.0
14571.0,5686086.0,0.0,5743254.0,0.0
14572.0,5687678.0,0.0,5744766.0,0.0
14573.0,5689220.0,0.0,5746346.0,0.0
14574.0,5690818.0,0.0,5747886.0,0.0
14575.0,5692457.0,0.0,5749518.0,0.0
14576.0,5694005.0,0.0,5751089.0,0.0
14577.0,5695540.0,0.0,5752719.0,0.0
14578.0,5697047.0,0.0,5754331.0,0.0
14579.0,5698576.0,0.0,5755897.0,0.0
14580.0,5700112.0,0.0,5757493.0,0.0
14581.0,5701782.0,0.0,5759078.0,0.0
14582.0,5703419.0,0.0,5760725.0,0.0
14583.0,5704998.0,0.0,5762406.0,0.0
14584.0,5706527.0,0.0,5763959.0,0.0
14585.0,5708212.0,0.0,5765464.0,0.0
14586.0,5709777.0,0.0,5767032.0,0.0
14587.0,5711396.0,0.0,5768604.0,0.0
14588.0,5713026.0,0.0,5770214.0,0.0
14589.0,5714600.0,0.0,5771839.0,0.0
14590.0,5716262.0,0.0,5773394.0,0.0
14591.0,5717841.0,0.0,5775018.0,0.0
14592.0,5719462.0,0.0,5776637.0,0.0
14593.0,5721054.0,0.0,5778214.0,0.0
14594.0,5722636.0,0.0,5779907.0,0.0
14595.0,5724222.0,0.0,5781483.0,0.0
14596.0,5725770.0,0.0,5783118.0,0.0
14597.0,5727320.0,0.0,5784688.0,0.0
14598.0,5728830.0,0.0,5786309.0,0.0
14599.0,5730385.0,0.0,5787976.0,0.0
14600.0,5731990.0,0.0,5789626.0,0.0
14601.0,5733591.0,0.0,5791194.0,0.0
14602.0,5735143.0,0.0,5792798.0,0.0
14603.0,5736822.0,0.0,5794415.0,0.0
14604.0,5738399.0,0.0,5795982.0,0.0
14605.0,5740046.0,0.0,5797530.0,0.0
14606.0,5741573.0,0.0,5799147.0,0.0
14607.0,5743115.0,0.0,5800661.0,0.0
14608.0,5744692.0,0.0,5802240.0,0.0
14609.0,5746340.0,0.0,5803865.0,0.0
14610.0,5747992.0,0.0,5805474.0,0.0
14611.0,5749558.0,0.0,5807126.0,0.0
14612.0,5751187.0,0.0,5808751.0,0.0
14613.0,5752738.0,0.0,5810463.0,0.0
14614.0,5754296.0,0.0,5811980.0,0.0
14615.0,5755871.0,0.0,5813560.0,0.0
14616.0,5757509.0,0.0,5815204.0,0.0
14617.0,5759031.0,0.0,5816831.0,0.0
14618.0,5760714.0,0.0,5818372.0,0.0
14619.0,5762312.0,0.0,5819958.0,0.0
14620.0,5763873.0,0.0,5821661.0,0.0
14621.0,5765497.0,0.0,5823258.0,0.0
14622.0,5767122.0,0.0,5824880.0,0.0
14623.0,5768752.0,0.0,5826487.0,0.0
14624.0,5770270.0,0.0,5828058.0,0.0
14625.0,5771913.0,0.0,5829679.0,0.0
14626.0,5773501.0,0.0,5831250.0,0.0
14627.0,5775115.0,0.0,5832883.0,0.0
14628.0,5776696.0,0.0,5834470.0,0.0
14629.0,5778188.0,0.0,5836113.0,0.0
14630.0,5779790.0,0.0,5837734.0,0.0
14631.0,5781389.0,0.0,5839330.0,0.0
14632.0,5782992.0,0.0,5840881.0,0.0
14633.0,5784602.0,0.0,5842501.0,0.0
14634.0,5786228.0,0.0,5844146.0,0.0
14635.0,5787797.0,0.0,5845785.0,0.0
14636.0,5789463.0,0.0,5847387.0,0.0
14637.0,5791043.0,0.0,5848981.0,0.0
14638.0,5792698.0,0.0,5850629.0,0.0
14639.0,5794323.0,0.0,5852250.0,0.0
14640.0,5796002.0,0.0,5853861.0,0.0
14641.0,5797640.0,0.0,5855495.0,0.0
14642.0,5799232.0,0.0,5857094.0,0.0
14643.0,5800901.0,0.0,5858662.0,0.0
14644.0,5802534.0,0.0,5860214.0,0.0
14645.0,5804129.0,0.0,5861834.0,0.0
14646.0,5805711.0,0.0,5863480.0,0.0
14647.0,5807350.0,0.0,5865135.0,0.0
14648.0,5808956.0,0.0,5866690.0,0.0
14649.0,5810641.0,0.0,5868342.0,0.0
14650.0,5812142.0,0.0,5869931.0,0.0
14651.0,5813760.0,0.0,5871580.0,0.0
14652.0,5815315.0,0.0,5873245.0,0.0
14653.0,5816894.0,0.0,5874905.0,0.0
14654.0,5818479.0,0.0,5876548.0,0.0
14655.0,5820068.0,0.0,5878098.0,0.0
14656.0,5821636.0,0.0,5879729.0,0.0
14657.0,5823246.0,0.0,5881313.0,0.0
14658.0,5824948.0,0.0,5882898.0,0.0
14659.0,5826590.0,0.0,5884600.0,0.0
14660.0,5828224.0,0.0,5886205.0,0.0
14661.0,5829867.0,0.0,5887807.0,0.0
14662.0,5831479.0,0.0,5889399.0,0.0
14663.0,5833020.0,0.0,5891045.0,0.0
14664.0,5834585.0,0.0,5892711.0,0.0
14665.0,5836185.0,0.0,5894352.0,0.0
14666.0,5837813.0,0.0,5896004.0,0.0
14667.0,5839360.0,0.0,5897636.0,0.0
14668.0,5840994.0,0.0,5899312.0,0.0
14669.0,5842606.0,0.0,5900898.0,0.0
14670.0,5844274.0,0.0,5902543.0,0.0
14671.0,5845939.0,0.0,5904175.0,0.0
14672.0,5847685.0,0.0,5905860.0,0.0
14673.0,5849255.0,0.0,5907515.0,0.0
14674.0,5850872.0,0.0,5909173.0,0.0
14675.0,5852468.0,0.0,5910841.0,0.0
14676.0,5854148.0,0.0,5912458.0,0.0
14677.0,5855783.0,0.0,5914050.0,0.0
14678.0,5857356.0,0.0,5915667.0,0.0
14679.0,5858987.0,0.0,5917291.0,0.0
14680.0,5860658.0,0.0,5918874.0,0.0
14681.0,5862295.0,0.0,5920472.0,0.0
14682.0,5864019.0,0.0,5922188.0,0.0
14683.0,5865729.0,0.0,5923761.0,0.0
14684.0,5867461.0,0.0,5925421.0,0.0
14685.0,5869080.0,0.0,5927013.0,0.0
14686.0,5870730.0,0.0,5928670.0,0.0
14687.0,5872292.0,0.0,5930397.0,0.0
14688.0,5873941.0,0.0,5932071.0,0.0
14689.0,5875556.0,0.0,5933678.0,0.0
14690.0,5877182.0,0.0,5935315.0,0.0
14691.0,5878798.0,0.0,5936925.0,0.0
14692.0,5880410.0,0.0,5938523.0,0.0
14693.0,5882053.0,0.0,5940143.0,0.0
14694.0,5883651.0,0.0,5941740.0,0.0
14695.0,5885319.0,0.0,5943413.0,0.0
14696.0,5887006.0,0.0,5945037.0,0.0
14697.0,5888623.0,0.0,5946709.0,0.0
14698.0,5890240.0,0.0,5948335.0,0.0
14699.0,5891868.0,0.0,5949961.0,0.0
14700.0,5893500.0,0.0,5951614.0,0.0
14701.0,5895137.0,0.0,5953277.0,0.0
14702.0,5896753.0,0.0,5954960.0,0.0
14703.0,5898390.0,0.0,5956593.0,0.0
14704.0,5899979.0,0.0,5958223.0,0.0
14705.0,5901685.0,0.0,5959875.0,0.0
14706.0,5903298.0,0.0,5961496.0,0.0
14707.0,5904902.0,0.0,5963212.0,0.0
14708.0,5906588.0,0.0,5964958.0,0.0
14709.0,5908206.0,0.0,5966556.0,0.0
14710.0,5909864.0,0.0,5968274.0,0.0
14711.0,5911458.0,0.0,5969976.0,0.0
14712.0,5913123.0,0.0,5971585.0,0.0
14713.0,5914757.0,0.0,5973214.0,0.0
14714.0,5916344.0,0.0,5974841.0,0.0
14715.0,5917918.0,0.0,5976530.0,0.0
14716.0,5919610.0,0.0,5978195.0,0.0
14717.0,5921271.0,0.0,5979833.0,0.0
14718.0,5922955.0,0.0,5981523.0,0.0
14719.0,5924570.0,0.0,5983201.0,0.0
14720.0,5926183.0,0.0,5984889.0,0.0
14721.0,5927879.0,0.0,5986587.0,0.0
14722.0,5929480.0,0.0,5988313.0,0.0
14723.0,5931060.0,0.0,5990005.0,0.0
14724.0,5932762.0,0.0,5991683.0,0.0
14725.0,5934429.0,0.0,5993417.0,0.0
14726.0,5936038.0,0.0,5995095.0,0.0
14727.0,5937668.0,0.0,5996729.0,0.0
14728.0,5939374.0,0.0,5998380.0,0.0
14729.0,5940990.0,0.0,5999997.0,0.0
14730.0,5942639.0,0.0,6001608.0,0.0
14731.0,5944256.0,0.0,6003258.0,0.0
14732.0,5945894.0,0.0,6004956.0,0.0
14733.0,5947544.0,0.0,6006627.0,0.0
14734.0,5949266.0,0.0,6008305.0,0.0
14735.0,5950867.0,0.0,6009897.0,0.0
14736.0,5952497.0,0.0,6011554.0,0.0
14737.0,5954137.0,0.0,6013235.0,0.0
14738.0,5955823.0,0.0,6014939.0,0.0
14739.0,5957439.0,0.0,6016654.0,0.0
14740.0,5959030.0,0.0,6018342.0,0.0
14741.0,5960712.0,0.0,6019981.0,0.0
14742.0,5962304.0,0.0,6021780.0,0.0
14743.0,5963968.0,0.0,6023526.0,0.0
14744.0,5965632.0,0.0,6025206.0,0.0
14745.0,5967268.0,0.0,6026915.0,0.0
14746.0,5968914.0,0.0,6028586.0,0.0
14747.0,5970607.0,0.0,6030292.0,0.0
14748.0,5972269.0,0.0,6031993.0,0.0
14749.0,5973926.0,0.0,6033627.0,0.0
14750.0,5975502.0,0.0,6035292.0,0.0
14751.0,5977137.0,0.0,6036959.0,0.0
14752.0,5978822.0,0.0,6038706.0,0.0
14753.0,5980475.0,0.0,6040407.0,0.0
14754.0,5982166.0,0.0,6042077.0,0.0
14755.0,5983828.0,0.0,6043744.0,0.0
14756.0,5985494.0,0.0,6045369.0,0.0
14757.0,5987183.0,0.0,6047034.0,0.0
14758.0,5988735.0,0.0,6048697.0,0.0
14759.0,5990410.0,0.0,6050412.0,0.0
14760.0,5992080.0,0.0,6052075.0,0.0
14761.0,5993767.0,0.0,6053797.0,0.0
14762.0,5995453.0,0.0,6055588.0,0.0
14763.0,5997112.0,0.0,6057243.0,0.0
14764.0,5998746.0,0.0,6058973.0,0.0
14765.0,6000418.0,0.0,6060665.0,0.0
14766.0,6002015.0,0.0,6062357.0,0.0
14767.0,6003641.0,0.0,6064117.0,0.0
14768.0,6005327.0,0.0,6065809.0,0.0
14769.0,6007017.0,0.0,6067529.0,0.0
14770.0,6008721.0,0.0,6069142.0,0.0
14771.0,6010425.0,0.0,6070859.0,0.0
14772.0,6012145.0,0.0,6072562.0,0.0
14773.0,6013847.0,0.0,6074280.0,0.0
14774.0,6015555.0,0.0,6076013.0,0.0
14775.0,6017215.0,0.0,6077665.0,0.0
14776.0,6018922.0,0.0,6079358.0,0.0
14777.0,6020598.0,0.0,6080978.0,0.0
14778.0,6022233.0,0.0,6082642.0,0.0
14779.0,6023951.0,0.0,6084322.0,0.0
14780.0,6025561.0,0.0,6086029.0,0.0
14781.0,6027204.0,0.0,6087759.0,0.0
14782.0,6028854.0,0.0,6089430.0,0.0
14783.0,6030551.0,0.0,6091123.0,0.0
14784.0,6032255.0,0.0,6092830.0,0.0
14785.0,6033988.0,0.0,6094508.0,0.0
14786.0,6035660.0,0.0,6096257.0,0.0
14787.0,6037307.0,0.0,6097922.0,0.0
14788.0,6039001.0,0.0,6099614.0,0.0
14789.0,6040685.0,0.0,6101322.0,0.0
14790.0,6042465.0,0.0,6103031.0,0.0
14791.0,6044075.0,0.0,6104691.0,0.0
14792.0,6045725.0,0.0,6106402.0,0.0
14793.0,6047381.0,0.0,6108092.0,0.0
14794.0,6048994.0,0.0,6109702.0,0.0
14795.0,6050752.0,0.0,6111391.0,0.0
14796.0,6052478.0,0.0,6113070.0,0.0
14797.0,6054136.0,0.0,6114710.0,0.0
14798.0,6055772.0,0.0,6116457.0,0.0
14799.0,6057444.0,0.0,6118160.0,0.0
14800.0,6059091.0,0.0,6119823.0,0.0
14801.0,6060756.0,0.0,6121509.0,0.0
14802.0,6062523.0,0.0,6123247.0,0.0
14803.0,6064156.0,0.0,6124964.0,0.0
14804.0,6065840.0,0.0,6126709.0,0.0
14805.0,6067468.0,0.0,6128434.0,0.0
14806.0,6069180.0,0.0,6130078.0,0.0
14807.0,6070788.0,0.0,6131849.0,0.0
14808.0,6072504.0,0.0,6133534.0,0.0
14809.0,6074184.0,0.0,6135204.0,0.0
14810.0,6075850.0,0.0,6136950.0,0.0
14811.0,6077561.0,0.0,6138650.0,0.0
14812.0,6079299.0,0.0,6140413.0,0.0
14813.0,6080965.0,0.0,6142103.0,0.0
14814.0,6082661.0,0.0,6143818.0,0.0
14815.0,6084351.0,0.0,6145443.0,0.0
14816.0,6086051.0,0.0,6147118.0,0.0
14817.0,6087842.0,0.0,6148811.0,0.0
14818.0,6089505.0,0.0,6150547.0,0.0
14819.0,6091176.0,0.0,6152216.0,0.0
14820.0,6092871.0,0.0,6154004.0,0.0
14821.0,6094687.0,0.0,6155721.0,0.0
14822.0,6096367.0,0.0,6157465.0,0.0
14823.0,6098055.0,0.0,6159129.0,0.0
14824.0,6099744.0,0.0,6160759.0,0.0
14825.0,6101468.0,0.0,6162445.0,0.0
14826.0,6103180.0,0.0,6164154.0,0.0
14827.0,6104925.0,0.0,6165891.0,0.0
14828.0,6106573.0,0.0,6167597.0,0.0
14829.0,6108273.0,0.0,6169234.0,0.0
14830.0,6109967.0,0.0,6170938.0,0.0
14831.0,6111671.0,0.0,6172702.0,0.0
14832.0,6113368.0,0.0,6174456.0,0.0
14833.0,6115099.0,0.0,6176142.0,0.0
14834.0,6116802.0,0.0,6177825.0,0.0
14835.0,6118535.0,0.0,6179510.0,0.0
14836.0,6120185.0,0.0,6181294.0,0.0
14837.0,6121834.0,0.0,6182979.0,0.0
14838.0,6123522.0,0.0,6184734.0,0.0
14839.0,6125160.0,0.0,6186438.0,0.0
14840.0,6126913.0,0.0,6188153.0,0.0
14841.0,6128658.0,0.0,6189873.0,0.0
14842.0,6130423.0,0.0,6191508.0,0.0
14843.0,6132249.0,0.0,6193189.0,0.0
14844.0,6133917.0,0.0,6194978.0,0.0
14845.0,6135559.0,0.0,6196616.0,0.0
14846.0,6137281.0,0.0,6198367.0,0.0
14847.0,6138950.0,0.0,6200047.0,0.0
14848.0,6140734.0,0.0,6201720.0,0.0
14849.0,6142457.0,0.0,6203420.0,0.0
14850.0,6144096.0,0.0,6205179.0,0.0
14851.0,6145864.0,0.0,6206922.0,0.0
14852.0,6147545.0,0.0,6208605.0,0.0
14853.0,6149240.0,0.0,6210334.0,0.0
14854.0,6150972.0,0.0,6212049.0,0.0
14855.0,6152667.0,0.0,6213698.0,0.0
14856.0,6154443.0,0.0,6215418.0,0.0
14857.0,6156182.0,0.0,6217128.0,0.0
14858.0,6157924.0,0.0,6218924.0,0.0
14859.0,6159549.0,0.0,6220634.0,0.0
14860.0,6161287.0,0.0,6222324.0,0.0
14861.0,6163039.0,0.0,6223971.0,0.0
14862.0,6164815.0,0.0,6225686.0,0.0
14863.0,6166500.0,0.0,6227405.0,0.0
14864.0,6168285.0,0.0,6229172.0,0.0
14865.0,6170032.0,0.0,6230842.0,0.0
14866.0,6171736.0,0.0,6232562.0,0.0
14867.0,6173499.0,0.0,6234352.0,0.0
14868.0,6175193.0,0.0,6236085.0,0.0
14869.0,6176886.0,0.0,6237842.0,0.0
14870.0,6178548.0,0.0,6239559.0,0.0
14871.0,6180221.0,0.0,6241285.0,0.0
14872.0,6181887.0,0.0,6243002.0,0.0
14873.0,6183647.0,0.0,6244708.0,0.0
14874.0,6185403.0,0.0,6246434.0,0.0
14875.0,6187092.0,0.0,6248155.0,0.0
14876.0,6188795.0,0.0,6249897.0,0.0
14877.0,6190590.0,0.0,6251572.0,0.0
14878.0,6192327.0,0.0,6253290.0,0.0
14879.0,6194037.0,0.0,6255038.0,0.0
14880.0,6195696.0,0.0,6256788.0,0.0
14881.0,6197393.0,0.0,6258530.0,0.0
14882.0,6199199.0,0.0,6260276.0,0.0
14883.0,6200832.0,0.0,6262041.0,0.0
14884.0,6202606.0,0.0,6263745.0,0.0
14885.0,6204311.0,0.0,6265423.0,0.0
14886.0,6205962.0,0.0,6267156.0,0.0
14887.0,6207729.0,0.0,6268941.0,0.0
14888.0,6209525.0,0.0,6270696.0,0.0
14889.0,6211286.0,0.0,6272450.0,0.0
14890.0,6213062.0,0.0,6274243.0,0.0
14891.0,6214777.0,0.0,6275998.0,0.0
14892.0,6216590.0,0.0,6277724.0,0.0
14893.0,6218299.0,0.0,6279501.0,0.0
14894.0,6220042.0,0.0,6281279.0,0.0
14895.0,6221750.0,0.0,6283025.0,0.0
14896.0,6223498.0,0.0,6284779.0,0.0
14897.0,6225231.0,0.0,6286566.0,0.0
14898.0,6226895.0,0.0,6288272.0,0.0
14899.0,6228561.0,0.0,6289960.0,0.0
14900.0,6230347.0,0.0,6291706.0,0.0
14901.0,6232013.0,0.0,6293478.0,0.0
14902.0,6233711.0,0.0,6295247.0,0.0
14903.0,6235409.0,0.0,6297057.0,0.0
14904.0,6237167.0,0.0,6298867.0,0.0
14905.0,6238922.0,0.0,6300543.0,0.0
14906.0,6240638.0,0.0,6302241.0,0.0
14907.0,6242399.0,0.0,6303986.0,0.0
14908.0,6244169.0,0.0,6305704.0,0.0
14909.0,6245881.0,0.0,6307439.0,0.0
14910.0,6247630.0,0.0,6309234.0,0.0
14911.0,6249390.0,0.0,6311008.0,0.0
14912.0,6251184.0,0.0,6312695.0,0.0
14913.0,6252855.0,0.0,6314446.0,0.0
14914.0,6254569.0,0.0,6316180.0,0.0
14915.0,6256212.0,0.0,6317919.0,0.0
14916.0,6258007.0,0.0,6319641.0,0.0
14917.0,6259759.0,0.0,6321442.0,0.0
14918.0,6261530.0,0.0,6323172.0,0.0
14919.0,6263265.0,0.0,6324985.0,0.0
14920.0,6264981.0,0.0,6326759.0,0.0
14921.0,6266718.0,0.0,6328517.0,0.0
14922.0,6268426.0,0.0,6330242.0,0.0
14923.0,6270144.0,0.0,6332029.0,0.0
14924.0,6271918.0,0.0,6333759.0,0.0
14925.0,6273718.0,0.0,6335483.0,0.0
14926.0,6275318.0,0.0,6337187.0,0.0
14927.0,6277121.0,0.0,6338921.0,0.0
14928.0,6278868.0,0.0,6340669.0,0.0
14929.0,6280624.0,0.0,6342384.0,0.0
14930.0,6282436.0,0.0,6344083.0,0.0
14931.0,6284191.0,0.0,6345844.0,0.0
14932.0,6285907.0,0.0,6347674.0,0.0
14933.0,6287694.0,0.0,6349440.0,0.0
14934.0,6289411.0,0.0,6351166.0,0.0
14935.0,6291166.0,0.0,6352957.0,0.0
14936.0,6292897.0,0.0,6354733.0,0.0
14937.0,6294672.0,0.0,6356531.0,0.0
14938.0,6296413.0,0.0,6358262.0,0.0
14939.0,6298213.0,0.0,6360116.0,0.0
14940.0,6299962.0,0.0,6361881.0,0.0
14941.0,6301679.0,0.0,6363610.0,0.0
14942.0,6303436.0,0.0,6365454.0,0.0
14943.0,6305134.0,0.0,6367231.0,0.0
14944.0,6306798.0,0.0,6368946.0,0.0
14945.0,6308551.0,0.0,6370687.0,0.0
14946.0,6310341.0,0.0,6372451.0,0.0
14947.0,6312168.0,0.0,6374173.0,0.0
14948.0,6313865.0,0.0,6375931.0,0.0
14949.0,6315635.0,0.0,6377726.0,0.0
14950.0,6317418.0,0.0,6379473.0,0.0
14951.0,6319182.0,0.0,6381219.0,0.0
14952.0,6320912.0,0.0,6382919.0,0.0
14953.0,6322657.0,0.0,6384673.0,0.0
14954.0,6324388.0,0.0,6386449.0,0.0
14955.0,6326145.0,0.0,6388239.0,0.0
14956.0,6327920.0,0.0,6390021.0,0.0
14957.0,6329761.0,0.0,6391803.0,0.0
14958.0,6331631.0,0.0,6393524.0,0.0
14959.0,6333415.0,0.0,6395267.0,0.0
14960.0,6335178.0,0.0,6397046.0,0.0
14961.0,6336938.0,0.0,6398783.0,0.0
