time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
28566.0,280897751.0,0.0,280306506.0,4275.0
28567.0,280975792.0,0.0,280384468.0,4278.0
28568.0,281054049.0,0.0,280462192.0,4283.0
28569.0,281132476.0,0.0,280540243.0,4284.0
28570.0,281210213.0,0.0,280617986.0,4288.0
28571.0,281288050.0,0.0,280695881.0,4293.0
28572.0,281366389.0,0.0,280773925.0,4299.0
28573.0,281444726.0,0.0,280852232.0,4303.0
28574.0,281522960.0,0.0,280930199.0,4308.0
28575.0,281600828.0,0.0,281008298.0,4313.0
28576.0,281678770.0,0.0,281086746.0,4317.0
28577.0,281756705.0,0.0,281165074.0,4324.0
28578.0,281834895.0,0.0,281243623.0,4329.0
28579.0,281913143.0,0.0,281321804.0,4332.0
28580.0,281991574.0,0.0,281400234.0,4338.0
28581.0,282070066.0,0.0,281478770.0,4343.0
28582.0,282148590.0,0.0,281557310.0,4345.0
28583.0,282226746.0,0.0,281635185.0,4349.0
28584.0,282305168.0,0.0,281713741.0,4356.0
28585.0,282383785.0,0.0,281791558.0,4362.0
28586.0,282462527.0,0.0,281870128.0,4365.0
28587.0,282541355.0,0.0,281948155.0,4375.0
28588.0,282619926.0,0.0,282026740.0,4381.0
28589.0,282698585.0,0.0,282105062.0,4381.0
28590.0,282776889.0,0.0,282183050.0,4385.0
28591.0,282855206.0,0.0,282261343.0,4390.0
28592.0,282933636.0,0.0,282339838.0,4394.0
28593.0,283012300.0,0.0,282418017.0,4401.0
28594.0,283090608.0,0.0,282496559.0,4404.0
28595.0,283169425.0,0.0,282575082.0,4414.0
28596.0,283248272.0,0.0,282653615.0,4425.0
28597.0,283326721.0,0.0,282732244.0,4429.0
28598.0,283405488.0,0.0,282810216.0,4432.0
28599.0,283484023.0,0.0,282889014.0,4436.0
28600.0,283562621.0,0.0,282967896.0,4439.0
28601.0,283640692.0,0.0,283046256.0,4442.0
28602.0,283719548.0,0.0,283124945.0,4445.0
28603.0,283798228.0,0.0,283203351.0,4451.0
28604.0,283876989.0,0.0,283281766.0,4458.0
28605.0,283955842.0,0.0,283360988.0,4461.0
28606.0,284034756.0,0.0,283439732.0,4467.0
28607.0,284113465.0,0.0,283518627.0,4476.0
28608.0,284192784.0,0.0,283597140.0,4478.0
28609.0,284272015.0,0.0,283675906.0,4483.0
28610.0,284350796.0,0.0,283754961.0,4485.0
28611.0,284429898.0,0.0,283834181.0,4488.0
28612.0,284508709.0,0.0,283913567.0,4495.0
28613.0,284587097.0,0.0,283992660.0,4504.0
28614.0,284666042.0,0.0,284071431.0,4509.0
28615.0,284745418.0,0.0,284149990.0,4518.0
28616.0,284824682.0,0.0,284229159.0,4524.0
28617.0,284903886.0,0.0,284308242.0,4530.0
28618.0,284983210.0,0.0,284387126.0,4533.0
28619.0,285062173.0,0.0,284466001.0,4537.0
28620.0,285141122.0,0.0,284545116.0,4541.0
28621.0,285220530.0,0.0,284624432.0,4546.0
28622.0,285299953.0,0.0,284703283.0,4552.0
28623.0,285379368.0,0.0,284782448.0,4560.0
28624.0,285458442.0,0.0,284861213.0,4562.0
28625.0,285537338.0,0.0,284940813.0,4565.0
28626.0,285616131.0,0.0,285020171.0,4572.0
28627.0,285695504.0,0.0,285099691.0,4577.0
28628.0,285775334.0,0.0,285179147.0,4582.0
28629.0,285854922.0,0.0,285258253.0,4587.0
28630.0,285934374.0,0.0,285337034.0,4590.0
28631.0,286013498.0,0.0,285416368.0,4593.0
28632.0,286092897.0,0.0,285495439.0,4598.0
28633.0,286172412.0,0.0,285575142.0,4607.0
28634.0,286251605.0,0.0,285654423.0,4614.0
28635.0,286331355.0,0.0,285733639.0,4618.0
28636.0,286410711.0,0.0,285812686.0,4622.0
28637.0,286490232.0,0.0,285892490.0,4625.0
28638.0,286569810.0,0.0,285972051.0,4629.0
28639.0,286649526.0,0.0,286051326.0,4635.0
28640.0,286729152.0,0.0,286130462.0,4640.0
28641.0,286808961.0,0.0,286210098.0,4651.0
28642.0,286888812.0,0.0,286290079.0,4656.0
28643.0,286968927.0,0.0,286369629.0,4662.0
28644.0,287048485.0,0.0,286449548.0,4665.0
28645.0,287128238.0,0.0,286529273.0,4672.0
28646.0,287208004.0,0.0,286608678.0,4679.0
28647.0,287287961.0,0.0,286688081.0,4684.0
28648.0,287367488.0,0.0,286767846.0,4689.0
28649.0,287446861.0,0.0,286847820.0,4697.0
28650.0,287527151.0,0.0,286927595.0,4702.0
28651.0,287607425.0,0.0,287006943.0,4710.0
28652.0,287687550.0,0.0,287086494.0,4718.0
28653.0,287767315.0,0.0,287166501.0,4722.0
28654.0,287847411.0,0.0,287245906.0,4729.0
28655.0,287927204.0,0.0,287325518.0,4732.0
28656.0,288006771.0,0.0,287405783.0,4737.0
28657.0,288087009.0,0.0,287485963.0,4739.0
28658.0,288167434.0,0.0,287565910.0,4747.0
28659.0,288247358.0,0.0,287646171.0,4753.0
28660.0,288326821.0,0.0,287726287.0,4761.0
28661.0,288406889.0,0.0,287806035.0,4766.0
28662.0,288487085.0,0.0,287886152.0,4769.0
28663.0,288567738.0,0.0,287965823.0,4771.0
28664.0,288647989.0,0.0,288045602.0,4776.0
28665.0,288729018.0,0.0,288125570.0,4778.0
28666.0,288808805.0,0.0,288205099.0,4787.0
28667.0,288889001.0,0.0,288285280.0,4795.0
28668.0,288969453.0,0.0,288365201.0,4799.0
28669.0,289049387.0,0.0,288445437.0,4804.0
28670.0,289129578.0,0.0,288525206.0,4808.0
28671.0,289209735.0,0.0,288605853.0,4812.0
28672.0,289290027.0,0.0,288685650.0,4815.0
28673.0,289370266.0,0.0,288765832.0,4821.0
28674.0,289451128.0,0.0,288845832.0,4826.0
28675.0,289531915.0,0.0,288925661.0,4829.0
28676.0,289612281.0,0.0,289005597.0,4830.0
28677.0,289692256.0,0.0,289085995.0,4834.0
28678.0,289772958.0,0.0,289165777.0,4843.0
28679.0,289853310.0,0.0,289246211.0,4846.0
28680.0,289933743.0,0.0,289326178.0,4853.0
28681.0,290014009.0,0.0,289406928.0,4856.0
28682.0,290094850.0,0.0,289486814.0,4862.0
28683.0,290175938.0,0.0,289567357.0,4868.0
28684.0,290256046.0,0.0,289647932.0,4873.0
28685.0,290336922.0,0.0,289728727.0,4879.0
28686.0,290417446.0,0.0,289809595.0,4885.0
28687.0,290498291.0,0.0,289890138.0,4887.0
28688.0,290578613.0,0.0,289970427.0,4894.0
28689.0,290659480.0,0.0,290050453.0,4894.0
28690.0,290740191.0,0.0,290131007.0,4903.0
28691.0,290820758.0,0.0,290211693.0,4913.0
28692.0,290901293.0,0.0,290292605.0,4917.0
28693.0,290981621.0,0.0,290373672.0,4923.0
28694.0,291062334.0,0.0,290454246.0,4930.0
28695.0,291142727.0,0.0,290535116.0,4935.0
28696.0,291223727.0,0.0,290615828.0,4940.0
28697.0,291304681.0,0.0,290696216.0,4947.0
28698.0,291385455.0,0.0,290777209.0,4954.0
28699.0,291466592.0,0.0,290858515.0,4958.0
28700.0,291547331.0,0.0,290939447.0,4963.0
28701.0,291628559.0,0.0,291020116.0,4967.0
28702.0,291709572.0,0.0,291100695.0,4974.0
28703.0,291790470.0,0.0,291181405.0,4978.0
28704.0,291871202.0,0.0,291262277.0,4988.0
28705.0,291951949.0,0.0,291343532.0,4990.0
28706.0,292033246.0,0.0,291424535.0,4995.0
28707.0,292114440.0,0.0,291505147.0,5004.0
28708.0,292195856.0,0.0,291586222.0,5012.0
28709.0,292276926.0,0.0,291667100.0,5020.0
28710.0,292358147.0,0.0,291747394.0,5025.0
28711.0,292439509.0,0.0,291828431.0,5028.0
28712.0,292520610.0,0.0,291909104.0,5029.0
28713.0,292601706.0,0.0,291990703.0,5033.0
28714.0,292683205.0,0.0,292071877.0,5039.0
28715.0,292764940.0,0.0,292153300.0,5046.0
28716.0,292846676.0,0.0,292234561.0,5052.0
28717.0,292928208.0,0.0,292315845.0,5057.0
28718.0,293009693.0,0.0,292396789.0,5065.0
28719.0,293091314.0,0.0,292478231.0,5070.0
28720.0,293172798.0,0.0,292559405.0,5081.0
28721.0,293253950.0,0.0,292640474.0,5085.0
28722.0,293335581.0,0.0,292721601.0,5093.0
28723.0,293417297.0,0.0,292803076.0,5097.0
28724.0,293498363.0,0.0,292884032.0,5101.0
28725.0,293580034.0,0.0,292965465.0,5112.0
28726.0,293661880.0,0.0,293046962.0,5118.0
28727.0,293743157.0,0.0,293127957.0,5124.0
28728.0,293825002.0,0.0,293209358.0,5127.0
28729.0,293905970.0,0.0,293290702.0,5130.0
28730.0,293987740.0,0.0,293372573.0,5138.0
28731.0,294068938.0,0.0,293454092.0,5146.0
28732.0,294150275.0,0.0,293536159.0,5148.0
28733.0,294231754.0,0.0,293617414.0,5153.0
28734.0,294313736.0,0.0,293699147.0,5159.0
28735.0,294395734.0,0.0,293781400.0,5164.0
28736.0,294477879.0,0.0,293862917.0,5173.0
28737.0,294559613.0,0.0,293944441.0,5181.0
28738.0,294641049.0,0.0,294026136.0,5190.0
28739.0,294722751.0,0.0,294107790.0,5194.0
28740.0,294804171.0,0.0,294189301.0,5199.0
28741.0,294885895.0,0.0,294270757.0,5202.0
28742.0,294967471.0,0.0,294352343.0,5210.0
28743.0,295049143.0,0.0,294434579.0,5218.0
28744.0,295130989.0,0.0,294515756.0,5224.0
28745.0,295213540.0,0.0,294597452.0,5228.0
28746.0,295295403.0,0.0,294679047.0,5235.0
28747.0,295377914.0,0.0,294761071.0,5242.0
28748.0,295460176.0,0.0,294843248.0,5246.0
28749.0,295541867.0,0.0,294925464.0,5252.0
28750.0,295623993.0,0.0,295007402.0,5257.0
28751.0,295706005.0,0.0,295089008.0,5257.0
28752.0,295787823.0,0.0,295170567.0,5263.0
28753.0,295869748.0,0.0,295253053.0,5269.0
28754.0,295951715.0,0.0,295335508.0,5277.0
28755.0,296034331.0,0.0,295417120.0,5283.0
28756.0,296116341.0,0.0,295499341.0,5288.0
28757.0,296198319.0,0.0,295581457.0,5294.0
28758.0,296280509.0,0.0,295663442.0,5300.0
28759.0,296362875.0,0.0,295745704.0,5309.0
28760.0,296444760.0,0.0,295827771.0,5312.0
28761.0,296527204.0,0.0,295910349.0,5320.0
28762.0,296609471.0,0.0,295992928.0,5328.0
28763.0,296691761.0,0.0,296074887.0,5334.0
28764.0,296774212.0,0.0,296157014.0,5341.0
28765.0,296856430.0,0.0,296239535.0,5343.0
28766.0,296938516.0,0.0,296321015.0,5348.0
28767.0,297021367.0,0.0,296403364.0,5354.0
28768.0,297103580.0,0.0,296485842.0,5365.0
28769.0,297186198.0,0.0,296568332.0,5371.0
28770.0,297268350.0,0.0,296651149.0,5376.0
28771.0,297350657.0,0.0,296733640.0,5382.0
28772.0,297433072.0,0.0,296816081.0,5386.0
28773.0,297515703.0,0.0,296897945.0,5396.0
28774.0,297598406.0,0.0,296980109.0,5402.0
28775.0,297680819.0,0.0,297062667.0,5403.0
28776.0,297763505.0,0.0,297145276.0,5409.0
28777.0,297846452.0,0.0,297227858.0,5411.0
28778.0,297929418.0,0.0,297310427.0,5414.0
28779.0,298012384.0,0.0,297393206.0,5421.0
28780.0,298095427.0,0.0,297475923.0,5429.0
28781.0,298178401.0,0.0,297559077.0,5431.0
28782.0,298261333.0,0.0,297641978.0,5435.0
28783.0,298343676.0,0.0,297724659.0,5445.0
28784.0,298426409.0,0.0,297807494.0,5449.0
28785.0,298509504.0,0.0,297890290.0,5457.0
28786.0,298592257.0,0.0,297973281.0,5464.0
28787.0,298675441.0,0.0,298056206.0,5468.0
28788.0,298758261.0,0.0,298138660.0,5474.0
28789.0,298841143.0,0.0,298221474.0,5480.0
28790.0,298924272.0,0.0,298304235.0,5490.0
28791.0,299007409.0,0.0,298386408.0,5508.0
28792.0,299090847.0,0.0,298469394.0,5515.0
28793.0,299173678.0,0.0,298552322.0,5522.0
28794.0,299256933.0,0.0,298635045.0,5529.0
28795.0,299339923.0,0.0,298717802.0,5534.0
28796.0,299423335.0,0.0,298800748.0,5539.0
28797.0,299506840.0,0.0,298883750.0,5545.0
28798.0,299590507.0,0.0,298966841.0,5548.0
28799.0,299673808.0,0.0,299050130.0,5556.0
28800.0,299757226.0,0.0,299133211.0,5565.0
28801.0,299840146.0,0.0,299215863.0,5574.0
28802.0,299923155.0,0.0,299299007.0,5580.0
28803.0,300006272.0,0.0,299382259.0,5586.0
28804.0,300089634.0,0.0,299465498.0,5597.0
28805.0,300172962.0,0.0,299548720.0,5601.0
28806.0,300256205.0,0.0,299631383.0,5605.0
28807.0,300339839.0,0.0,299714610.0,5610.0
28808.0,300423084.0,0.0,299797371.0,5615.0
28809.0,300506400.0,0.0,299881202.0,5621.0
28810.0,300590007.0,0.0,299964895.0,5625.0
28811.0,300674349.0,0.0,300048728.0,5633.0
28812.0,300757866.0,0.0,300131665.0,5643.0
28813.0,300841552.0,0.0,300215540.0,5645.0
28814.0,300925020.0,0.0,300298531.0,5655.0
28815.0,301008225.0,0.0,300382123.0,5659.0
28816.0,301091650.0,0.0,300465601.0,5665.0
28817.0,301175131.0,0.0,300549363.0,5670.0
28818.0,301258962.0,0.0,300633104.0,5673.0
28819.0,301342586.0,0.0,300716664.0,5678.0
28820.0,301426404.0,0.0,300800054.0,5685.0
28821.0,301510337.0,0.0,300883218.0,5692.0
28822.0,301593704.0,0.0,300966673.0,5697.0
28823.0,301677354.0,0.0,301050731.0,5701.0
28824.0,301761096.0,0.0,301134347.0,5708.0
28825.0,301845024.0,0.0,301217840.0,5713.0
28826.0,301928949.0,0.0,301301366.0,5724.0
28827.0,302012620.0,0.0,301385326.0,5725.0
28828.0,302096859.0,0.0,301469008.0,5731.0
28829.0,302180294.0,0.0,301553130.0,5737.0
28830.0,302264119.0,0.0,301637092.0,5745.0
28831.0,302348025.0,0.0,301721012.0,5753.0
28832.0,302432174.0,0.0,301805439.0,5760.0
28833.0,302516374.0,0.0,301888997.0,5770.0
28834.0,302600060.0,0.0,301972779.0,5774.0
28835.0,302684217.0,0.0,302056669.0,5780.0
28836.0,302768296.0,0.0,302140637.0,5786.0
28837.0,302852671.0,0.0,302224587.0,5793.0
28838.0,302937266.0,0.0,302308391.0,5797.0
28839.0,303021705.0,0.0,302392027.0,5802.0
28840.0,303105928.0,0.0,302475452.0,5805.0
28841.0,303190081.0,0.0,302559341.0,5816.0
28842.0,303274836.0,0.0,302643789.0,5824.0
28843.0,303359503.0,0.0,302727901.0,5827.0
28844.0,303443439.0,0.0,302811903.0,5832.0
28845.0,303527574.0,0.0,302895560.0,5838.0
28846.0,303612214.0,0.0,302979781.0,5847.0
28847.0,303696757.0,0.0,303064040.0,5853.0
28848.0,303781354.0,0.0,303148219.0,5857.0
28849.0,303865614.0,0.0,303231732.0,5862.0
28850.0,303950141.0,0.0,303316064.0,5873.0
28851.0,304034693.0,0.0,303400301.0,5879.0
28852.0,304119375.0,0.0,303485130.0,5887.0
28853.0,304203972.0,0.0,303569631.0,5894.0
28854.0,304288138.0,0.0,303654363.0,5899.0
28855.0,304373455.0,0.0,303738418.0,5906.0
28856.0,304458053.0,0.0,303822869.0,5916.0
28857.0,304542036.0,0.0,303907060.0,5921.0
28858.0,304626741.0,0.0,303991225.0,5930.0
28859.0,304711528.0,0.0,304075411.0,5937.0
28860.0,304796226.0,0.0,304159857.0,5939.0
28861.0,304880776.0,0.0,304244409.0,5945.0
28862.0,304965540.0,0.0,304328827.0,5955.0
28863.0,305050134.0,0.0,304413118.0,5964.0
28864.0,305135122.0,0.0,304497653.0,5974.0
28865.0,305219753.0,0.0,304582133.0,5980.0
28866.0,305304564.0,0.0,304666566.0,5988.0
28867.0,305389361.0,0.0,304751344.0,5996.0
28868.0,305473845.0,0.0,304836099.0,6000.0
28869.0,305558541.0,0.0,304921305.0,6005.0
28870.0,305643762.0,0.0,305005854.0,6014.0
28871.0,305728768.0,0.0,305090124.0,6023.0
28872.0,305814238.0,0.0,305174536.0,6030.0
28873.0,305899622.0,0.0,305259438.0,6036.0
28874.0,305984472.0,0.0,305344011.0,6041.0
28875.0,306069049.0,0.0,305429058.0,6048.0
28876.0,306154140.0,0.0,305513449.0,6055.0
28877.0,306239083.0,0.0,305598467.0,6066.0
28878.0,306324265.0,0.0,305683081.0,6074.0
28879.0,306409505.0,0.0,305768505.0,6082.0
28880.0,306494641.0,0.0,305854045.0,6088.0
28881.0,306579540.0,0.0,305938620.0,6094.0
28882.0,306664564.0,0.0,306023102.0,6101.0
28883.0,306749706.0,0.0,306107929.0,6110.0
28884.0,306834846.0,0.0,306193433.0,6114.0
28885.0,306919471.0,0.0,306278398.0,6119.0
28886.0,307004160.0,0.0,306363627.0,6127.0
28887.0,307089572.0,0.0,306448423.0,6135.0
28888.0,307174644.0,0.0,306533448.0,6142.0
28889.0,307259843.0,0.0,306618363.0,6153.0
28890.0,307345311.0,0.0,306703725.0,6162.0
28891.0,307430705.0,0.0,306788683.0,6170.0
28892.0,307516168.0,0.0,306874124.0,6183.0
28893.0,307601266.0,0.0,306959507.0,6193.0
28894.0,307686862.0,0.0,307045156.0,6205.0
28895.0,307772151.0,0.0,307130437.0,6219.0
28896.0,307857735.0,0.0,307215476.0,6225.0
28897.0,307943109.0,0.0,307301072.0,6233.0
28898.0,308027966.0,0.0,307386915.0,6245.0
28899.0,308113097.0,0.0,307472601.0,6251.0
28900.0,308198460.0,0.0,307558030.0,6260.0
28901.0,308283973.0,0.0,307643199.0,6268.0
28902.0,308369886.0,0.0,307728839.0,6274.0
28903.0,308455703.0,0.0,307814150.0,6278.0
28904.0,308541705.0,0.0,307899751.0,6286.0
28905.0,308627487.0,0.0,307985567.0,6290.0
28906.0,308713308.0,0.0,308071645.0,6299.0
28907.0,308798969.0,0.0,308156801.0,6304.0
28908.0,308884510.0,0.0,308242629.0,6310.0
28909.0,308970134.0,0.0,308327894.0,6318.0
28910.0,309056863.0,0.0,308413235.0,6326.0
28911.0,309142884.0,0.0,308498620.0,6334.0
28912.0,309228635.0,0.0,308584671.0,6343.0
28913.0,309314026.0,0.0,308669949.0,6347.0
28914.0,309399930.0,0.0,308755640.0,6351.0
28915.0,309485698.0,0.0,308841490.0,6358.0
28916.0,309571876.0,0.0,308927684.0,6368.0
28917.0,309657649.0,0.0,309012863.0,6379.0
28918.0,309743125.0,0.0,309098875.0,6381.0
28919.0,309829195.0,0.0,309184744.0,6387.0
28920.0,309914823.0,0.0,309270774.0,6396.0
28921.0,310000611.0,0.0,309356722.0,6403.0
28922.0,310086782.0,0.0,309442597.0,6411.0
28923.0,310173269.0,0.0,309528479.0,6422.0
28924.0,310259166.0,0.0,309613976.0,6429.0
28925.0,310345454.0,0.0,309699745.0,6439.0
28926.0,310432283.0,0.0,309785983.0,6449.0
28927.0,310518874.0,0.0,309872421.0,6459.0
28928.0,310605159.0,0.0,309958344.0,6466.0
28929.0,310691652.0,0.0,310044642.0,6474.0
28930.0,310777942.0,0.0,310131027.0,6480.0
28931.0,310864174.0,0.0,310217030.0,6485.0
28932.0,310950619.0,0.0,310303569.0,6487.0
28933.0,311037137.0,0.0,310389843.0,6492.0
28934.0,311123607.0,0.0,310475833.0,6498.0
28935.0,311210124.0,0.0,310562211.0,6509.0
28936.0,311296687.0,0.0,310648552.0,6515.0
28937.0,311383225.0,0.0,310734958.0,6523.0
28938.0,311469558.0,0.0,310820663.0,6531.0
28939.0,311556217.0,0.0,310907210.0,6542.0
28940.0,311643057.0,0.0,310993762.0,6545.0
28941.0,311728919.0,0.0,311080695.0,6550.0
28942.0,311815477.0,0.0,311167151.0,6558.0
28943.0,311901693.0,0.0,311253739.0,6564.0
28944.0,311988284.0,0.0,311340145.0,6571.0
28945.0,312075043.0,0.0,311426712.0,6581.0
28946.0,312161516.0,0.0,311513529.0,6586.0
28947.0,312248593.0,0.0,311600103.0,6594.0
28948.0,312335023.0,0.0,311686565.0,6607.0
28949.0,312421530.0,0.0,311773204.0,6611.0
28950.0,312508362.0,0.0,311859889.0,6621.0
28951.0,312595205.0,0.0,311947096.0,6630.0
28952.0,312682095.0,0.0,312034005.0,6634.0
28953.0,312768921.0,0.0,312120627.0,6641.0
28954.0,312855888.0,0.0,312207184.0,6653.0
28955.0,312942660.0,0.0,312294417.0,6661.0
28956.0,313030110.0,0.0,312381640.0,6667.0
28957.0,313117568.0,0.0,312468372.0,6674.0
28958.0,313204114.0,0.0,312555028.0,6681.0
28959.0,313291059.0,0.0,312641786.0,6684.0
28960.0,313378205.0,0.0,312728407.0,6688.0
28961.0,313465617.0,0.0,312814967.0,6695.0
28962.0,313552268.0,0.0,312901624.0,6703.0
28963.0,313639384.0,0.0,312988597.0,6709.0
28964.0,313726905.0,0.0,313075372.0,6714.0
28965.0,313813727.0,0.0,313162638.0,6718.0
28966.0,313900702.0,0.0,313249340.0,6727.0
28967.0,313987727.0,0.0,313336691.0,6735.0
28968.0,314075116.0,0.0,313424038.0,6741.0
28969.0,314161974.0,0.0,313511088.0,6749.0
28970.0,314249246.0,0.0,313597988.0,6753.0
28971.0,314336644.0,0.0,313685387.0,6762.0
28972.0,314423918.0,0.0,313772291.0,6768.0
28973.0,314511285.0,0.0,313859096.0,6777.0
28974.0,314598419.0,0.0,313946447.0,6786.0
28975.0,314685813.0,0.0,314033160.0,6799.0
28976.0,314773222.0,0.0,314120411.0,6807.0
28977.0,314861049.0,0.0,314208293.0,6816.0
28978.0,314948356.0,0.0,314295628.0,6826.0
28979.0,315035454.0,0.0,314382535.0,6838.0
28980.0,315122760.0,0.0,314470519.0,6850.0
28981.0,315210546.0,0.0,314557936.0,6859.0
28982.0,315298585.0,0.0,314645637.0,6872.0
28983.0,315386291.0,0.0,314733364.0,6879.0
28984.0,315474094.0,0.0,314820977.0,6889.0
28985.0,315561738.0,0.0,314907805.0,6898.0
28986.0,315649070.0,0.0,314995144.0,6902.0
28987.0,315736128.0,0.0,315082244.0,6909.0
28988.0,315823512.0,0.0,315169841.0,6914.0
28989.0,315911122.0,0.0,315257718.0,6921.0
28990.0,315999217.0,0.0,315345361.0,6931.0
28991.0,316086983.0,0.0,315432965.0,6939.0
28992.0,316174686.0,0.0,315520591.0,6944.0
28993.0,316262938.0,0.0,315608042.0,6949.0
28994.0,316350353.0,0.0,315695860.0,6955.0
28995.0,316438513.0,0.0,315783517.0,6959.0
28996.0,316526511.0,0.0,315871213.0,6965.0
28997.0,316614557.0,0.0,315958875.0,6972.0
28998.0,316702468.0,0.0,316046563.0,6980.0
28999.0,316790506.0,0.0,316134013.0,6992.0
29000.0,316879242.0,0.0,316221776.0,6997.0
29001.0,316967067.0,0.0,316309361.0,7003.0
29002.0,317055074.0,0.0,316397150.0,7010.0
29003.0,317143321.0,0.0,316485202.0,7018.0
29004.0,317232089.0,0.0,316573258.0,7028.0
29005.0,317320353.0,0.0,316661449.0,7035.0
29006.0,317408514.0,0.0,316749747.0,7041.0
29007.0,317497022.0,0.0,316838247.0,7050.0
29008.0,317584754.0,0.0,316926440.0,7062.0
29009.0,317672755.0,0.0,317014490.0,7066.0
29010.0,317760958.0,0.0,317102958.0,7078.0
29011.0,317848730.0,0.0,317190760.0,7087.0
29012.0,317937079.0,0.0,317278831.0,7096.0
29013.0,318025629.0,0.0,317367236.0,7105.0
29014.0,318114349.0,0.0,317455169.0,7115.0
29015.0,318202425.0,0.0,317543632.0,7121.0
29016.0,318290770.0,0.0,317632003.0,7135.0
29017.0,318379296.0,0.0,317719874.0,7145.0
29018.0,318467915.0,0.0,317808034.0,7149.0
29019.0,318556504.0,0.0,317896065.0,7157.0
29020.0,318644748.0,0.0,317984624.0,7161.0
29021.0,318733115.0,0.0,318073473.0,7168.0
29022.0,318821315.0,0.0,318161917.0,7172.0
29023.0,318909193.0,0.0,318250513.0,7185.0
29024.0,318997270.0,0.0,318338618.0,7190.0
29025.0,319085728.0,0.0,318427567.0,7193.0
29026.0,319174521.0,0.0,318516661.0,7203.0
29027.0,319262713.0,0.0,318605588.0,7213.0
29028.0,319351253.0,0.0,318693621.0,7221.0
29029.0,319440255.0,0.0,318782597.0,7226.0
29030.0,319528646.0,0.0,318871114.0,7230.0
29031.0,319617815.0,0.0,318960337.0,7238.0
29032.0,319706504.0,0.0,319049051.0,7251.0
29033.0,319795411.0,0.0,319137604.0,7260.0
29034.0,319884134.0,0.0,319226405.0,7272.0
29035.0,319972950.0,0.0,319315516.0,7286.0
29036.0,320062010.0,0.0,319404418.0,7299.0
29037.0,320150095.0,0.0,319493106.0,7310.0
29038.0,320238784.0,0.0,319582046.0,7319.0
29039.0,320327674.0,0.0,319670764.0,7326.0
29040.0,320417224.0,0.0,319759331.0,7331.0
29041.0,320506802.0,0.0,319848031.0,7341.0
29042.0,320595284.0,0.0,319936291.0,7350.0
29043.0,320683833.0,0.0,320025039.0,7358.0
29044.0,320773357.0,0.0,320113825.0,7367.0
29045.0,320862849.0,0.0,320203256.0,7375.0
29046.0,320951842.0,0.0,320292689.0,7387.0
29047.0,321040965.0,0.0,320382034.0,7396.0
29048.0,321129394.0,0.0,320471336.0,7403.0
29049.0,321218231.0,0.0,320560172.0,7413.0
29050.0,321308021.0,0.0,320649002.0,7421.0
29051.0,321396551.0,0.0,320738060.0,7427.0
