time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
20999.0,34160537.0,0.0,34051076.0,3.0
21000.0,34170021.0,0.0,34060471.0,3.0
21001.0,34179543.0,0.0,34070001.0,3.0
21002.0,34189012.0,0.0,34079640.0,3.0
21003.0,34198586.0,0.0,34089132.0,3.0
21004.0,34208090.0,0.0,34098751.0,3.0
21005.0,34217530.0,0.0,34108233.0,3.0
21006.0,34226833.0,0.0,34117866.0,3.0
21007.0,34236315.0,0.0,34127420.0,3.0
21008.0,34245920.0,0.0,34136942.0,3.0
21009.0,34255572.0,0.0,34146434.0,3.0
21010.0,34265019.0,0.0,34155892.0,3.0
21011.0,34274574.0,0.0,34165345.0,3.0
21012.0,34284083.0,0.0,34174753.0,3.0
21013.0,34293791.0,0.0,34184297.0,3.0
21014.0,34303415.0,0.0,34193852.0,3.0
21015.0,34312895.0,0.0,34203607.0,3.0
21016.0,34322339.0,0.0,34212945.0,3.0
21017.0,34331850.0,0.0,34222460.0,3.0
21018.0,34341388.0,0.0,34232002.0,3.0
21019.0,34350829.0,0.0,34241458.0,3.0
21020.0,34360361.0,0.0,34251047.0,3.0
21021.0,34369883.0,0.0,34260646.0,3.0
21022.0,34379399.0,0.0,34270140.0,3.0
21023.0,34388892.0,0.0,34279714.0,3.0
21024.0,34398450.0,0.0,34289307.0,3.0
21025.0,34407998.0,0.0,34298872.0,3.0
21026.0,34417680.0,0.0,34308313.0,3.0
21027.0,34427427.0,0.0,34317815.0,3.0
21028.0,34436814.0,0.0,34327361.0,3.0
21029.0,34446272.0,0.0,34336952.0,3.0
21030.0,34455866.0,0.0,34346534.0,3.0
21031.0,34465552.0,0.0,34356011.0,3.0
21032.0,34475012.0,0.0,34365499.0,3.0
21033.0,34484566.0,0.0,34374964.0,3.0
21034.0,34494017.0,0.0,34384455.0,3.0
21035.0,34503639.0,0.0,34394092.0,3.0
21036.0,34513269.0,0.0,34403730.0,3.0
21037.0,34523122.0,0.0,34413303.0,3.0
21038.0,34532836.0,0.0,34422802.0,3.0
21039.0,34542510.0,0.0,34432234.0,3.0
21040.0,34552023.0,0.0,34441816.0,3.0
21041.0,34561612.0,0.0,34451519.0,3.0
21042.0,34571076.0,0.0,34461164.0,3.0
21043.0,34580617.0,0.0,34470852.0,3.0
21044.0,34590215.0,0.0,34480582.0,3.0
21045.0,34599847.0,0.0,34490118.0,3.0
21046.0,34609463.0,0.0,34499715.0,3.0
21047.0,34618928.0,0.0,34509408.0,3.0
21048.0,34628677.0,0.0,34518887.0,3.0
21049.0,34638532.0,0.0,34528446.0,3.0
21050.0,34648154.0,0.0,34538039.0,3.0
21051.0,34657940.0,0.0,34547554.0,3.0
21052.0,34667688.0,0.0,34557232.0,3.0
21053.0,34677237.0,0.0,34566680.0,3.0
21054.0,34686861.0,0.0,34576267.0,3.0
21055.0,34696546.0,0.0,34585780.0,3.0
21056.0,34706136.0,0.0,34595417.0,3.0
21057.0,34715773.0,0.0,34604926.0,3.0
21058.0,34725413.0,0.0,34614460.0,4.0
21059.0,34735031.0,0.0,34624210.0,4.0
21060.0,34744630.0,0.0,34633810.0,4.0
21061.0,34754410.0,0.0,34643460.0,4.0
21062.0,34764090.0,0.0,34653000.0,4.0
21063.0,34773829.0,0.0,34662636.0,4.0
21064.0,34783615.0,0.0,34672381.0,4.0
21065.0,34793109.0,0.0,34682191.0,4.0
21066.0,34802787.0,0.0,34691756.0,4.0
21067.0,34812531.0,0.0,34701314.0,4.0
21068.0,34822159.0,0.0,34710880.0,4.0
21069.0,34831712.0,0.0,34720502.0,4.0
21070.0,34841369.0,0.0,34730199.0,4.0
21071.0,34851107.0,0.0,34740057.0,4.0
21072.0,34860782.0,0.0,34749644.0,4.0
21073.0,34870497.0,0.0,34759259.0,4.0
21074.0,34880214.0,0.0,34768885.0,4.0
21075.0,34889979.0,0.0,34778529.0,4.0
21076.0,34899694.0,0.0,34788110.0,4.0
21077.0,34909409.0,0.0,34797764.0,4.0
21078.0,34919041.0,0.0,34807441.0,4.0
21079.0,34928780.0,0.0,34817136.0,4.0
21080.0,34938652.0,0.0,34827007.0,4.0
21081.0,34948438.0,0.0,34836877.0,4.0
21082.0,34958046.0,0.0,34846565.0,4.0
21083.0,34967856.0,0.0,34856316.0,4.0
21084.0,34977713.0,0.0,34865942.0,4.0
21085.0,34987571.0,0.0,34875671.0,4.0
21086.0,34997227.0,0.0,34885251.0,4.0
21087.0,35007204.0,0.0,34895045.0,4.0
21088.0,35016889.0,0.0,34904801.0,4.0
21089.0,35026738.0,0.0,34914658.0,4.0
21090.0,35036475.0,0.0,34924328.0,4.0
21091.0,35046335.0,0.0,34934068.0,4.0
21092.0,35055921.0,0.0,34943672.0,4.0
21093.0,35065782.0,0.0,34953406.0,4.0
21094.0,35075797.0,0.0,34963282.0,4.0
21095.0,35085626.0,0.0,34972935.0,4.0
21096.0,35095344.0,0.0,34982843.0,4.0
21097.0,35105106.0,0.0,34992564.0,4.0
21098.0,35114894.0,0.0,35002182.0,4.0
21099.0,35124658.0,0.0,35011759.0,4.0
21100.0,35134419.0,0.0,35021478.0,4.0
21101.0,35144194.0,0.0,35031117.0,4.0
21102.0,35154095.0,0.0,35040826.0,4.0
21103.0,35163807.0,0.0,35050629.0,4.0
21104.0,35173391.0,0.0,35060303.0,4.0
21105.0,35183187.0,0.0,35069957.0,4.0
21106.0,35192980.0,0.0,35079807.0,4.0
21107.0,35202788.0,0.0,35089565.0,4.0
21108.0,35212651.0,0.0,35099372.0,4.0
21109.0,35222247.0,0.0,35109182.0,4.0
21110.0,35231966.0,0.0,35119085.0,4.0
21111.0,35241732.0,0.0,35128652.0,4.0
21112.0,35251385.0,0.0,35138450.0,4.0
21113.0,35261176.0,0.0,35148241.0,4.0
21114.0,35271079.0,0.0,35158021.0,4.0
21115.0,35280807.0,0.0,35167788.0,4.0
21116.0,35290501.0,0.0,35177486.0,4.0
21117.0,35300236.0,0.0,35187151.0,4.0
21118.0,35309974.0,0.0,35196899.0,4.0
21119.0,35319811.0,0.0,35206592.0,4.0
21120.0,35329467.0,0.0,35216202.0,4.0
21121.0,35339259.0,0.0,35225867.0,4.0
21122.0,35349164.0,0.0,35235596.0,4.0
21123.0,35359075.0,0.0,35245404.0,4.0
21124.0,35368911.0,0.0,35255279.0,4.0
21125.0,35378761.0,0.0,35265122.0,4.0
21126.0,35388431.0,0.0,35275107.0,4.0
21127.0,35398315.0,0.0,35284978.0,4.0
21128.0,35408109.0,0.0,35294629.0,4.0
21129.0,35418092.0,0.0,35304583.0,4.0
21130.0,35427957.0,0.0,35314506.0,4.0
21131.0,35437904.0,0.0,35324243.0,4.0
21132.0,35447743.0,0.0,35334232.0,4.0
21133.0,35457684.0,0.0,35343840.0,4.0
21134.0,35467640.0,0.0,35353796.0,4.0
21135.0,35477463.0,0.0,35363745.0,4.0
21136.0,35487405.0,0.0,35373531.0,4.0
21137.0,35497210.0,0.0,35383271.0,4.0
21138.0,35507027.0,0.0,35393230.0,4.0
21139.0,35517046.0,0.0,35403003.0,4.0
21140.0,35526892.0,0.0,35412958.0,4.0
21141.0,35536733.0,0.0,35423103.0,4.0
21142.0,35546523.0,0.0,35433202.0,4.0
21143.0,35556374.0,0.0,35443063.0,4.0
21144.0,35566355.0,0.0,35452990.0,4.0
21145.0,35576062.0,0.0,35462851.0,4.0
21146.0,35585866.0,0.0,35472756.0,4.0
21147.0,35595673.0,0.0,35482469.0,4.0
21148.0,35605578.0,0.0,35492363.0,4.0
21149.0,35615462.0,0.0,35502145.0,4.0
21150.0,35625428.0,0.0,35512246.0,4.0
21151.0,35635295.0,0.0,35522226.0,4.0
21152.0,35645195.0,0.0,35532172.0,4.0
21153.0,35655269.0,0.0,35542119.0,4.0
21154.0,35665349.0,0.0,35552095.0,4.0
21155.0,35675395.0,0.0,35561873.0,4.0
21156.0,35685342.0,0.0,35571855.0,4.0
21157.0,35695303.0,0.0,35581590.0,4.0
21158.0,35705178.0,0.0,35591388.0,4.0
21159.0,35715002.0,0.0,35601368.0,4.0
21160.0,35724829.0,0.0,35611338.0,4.0
21161.0,35734790.0,0.0,35621392.0,4.0
21162.0,35744758.0,0.0,35631455.0,4.0
21163.0,35754567.0,0.0,35641434.0,4.0
21164.0,35764424.0,0.0,35651312.0,4.0
21165.0,35774343.0,0.0,35661230.0,4.0
21166.0,35784285.0,0.0,35671021.0,4.0
21167.0,35794180.0,0.0,35681022.0,4.0
21168.0,35804306.0,0.0,35690805.0,4.0
21169.0,35814207.0,0.0,35700886.0,4.0
21170.0,35824148.0,0.0,35710855.0,4.0
21171.0,35834077.0,0.0,35720633.0,4.0
21172.0,35844094.0,0.0,35730608.0,4.0
21173.0,35854088.0,0.0,35740541.0,4.0
21174.0,35863874.0,0.0,35750485.0,4.0
21175.0,35873593.0,0.0,35760474.0,4.0
21176.0,35883582.0,0.0,35770271.0,4.0
21177.0,35893475.0,0.0,35780080.0,4.0
21178.0,35903392.0,0.0,35789920.0,4.0
21179.0,35913245.0,0.0,35799761.0,4.0
21180.0,35923131.0,0.0,35809754.0,4.0
21181.0,35933084.0,0.0,35819721.0,4.0
21182.0,35943177.0,0.0,35829775.0,4.0
21183.0,35953090.0,0.0,35839689.0,4.0
21184.0,35963173.0,0.0,35849867.0,4.0
21185.0,35973433.0,0.0,35859965.0,4.0
21186.0,35983337.0,0.0,35869872.0,4.0
21187.0,35993354.0,0.0,35879799.0,4.0
21188.0,36003461.0,0.0,35889851.0,4.0
21189.0,36013486.0,0.0,35899826.0,4.0
21190.0,36023426.0,0.0,35909583.0,4.0
21191.0,36033461.0,0.0,35919707.0,4.0
21192.0,36043560.0,0.0,35929793.0,4.0
21193.0,36053558.0,0.0,35939674.0,4.0
21194.0,36063741.0,0.0,35949723.0,4.0
21195.0,36073885.0,0.0,35959681.0,4.0
21196.0,36083880.0,0.0,35969785.0,4.0
21197.0,36093830.0,0.0,35979778.0,4.0
21198.0,36103778.0,0.0,35989945.0,4.0
21199.0,36113761.0,0.0,35999894.0,4.0
21200.0,36123756.0,0.0,36009828.0,4.0
21201.0,36133806.0,0.0,36019711.0,4.0
21202.0,36143936.0,0.0,36029550.0,4.0
21203.0,36153843.0,0.0,36039732.0,4.0
21204.0,36163895.0,0.0,36049734.0,4.0
21205.0,36173808.0,0.0,36059829.0,4.0
21206.0,36183753.0,0.0,36069794.0,4.0
21207.0,36193816.0,0.0,36079831.0,4.0
21208.0,36203892.0,0.0,36089795.0,4.0
21209.0,36214062.0,0.0,36099738.0,4.0
21210.0,36224180.0,0.0,36109608.0,4.0
21211.0,36234329.0,0.0,36119561.0,4.0
21212.0,36244408.0,0.0,36129639.0,4.0
21213.0,36254546.0,0.0,36139852.0,4.0
21214.0,36264773.0,0.0,36149732.0,4.0
21215.0,36274872.0,0.0,36159887.0,4.0
21216.0,36284761.0,0.0,36170000.0,4.0
21217.0,36294936.0,0.0,36180048.0,4.0
21218.0,36305024.0,0.0,36190359.0,4.0
21219.0,36315152.0,0.0,36200500.0,4.0
21220.0,36325099.0,0.0,36210460.0,4.0
21221.0,36335163.0,0.0,36220480.0,4.0
21222.0,36345422.0,0.0,36230537.0,4.0
21223.0,36355454.0,0.0,36240586.0,4.0
21224.0,36365650.0,0.0,36250622.0,4.0
21225.0,36375800.0,0.0,36260526.0,4.0
21226.0,36385877.0,0.0,36270604.0,4.0
21227.0,36395812.0,0.0,36280687.0,4.0
21228.0,36405836.0,0.0,36290848.0,4.0
21229.0,36415980.0,0.0,36300967.0,4.0
21230.0,36426146.0,0.0,36311017.0,4.0
21231.0,36436288.0,0.0,36321148.0,4.0
21232.0,36446526.0,0.0,36331142.0,4.0
21233.0,36456895.0,0.0,36341126.0,4.0
21234.0,36466995.0,0.0,36351235.0,4.0
21235.0,36477127.0,0.0,36361257.0,4.0
21236.0,36487312.0,0.0,36371273.0,4.0
21237.0,36497509.0,0.0,36381316.0,4.0
21238.0,36507678.0,0.0,36391582.0,4.0
21239.0,36517773.0,0.0,36401603.0,4.0
21240.0,36527983.0,0.0,36411771.0,4.0
21241.0,36538026.0,0.0,36421934.0,4.0
21242.0,36548458.0,0.0,36431950.0,4.0
21243.0,36558629.0,0.0,36442029.0,4.0
21244.0,36568787.0,0.0,36452289.0,4.0
21245.0,36578879.0,0.0,36462196.0,4.0
21246.0,36589012.0,0.0,36472462.0,4.0
21247.0,36599102.0,0.0,36482537.0,4.0
21248.0,36609340.0,0.0,36492759.0,4.0
21249.0,36619569.0,0.0,36502593.0,4.0
21250.0,36629792.0,0.0,36512471.0,4.0
21251.0,36639922.0,0.0,36522371.0,4.0
21252.0,36650006.0,0.0,36532715.0,4.0
21253.0,36660151.0,0.0,36542967.0,4.0
21254.0,36670366.0,0.0,36553129.0,4.0
21255.0,36680570.0,0.0,36563271.0,4.0
21256.0,36690709.0,0.0,36573440.0,4.0
21257.0,36700758.0,0.0,36583477.0,4.0
21258.0,36710829.0,0.0,36593752.0,4.0
21259.0,36721215.0,0.0,36603830.0,4.0
21260.0,36731423.0,0.0,36613987.0,4.0
21261.0,36741660.0,0.0,36624076.0,4.0
21262.0,36751903.0,0.0,36634043.0,4.0
21263.0,36762157.0,0.0,36644226.0,4.0
21264.0,36772371.0,0.0,36654377.0,4.0
21265.0,36782617.0,0.0,36664634.0,4.0
21266.0,36792751.0,0.0,36674926.0,4.0
21267.0,36802967.0,0.0,36685215.0,4.0
21268.0,36813141.0,0.0,36695537.0,4.0
21269.0,36823296.0,0.0,36705611.0,4.0
21270.0,36833563.0,0.0,36715703.0,4.0
21271.0,36843845.0,0.0,36725882.0,4.0
21272.0,36853993.0,0.0,36736301.0,4.0
21273.0,36864201.0,0.0,36746681.0,4.0
21274.0,36874370.0,0.0,36756803.0,4.0
21275.0,36884833.0,0.0,36767107.0,4.0
21276.0,36895215.0,0.0,36777295.0,4.0
21277.0,36905402.0,0.0,36787466.0,4.0
21278.0,36915818.0,0.0,36797847.0,4.0
21279.0,36926212.0,0.0,36807942.0,4.0
21280.0,36936504.0,0.0,36817869.0,4.0
21281.0,36946708.0,0.0,36827973.0,4.0
21282.0,36957047.0,0.0,36838195.0,4.0
21283.0,36967129.0,0.0,36848652.0,4.0
21284.0,36977403.0,0.0,36858770.0,4.0
21285.0,36987626.0,0.0,36868881.0,4.0
21286.0,36997877.0,0.0,36879075.0,4.0
21287.0,37008146.0,0.0,36889272.0,4.0
21288.0,37018471.0,0.0,36899484.0,4.0
21289.0,37028850.0,0.0,36909919.0,4.0
21290.0,37039053.0,0.0,36920184.0,4.0
21291.0,37049337.0,0.0,36930560.0,4.0
21292.0,37059602.0,0.0,36940966.0,4.0
21293.0,37069858.0,0.0,36951178.0,4.0
21294.0,37080250.0,0.0,36961363.0,4.0
21295.0,37090707.0,0.0,36971619.0,4.0
21296.0,37101016.0,0.0,36981805.0,4.0
21297.0,37111446.0,0.0,36992123.0,4.0
21298.0,37121655.0,0.0,37002340.0,4.0
21299.0,37131905.0,0.0,37012631.0,4.0
21300.0,37142359.0,0.0,37022868.0,4.0
21301.0,37152577.0,0.0,37033260.0,4.0
21302.0,37162953.0,0.0,37043409.0,4.0
21303.0,37173416.0,0.0,37053630.0,4.0
21304.0,37183854.0,0.0,37063860.0,4.0
21305.0,37194234.0,0.0,37074153.0,4.0
21306.0,37204452.0,0.0,37084468.0,4.0
21307.0,37214721.0,0.0,37094763.0,4.0
21308.0,37225095.0,0.0,37105186.0,4.0
21309.0,37235353.0,0.0,37115483.0,4.0
21310.0,37245816.0,0.0,37125857.0,4.0
21311.0,37256016.0,0.0,37136307.0,4.0
21312.0,37266497.0,0.0,37146578.0,4.0
21313.0,37276781.0,0.0,37156946.0,4.0
21314.0,37287165.0,0.0,37167342.0,4.0
21315.0,37297490.0,0.0,37177540.0,4.0
21316.0,37307801.0,0.0,37187797.0,4.0
21317.0,37318286.0,0.0,37198227.0,4.0
21318.0,37328718.0,0.0,37208703.0,4.0
21319.0,37339004.0,0.0,37218972.0,4.0
21320.0,37349590.0,0.0,37229538.0,4.0
21321.0,37360065.0,0.0,37239756.0,4.0
21322.0,37370268.0,0.0,37250246.0,4.0
21323.0,37380786.0,0.0,37260797.0,4.0
21324.0,37391019.0,0.0,37271210.0,4.0
21325.0,37401473.0,0.0,37281340.0,4.0
21326.0,37411971.0,0.0,37291784.0,4.0
21327.0,37422220.0,0.0,37302155.0,4.0
21328.0,37432676.0,0.0,37312450.0,4.0
21329.0,37443300.0,0.0,37322945.0,4.0
21330.0,37453735.0,0.0,37333176.0,4.0
21331.0,37464123.0,0.0,37343717.0,4.0
21332.0,37474604.0,0.0,37354154.0,4.0
21333.0,37485073.0,0.0,37364544.0,4.0
21334.0,37495465.0,0.0,37374713.0,4.0
21335.0,37505964.0,0.0,37385214.0,4.0
21336.0,37516172.0,0.0,37395519.0,4.0
21337.0,37526619.0,0.0,37406000.0,4.0
21338.0,37536840.0,0.0,37416572.0,4.0
21339.0,37547221.0,0.0,37426929.0,4.0
21340.0,37557534.0,0.0,37437380.0,4.0
21341.0,37567986.0,0.0,37447831.0,4.0
21342.0,37578306.0,0.0,37458265.0,4.0
21343.0,37588743.0,0.0,37468626.0,4.0
21344.0,37599308.0,0.0,37478909.0,4.0
21345.0,37609938.0,0.0,37489693.0,4.0
21346.0,37620283.0,0.0,37500087.0,4.0
21347.0,37630785.0,0.0,37510476.0,4.0
21348.0,37641106.0,0.0,37521089.0,4.0
21349.0,37651579.0,0.0,37531361.0,4.0
21350.0,37662115.0,0.0,37541830.0,4.0
21351.0,37672702.0,0.0,37552258.0,4.0
21352.0,37683139.0,0.0,37562774.0,4.0
21353.0,37693789.0,0.0,37572871.0,4.0
21354.0,37704153.0,0.0,37583235.0,4.0
21355.0,37714629.0,0.0,37593790.0,4.0
21356.0,37725078.0,0.0,37604227.0,4.0
21357.0,37735342.0,0.0,37614641.0,4.0
21358.0,37745880.0,0.0,37625117.0,4.0
21359.0,37756214.0,0.0,37635511.0,4.0
21360.0,37766685.0,0.0,37646059.0,4.0
21361.0,37777209.0,0.0,37656629.0,4.0
21362.0,37787506.0,0.0,37667164.0,4.0
21363.0,37798132.0,0.0,37677681.0,4.0
21364.0,37808666.0,0.0,37688314.0,4.0
21365.0,37818906.0,0.0,37698948.0,4.0
21366.0,37829404.0,0.0,37709303.0,4.0
21367.0,37840066.0,0.0,37719693.0,4.0
21368.0,37850578.0,0.0,37730264.0,4.0
21369.0,37861211.0,0.0,37740728.0,4.0
21370.0,37871902.0,0.0,37751211.0,4.0
21371.0,37882520.0,0.0,37761694.0,4.0
21372.0,37892976.0,0.0,37772234.0,4.0
21373.0,37903416.0,0.0,37782860.0,4.0
21374.0,37913897.0,0.0,37793282.0,4.0
21375.0,37924525.0,0.0,37803731.0,4.0
21376.0,37934937.0,0.0,37814226.0,4.0
21377.0,37945447.0,0.0,37824684.0,4.0
21378.0,37956000.0,0.0,37835135.0,4.0
21379.0,37966520.0,0.0,37845672.0,4.0
21380.0,37977160.0,0.0,37856154.0,4.0
21381.0,37987770.0,0.0,37866676.0,4.0
21382.0,37998376.0,0.0,37877178.0,4.0
21383.0,38008744.0,0.0,37887885.0,4.0
21384.0,38019212.0,0.0,37898540.0,4.0
21385.0,38029748.0,0.0,37908896.0,4.0
21386.0,38040222.0,0.0,37919342.0,4.0
21387.0,38050559.0,0.0,37929859.0,4.0
21388.0,38061427.0,0.0,37940627.0,4.0
21389.0,38071926.0,0.0,37951318.0,4.0
21390.0,38082578.0,0.0,37961814.0,4.0
21391.0,38093147.0,0.0,37972212.0,4.0
21392.0,38103808.0,0.0,37982821.0,4.0
21393.0,38114418.0,0.0,37993500.0,4.0
21394.0,38125007.0,0.0,38004128.0,4.0
21395.0,38135648.0,0.0,38014626.0,4.0
21396.0,38146427.0,0.0,38025027.0,4.0
21397.0,38156957.0,0.0,38035653.0,4.0
21398.0,38167566.0,0.0,38046153.0,4.0
21399.0,38178053.0,0.0,38056856.0,4.0
21400.0,38188678.0,0.0,38067440.0,4.0
21401.0,38199462.0,0.0,38078094.0,4.0
21402.0,38210023.0,0.0,38088644.0,4.0
21403.0,38220529.0,0.0,38099481.0,4.0
21404.0,38231130.0,0.0,38110182.0,4.0
21405.0,38241823.0,0.0,38120644.0,4.0
21406.0,38252452.0,0.0,38131313.0,4.0
21407.0,38263178.0,0.0,38142017.0,4.0
21408.0,38273729.0,0.0,38152573.0,4.0
21409.0,38284251.0,0.0,38163316.0,4.0
21410.0,38294840.0,0.0,38173794.0,4.0
21411.0,38305631.0,0.0,38184431.0,4.0
21412.0,38316312.0,0.0,38194878.0,4.0
21413.0,38326913.0,0.0,38205509.0,4.0
21414.0,38337670.0,0.0,38216032.0,4.0
21415.0,38348285.0,0.0,38226740.0,4.0
21416.0,38358905.0,0.0,38237611.0,4.0
21417.0,38369430.0,0.0,38248293.0,4.0
21418.0,38379875.0,0.0,38258862.0,4.0
21419.0,38390576.0,0.0,38269464.0,4.0
21420.0,38401187.0,0.0,38280100.0,4.0
21421.0,38411699.0,0.0,38290835.0,4.0
21422.0,38422279.0,0.0,38301446.0,4.0
21423.0,38432837.0,0.0,38312190.0,4.0
21424.0,38443522.0,0.0,38322928.0,4.0
21425.0,38454078.0,0.0,38333695.0,4.0
21426.0,38465036.0,0.0,38344524.0,4.0
21427.0,38475847.0,0.0,38355184.0,4.0
21428.0,38486520.0,0.0,38365942.0,4.0
21429.0,38497182.0,0.0,38376664.0,4.0
21430.0,38507845.0,0.0,38387309.0,4.0
21431.0,38518516.0,0.0,38398034.0,4.0
21432.0,38529275.0,0.0,38408601.0,4.0
21433.0,38539785.0,0.0,38419094.0,4.0
21434.0,38550434.0,0.0,38429707.0,4.0
21435.0,38561095.0,0.0,38440233.0,4.0
21436.0,38571792.0,0.0,38450926.0,4.0
21437.0,38582494.0,0.0,38461618.0,4.0
21438.0,38593330.0,0.0,38472412.0,4.0
21439.0,38604056.0,0.0,38482918.0,4.0
21440.0,38614701.0,0.0,38493591.0,4.0
21441.0,38625299.0,0.0,38504291.0,4.0
21442.0,38635955.0,0.0,38514813.0,4.0
21443.0,38646702.0,0.0,38525550.0,4.0
21444.0,38657422.0,0.0,38536219.0,4.0
21445.0,38668245.0,0.0,38547021.0,4.0
21446.0,38678943.0,0.0,38557610.0,4.0
21447.0,38689717.0,0.0,38568320.0,4.0
21448.0,38700448.0,0.0,38579070.0,4.0
21449.0,38711011.0,0.0,38589820.0,4.0
21450.0,38721828.0,0.0,38600683.0,4.0
21451.0,38732604.0,0.0,38611154.0,4.0
21452.0,38743407.0,0.0,38621939.0,4.0
21453.0,38754119.0,0.0,38632634.0,4.0
21454.0,38764846.0,0.0,38643384.0,4.0
21455.0,38775571.0,0.0,38654013.0,4.0
21456.0,38786355.0,0.0,38664686.0,4.0
21457.0,38797180.0,0.0,38675328.0,4.0
21458.0,38808000.0,0.0,38686116.0,4.0
21459.0,38818736.0,0.0,38696894.0,4.0
21460.0,38829466.0,0.0,38707610.0,4.0
21461.0,38840185.0,0.0,38718379.0,4.0
21462.0,38851217.0,0.0,38729064.0,4.0
21463.0,38861864.0,0.0,38739964.0,4.0
21464.0,38872649.0,0.0,38750829.0,4.0
21465.0,38883521.0,0.0,38761430.0,4.0
21466.0,38894485.0,0.0,38772120.0,4.0
21467.0,38905365.0,0.0,38782859.0,4.0
21468.0,38916290.0,0.0,38793817.0,4.0
21469.0,38927094.0,0.0,38804629.0,4.0
21470.0,38937998.0,0.0,38815307.0,4.0
21471.0,38948727.0,0.0,38826015.0,4.0
21472.0,38959520.0,0.0,38836800.0,4.0
21473.0,38970388.0,0.0,38847675.0,4.0
21474.0,38981387.0,0.0,38858349.0,4.0
21475.0,38992331.0,0.0,38868993.0,4.0
21476.0,39003155.0,0.0,38879863.0,4.0
21477.0,39013979.0,0.0,38890604.0,4.0
21478.0,39024701.0,0.0,38901243.0,4.0
21479.0,39035599.0,0.0,38911909.0,4.0
21480.0,39046457.0,0.0,38922603.0,4.0
21481.0,39057218.0,0.0,38933541.0,4.0
21482.0,39068125.0,0.0,38944342.0,4.0
21483.0,39079043.0,0.0,38955174.0,4.0
21484.0,39089741.0,0.0,38965911.0,4.0
21485.0,39100545.0,0.0,38976863.0,4.0
21486.0,39111593.0,0.0,38987577.0,4.0
21487.0,39122525.0,0.0,38998404.0,4.0
21488.0,39133442.0,0.0,39009183.0,4.0
21489.0,39144309.0,0.0,39020262.0,4.0
21490.0,39155218.0,0.0,39031047.0,4.0
21491.0,39165976.0,0.0,39041819.0,4.0
21492.0,39176852.0,0.0,39052678.0,4.0
21493.0,39187764.0,0.0,39063493.0,4.0
21494.0,39198628.0,0.0,39074239.0,4.0
21495.0,39209520.0,0.0,39085109.0,4.0
21496.0,39220494.0,0.0,39095952.0,4.0
21497.0,39231350.0,0.0,39106909.0,4.0
21498.0,39242311.0,0.0,39117749.0,4.0
21499.0,39253295.0,0.0,39128682.0,4.0
21500.0,39264194.0,0.0,39139605.0,4.0
21501.0,39275018.0,0.0,39150451.0,4.0
21502.0,39285785.0,0.0,39161368.0,4.0
21503.0,39296687.0,0.0,39172267.0,4.0
21504.0,39307673.0,0.0,39183033.0,4.0
21505.0,39318688.0,0.0,39193988.0,4.0
21506.0,39329610.0,0.0,39204848.0,4.0
21507.0,39340422.0,0.0,39215784.0,4.0
21508.0,39351433.0,0.0,39226614.0,4.0
21509.0,39362307.0,0.0,39237551.0,4.0
21510.0,39373170.0,0.0,39248548.0,4.0
21511.0,39384279.0,0.0,39259374.0,4.0
21512.0,39395106.0,0.0,39270247.0,4.0
21513.0,39406074.0,0.0,39280952.0,4.0
21514.0,39417040.0,0.0,39291775.0,4.0
21515.0,39428127.0,0.0,39302814.0,4.0
21516.0,39439054.0,0.0,39313700.0,4.0
21517.0,39450027.0,0.0,39324679.0,4.0
21518.0,39460885.0,0.0,39335559.0,4.0
21519.0,39471937.0,0.0,39346402.0,4.0
21520.0,39482946.0,0.0,39357307.0,4.0
21521.0,39493945.0,0.0,39368225.0,4.0
21522.0,39504980.0,0.0,39379204.0,4.0
21523.0,39515994.0,0.0,39390217.0,4.0
21524.0,39527063.0,0.0,39401251.0,4.0
21525.0,39538098.0,0.0,39412283.0,4.0
21526.0,39549078.0,0.0,39423332.0,4.0
21527.0,39559938.0,0.0,39434107.0,4.0
21528.0,39570761.0,0.0,39445149.0,4.0
21529.0,39581758.0,0.0,39456008.0,4.0
21530.0,39592803.0,0.0,39466788.0,4.0
21531.0,39603791.0,0.0,39477727.0,4.0
21532.0,39614752.0,0.0,39488806.0,4.0
21533.0,39625718.0,0.0,39499704.0,4.0
21534.0,39636924.0,0.0,39510615.0,4.0
21535.0,39647853.0,0.0,39521718.0,4.0
21536.0,39658742.0,0.0,39532710.0,4.0
21537.0,39669773.0,0.0,39543586.0,4.0
21538.0,39680918.0,0.0,39554677.0,4.0
21539.0,39691927.0,0.0,39565659.0,4.0
21540.0,39703015.0,0.0,39576553.0,4.0
21541.0,39714053.0,0.0,39587433.0,4.0
21542.0,39725158.0,0.0,39598511.0,4.0
21543.0,39736321.0,0.0,39609681.0,4.0
21544.0,39747489.0,0.0,39620641.0,4.0
21545.0,39758368.0,0.0,39631736.0,4.0
21546.0,39769458.0,0.0,39642660.0,4.0
21547.0,39780459.0,0.0,39653544.0,4.0
21548.0,39791496.0,0.0,39664447.0,4.0
21549.0,39802740.0,0.0,39675398.0,4.0
21550.0,39813766.0,0.0,39686620.0,4.0
21551.0,39824705.0,0.0,39697729.0,4.0
21552.0,39835770.0,0.0,39708800.0,4.0
21553.0,39846759.0,0.0,39719865.0,4.0
21554.0,39857870.0,0.0,39730999.0,4.0
21555.0,39869114.0,0.0,39742025.0,4.0
21556.0,39880238.0,0.0,39752989.0,4.0
