time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
633.0,118901.0,0.0,118881.0,0.0
634.0,118941.0,0.0,118914.0,0.0
635.0,118973.0,0.0,118944.0,0.0
636.0,119012.0,0.0,118989.0,0.0
637.0,119035.0,0.0,119028.0,0.0
638.0,119072.0,0.0,119063.0,0.0
639.0,119104.0,0.0,119087.0,0.0
640.0,119134.0,0.0,119119.0,0.0
641.0,119171.0,0.0,119142.0,0.0
642.0,119212.0,0.0,119163.0,0.0
643.0,119237.0,0.0,119198.0,0.0
644.0,119276.0,0.0,119226.0,0.0
645.0,119318.0,0.0,119255.0,0.0
646.0,119349.0,0.0,119286.0,0.0
647.0,119377.0,0.0,119323.0,0.0
648.0,119406.0,0.0,119361.0,0.0
649.0,119432.0,0.0,119393.0,0.0
650.0,119466.0,0.0,119423.0,0.0
651.0,119501.0,0.0,119454.0,0.0
652.0,119526.0,0.0,119486.0,0.0
653.0,119557.0,0.0,119521.0,0.0
654.0,119590.0,0.0,119564.0,0.0
655.0,119630.0,0.0,119590.0,0.0
656.0,119668.0,0.0,119622.0,0.0
657.0,119713.0,0.0,119651.0,0.0
658.0,119750.0,0.0,119691.0,0.0
659.0,119782.0,0.0,119731.0,0.0
660.0,119820.0,0.0,119760.0,0.0
661.0,119853.0,0.0,119786.0,0.0
662.0,119888.0,0.0,119818.0,0.0
663.0,119915.0,0.0,119847.0,0.0
664.0,119945.0,0.0,119884.0,0.0
665.0,119977.0,0.0,119921.0,0.0
666.0,120002.0,0.0,119952.0,0.0
667.0,120032.0,0.0,119975.0,0.0
668.0,120062.0,0.0,120017.0,0.0
669.0,120091.0,0.0,120051.0,0.0
670.0,120134.0,0.0,120091.0,0.0
671.0,120177.0,0.0,120123.0,0.0
672.0,120204.0,0.0,120155.0,0.0
673.0,120236.0,0.0,120193.0,0.0
674.0,120275.0,0.0,120217.0,0.0
675.0,120307.0,0.0,120254.0,0.0
676.0,120343.0,0.0,120284.0,0.0
677.0,120374.0,0.0,120320.0,0.0
678.0,120418.0,0.0,120348.0,0.0
679.0,120452.0,0.0,120388.0,0.0
680.0,120491.0,0.0,120425.0,0.0
681.0,120525.0,0.0,120462.0,0.0
682.0,120547.0,0.0,120501.0,0.0
683.0,120592.0,0.0,120532.0,0.0
684.0,120625.0,0.0,120565.0,0.0
685.0,120663.0,0.0,120597.0,0.0
686.0,120686.0,0.0,120636.0,0.0
687.0,120719.0,0.0,120675.0,0.0
688.0,120750.0,0.0,120708.0,0.0
689.0,120798.0,0.0,120743.0,0.0
690.0,120836.0,0.0,120768.0,0.0
691.0,120868.0,0.0,120813.0,0.0
692.0,120916.0,0.0,120845.0,0.0
693.0,120955.0,0.0,120881.0,0.0
694.0,120996.0,0.0,120918.0,0.0
695.0,121029.0,0.0,120946.0,0.0
696.0,121062.0,0.0,120995.0,0.0
697.0,121096.0,0.0,121029.0,0.0
698.0,121137.0,0.0,121079.0,0.0
699.0,121177.0,0.0,121113.0,0.0
700.0,121205.0,0.0,121148.0,0.0
701.0,121241.0,0.0,121191.0,0.0
702.0,121270.0,0.0,121223.0,0.0
703.0,121296.0,0.0,121260.0,0.0
704.0,121315.0,0.0,121300.0,0.0
705.0,121353.0,0.0,121340.0,0.0
706.0,121389.0,0.0,121371.0,0.0
707.0,121414.0,0.0,121405.0,0.0
708.0,121443.0,0.0,121440.0,0.0
709.0,121476.0,0.0,121472.0,0.0
710.0,121501.0,0.0,121503.0,0.0
711.0,121527.0,0.0,121538.0,0.0
712.0,121565.0,0.0,121577.0,0.0
713.0,121597.0,0.0,121603.0,0.0
714.0,121622.0,0.0,121634.0,0.0
715.0,121655.0,0.0,121668.0,0.0
716.0,121682.0,0.0,121704.0,0.0
717.0,121719.0,0.0,121734.0,0.0
718.0,121746.0,0.0,121768.0,0.0
719.0,121781.0,0.0,121795.0,0.0
720.0,121817.0,0.0,121835.0,0.0
721.0,121857.0,0.0,121868.0,0.0
722.0,121894.0,0.0,121898.0,0.0
723.0,121935.0,0.0,121932.0,0.0
724.0,121967.0,0.0,121959.0,0.0
725.0,121993.0,0.0,121990.0,0.0
726.0,122034.0,0.0,122024.0,0.0
727.0,122072.0,0.0,122058.0,0.0
728.0,122104.0,0.0,122091.0,0.0
729.0,122150.0,0.0,122119.0,0.0
730.0,122186.0,0.0,122153.0,0.0
731.0,122222.0,0.0,122189.0,0.0
732.0,122263.0,0.0,122209.0,0.0
733.0,122301.0,0.0,122237.0,0.0
734.0,122330.0,0.0,122277.0,0.0
735.0,122360.0,0.0,122307.0,0.0
736.0,122380.0,0.0,122345.0,0.0
737.0,122413.0,0.0,122383.0,0.0
738.0,122445.0,0.0,122423.0,0.0
739.0,122481.0,0.0,122463.0,0.0
740.0,122517.0,0.0,122497.0,0.0
741.0,122570.0,0.0,122528.0,0.0
742.0,122611.0,0.0,122561.0,0.0
743.0,122644.0,0.0,122596.0,0.0
744.0,122689.0,0.0,122629.0,0.0
745.0,122722.0,0.0,122662.0,0.0
746.0,122749.0,0.0,122690.0,0.0
747.0,122779.0,0.0,122721.0,0.0
748.0,122813.0,0.0,122747.0,0.0
749.0,122849.0,0.0,122783.0,0.0
750.0,122884.0,0.0,122815.0,0.0
751.0,122922.0,0.0,122848.0,0.0
752.0,122955.0,0.0,122893.0,0.0
753.0,123000.0,0.0,122925.0,0.0
754.0,123033.0,0.0,122953.0,0.0
755.0,123063.0,0.0,122987.0,0.0
756.0,123099.0,0.0,123020.0,0.0
757.0,123140.0,0.0,123050.0,0.0
758.0,123170.0,0.0,123085.0,0.0
759.0,123205.0,0.0,123131.0,0.0
760.0,123234.0,0.0,123155.0,0.0
761.0,123254.0,0.0,123196.0,0.0
762.0,123285.0,0.0,123235.0,0.0
763.0,123321.0,0.0,123272.0,0.0
764.0,123352.0,0.0,123304.0,0.0
765.0,123385.0,0.0,123333.0,0.0
766.0,123416.0,0.0,123363.0,0.0
767.0,123459.0,0.0,123399.0,0.0
768.0,123486.0,0.0,123428.0,0.0
769.0,123524.0,0.0,123465.0,0.0
770.0,123554.0,0.0,123493.0,0.0
771.0,123603.0,0.0,123521.0,0.0
772.0,123628.0,0.0,123556.0,0.0
773.0,123667.0,0.0,123589.0,0.0
774.0,123694.0,0.0,123623.0,0.0
775.0,123731.0,0.0,123665.0,0.0
776.0,123761.0,0.0,123694.0,0.0
777.0,123791.0,0.0,123731.0,0.0
778.0,123819.0,0.0,123765.0,0.0
779.0,123858.0,0.0,123803.0,0.0
780.0,123898.0,0.0,123835.0,0.0
781.0,123926.0,0.0,123869.0,0.0
782.0,123961.0,0.0,123904.0,0.0
783.0,123985.0,0.0,123942.0,0.0
784.0,124019.0,0.0,123979.0,0.0
785.0,124059.0,0.0,124007.0,0.0
786.0,124089.0,0.0,124040.0,0.0
787.0,124126.0,0.0,124066.0,0.0
788.0,124157.0,0.0,124098.0,0.0
789.0,124197.0,0.0,124133.0,0.0
790.0,124228.0,0.0,124168.0,0.0
791.0,124263.0,0.0,124194.0,0.0
792.0,124302.0,0.0,124225.0,0.0
793.0,124334.0,0.0,124254.0,0.0
794.0,124360.0,0.0,124292.0,0.0
795.0,124393.0,0.0,124317.0,0.0
796.0,124423.0,0.0,124358.0,0.0
797.0,124457.0,0.0,124403.0,0.0
798.0,124492.0,0.0,124436.0,0.0
799.0,124527.0,0.0,124475.0,0.0
800.0,124554.0,0.0,124515.0,0.0
801.0,124594.0,0.0,124541.0,0.0
802.0,124624.0,0.0,124579.0,0.0
803.0,124659.0,0.0,124620.0,0.0
804.0,124689.0,0.0,124651.0,0.0
805.0,124727.0,0.0,124675.0,0.0
806.0,124756.0,0.0,124698.0,0.0
807.0,124785.0,0.0,124732.0,0.0
808.0,124827.0,0.0,124766.0,0.0
809.0,124864.0,0.0,124810.0,0.0
810.0,124904.0,0.0,124845.0,0.0
811.0,124947.0,0.0,124887.0,0.0
812.0,124987.0,0.0,124928.0,0.0
813.0,125016.0,0.0,124967.0,0.0
814.0,125050.0,0.0,125006.0,0.0
815.0,125079.0,0.0,125034.0,0.0
816.0,125127.0,0.0,125085.0,0.0
817.0,125176.0,0.0,125126.0,0.0
818.0,125216.0,0.0,125163.0,0.0
819.0,125253.0,0.0,125205.0,0.0
820.0,125283.0,0.0,125250.0,0.0
821.0,125314.0,0.0,125295.0,0.0
822.0,125351.0,0.0,125331.0,0.0
823.0,125381.0,0.0,125369.0,0.0
824.0,125411.0,0.0,125398.0,0.0
825.0,125453.0,0.0,125440.0,0.0
826.0,125486.0,0.0,125475.0,0.0
827.0,125517.0,0.0,125502.0,0.0
828.0,125548.0,0.0,125535.0,0.0
829.0,125582.0,0.0,125574.0,0.0
830.0,125621.0,0.0,125602.0,0.0
831.0,125676.0,0.0,125633.0,0.0
832.0,125718.0,0.0,125670.0,0.0
833.0,125747.0,0.0,125696.0,0.0
834.0,125786.0,0.0,125728.0,0.0
835.0,125815.0,0.0,125767.0,0.0
836.0,125864.0,0.0,125800.0,0.0
837.0,125904.0,0.0,125834.0,0.0
838.0,125943.0,0.0,125870.0,0.0
839.0,125977.0,0.0,125906.0,0.0
840.0,126007.0,0.0,125942.0,0.0
841.0,126038.0,0.0,125980.0,0.0
842.0,126070.0,0.0,126005.0,0.0
843.0,126111.0,0.0,126039.0,0.0
844.0,126149.0,0.0,126075.0,0.0
845.0,126187.0,0.0,126120.0,0.0
846.0,126225.0,0.0,126153.0,0.0
847.0,126252.0,0.0,126196.0,0.0
848.0,126296.0,0.0,126231.0,0.0
849.0,126331.0,0.0,126264.0,0.0
850.0,126370.0,0.0,126301.0,0.0
851.0,126399.0,0.0,126338.0,0.0
852.0,126441.0,0.0,126370.0,0.0
853.0,126483.0,0.0,126417.0,0.0
854.0,126518.0,0.0,126447.0,0.0
855.0,126571.0,0.0,126483.0,0.0
856.0,126607.0,0.0,126515.0,0.0
857.0,126647.0,0.0,126553.0,0.0
858.0,126686.0,0.0,126606.0,0.0
859.0,126720.0,0.0,126652.0,0.0
860.0,126760.0,0.0,126687.0,0.0
861.0,126796.0,0.0,126718.0,0.0
862.0,126823.0,0.0,126751.0,0.0
863.0,126858.0,0.0,126791.0,0.0
864.0,126898.0,0.0,126831.0,0.0
865.0,126935.0,0.0,126860.0,0.0
866.0,126981.0,0.0,126895.0,0.0
867.0,127007.0,0.0,126932.0,0.0
868.0,127037.0,0.0,126967.0,0.0
869.0,127069.0,0.0,127003.0,0.0
870.0,127111.0,0.0,127049.0,0.0
871.0,127139.0,0.0,127084.0,0.0
872.0,127170.0,0.0,127126.0,0.0
873.0,127204.0,0.0,127162.0,0.0
874.0,127245.0,0.0,127197.0,0.0
875.0,127283.0,0.0,127247.0,0.0
876.0,127306.0,0.0,127287.0,0.0
877.0,127346.0,0.0,127323.0,0.0
878.0,127378.0,0.0,127357.0,0.0
879.0,127414.0,0.0,127409.0,0.0
880.0,127464.0,0.0,127441.0,0.0
881.0,127499.0,0.0,127482.0,0.0
882.0,127531.0,0.0,127512.0,0.0
883.0,127565.0,0.0,127539.0,0.0
884.0,127601.0,0.0,127573.0,0.0
885.0,127639.0,0.0,127600.0,0.0
886.0,127669.0,0.0,127633.0,0.0
887.0,127692.0,0.0,127672.0,0.0
888.0,127729.0,0.0,127701.0,0.0
889.0,127775.0,0.0,127740.0,0.0
890.0,127808.0,0.0,127781.0,0.0
891.0,127843.0,0.0,127822.0,0.0
892.0,127885.0,0.0,127868.0,0.0
893.0,127916.0,0.0,127903.0,0.0
894.0,127949.0,0.0,127932.0,0.0
895.0,127979.0,0.0,127958.0,0.0
896.0,128019.0,0.0,128000.0,0.0
897.0,128042.0,0.0,128039.0,0.0
898.0,128092.0,0.0,128070.0,0.0
899.0,128134.0,0.0,128110.0,0.0
900.0,128170.0,0.0,128140.0,0.0
901.0,128193.0,0.0,128177.0,0.0
902.0,128231.0,0.0,128215.0,0.0
903.0,128272.0,0.0,128257.0,0.0
904.0,128303.0,0.0,128296.0,0.0
905.0,128341.0,0.0,128332.0,0.0
906.0,128369.0,0.0,128367.0,0.0
907.0,128407.0,0.0,128401.0,0.0
908.0,128446.0,0.0,128425.0,0.0
909.0,128480.0,0.0,128455.0,0.0
910.0,128524.0,0.0,128498.0,0.0
911.0,128563.0,0.0,128534.0,0.0
912.0,128591.0,0.0,128576.0,0.0
913.0,128635.0,0.0,128618.0,0.0
914.0,128664.0,0.0,128656.0,0.0
915.0,128698.0,0.0,128697.0,0.0
916.0,128739.0,0.0,128738.0,0.0
917.0,128777.0,0.0,128773.0,0.0
918.0,128815.0,0.0,128813.0,0.0
919.0,128859.0,0.0,128841.0,0.0
920.0,128887.0,0.0,128875.0,0.0
921.0,128914.0,0.0,128909.0,0.0
922.0,128941.0,0.0,128946.0,0.0
923.0,128981.0,0.0,128984.0,0.0
924.0,129015.0,0.0,129015.0,0.0
925.0,129049.0,0.0,129043.0,0.0
926.0,129081.0,0.0,129077.0,0.0
927.0,129114.0,0.0,129108.0,0.0
928.0,129141.0,0.0,129144.0,0.0
929.0,129174.0,0.0,129178.0,0.0
930.0,129207.0,0.0,129195.0,0.0
931.0,129240.0,0.0,129234.0,0.0
932.0,129267.0,0.0,129274.0,0.0
933.0,129304.0,0.0,129308.0,0.0
934.0,129341.0,0.0,129348.0,0.0
935.0,129390.0,0.0,129391.0,0.0
936.0,129427.0,0.0,129441.0,0.0
937.0,129466.0,0.0,129479.0,0.0
938.0,129504.0,0.0,129524.0,0.0
939.0,129544.0,0.0,129566.0,0.0
940.0,129584.0,0.0,129596.0,0.0
941.0,129623.0,0.0,129638.0,0.0
942.0,129660.0,0.0,129679.0,0.0
943.0,129697.0,0.0,129717.0,0.0
944.0,129733.0,0.0,129749.0,0.0
945.0,129766.0,0.0,129792.0,0.0
946.0,129805.0,0.0,129831.0,0.0
947.0,129835.0,0.0,129865.0,0.0
948.0,129876.0,0.0,129905.0,0.0
949.0,129906.0,0.0,129940.0,0.0
950.0,129942.0,0.0,129984.0,0.0
951.0,129977.0,0.0,130034.0,0.0
952.0,130002.0,0.0,130071.0,0.0
953.0,130043.0,0.0,130112.0,0.0
954.0,130079.0,0.0,130146.0,0.0
955.0,130109.0,0.0,130185.0,0.0
956.0,130141.0,0.0,130223.0,0.0
957.0,130192.0,0.0,130265.0,0.0
958.0,130220.0,0.0,130304.0,0.0
959.0,130252.0,0.0,130345.0,0.0
960.0,130292.0,0.0,130382.0,0.0
961.0,130334.0,0.0,130414.0,0.0
962.0,130366.0,0.0,130455.0,0.0
963.0,130405.0,0.0,130493.0,0.0
964.0,130438.0,0.0,130534.0,0.0
965.0,130475.0,0.0,130567.0,0.0
966.0,130509.0,0.0,130602.0,0.0
967.0,130536.0,0.0,130644.0,0.0
968.0,130570.0,0.0,130674.0,0.0
969.0,130614.0,0.0,130706.0,0.0
970.0,130642.0,0.0,130743.0,0.0
971.0,130672.0,0.0,130778.0,0.0
972.0,130703.0,0.0,130821.0,0.0
973.0,130747.0,0.0,130860.0,0.0
974.0,130790.0,0.0,130902.0,0.0
975.0,130824.0,0.0,130946.0,0.0
976.0,130871.0,0.0,130982.0,0.0
977.0,130899.0,0.0,131032.0,0.0
978.0,130932.0,0.0,131071.0,0.0
979.0,130951.0,0.0,131113.0,0.0
980.0,130985.0,0.0,131153.0,0.0
981.0,131027.0,0.0,131197.0,0.0
982.0,131067.0,0.0,131228.0,0.0
983.0,131105.0,0.0,131257.0,0.0
984.0,131141.0,0.0,131292.0,0.0
985.0,131176.0,0.0,131322.0,0.0
986.0,131211.0,0.0,131359.0,0.0
987.0,131244.0,0.0,131399.0,0.0
988.0,131277.0,0.0,131434.0,0.0
989.0,131315.0,0.0,131470.0,0.0
990.0,131354.0,0.0,131501.0,0.0
991.0,131404.0,0.0,131539.0,0.0
992.0,131443.0,0.0,131584.0,0.0
993.0,131492.0,0.0,131625.0,0.0
994.0,131532.0,0.0,131664.0,0.0
995.0,131568.0,0.0,131699.0,0.0
996.0,131601.0,0.0,131741.0,0.0
997.0,131643.0,0.0,131782.0,0.0
998.0,131670.0,0.0,131816.0,0.0
999.0,131708.0,0.0,131859.0,0.0
1000.0,131751.0,0.0,131898.0,0.0
1001.0,131791.0,0.0,131935.0,0.0
1002.0,131837.0,0.0,131974.0,0.0
1003.0,131868.0,0.0,132008.0,0.0
1004.0,131903.0,0.0,132042.0,0.0
1005.0,131938.0,0.0,132077.0,0.0
1006.0,131968.0,0.0,132100.0,0.0
1007.0,131999.0,0.0,132131.0,0.0
1008.0,132040.0,0.0,132171.0,0.0
1009.0,132079.0,0.0,132203.0,0.0
1010.0,132116.0,0.0,132240.0,0.0
1011.0,132168.0,0.0,132276.0,0.0
1012.0,132213.0,0.0,132315.0,0.0
1013.0,132249.0,0.0,132359.0,0.0
1014.0,132278.0,0.0,132400.0,0.0
1015.0,132304.0,0.0,132441.0,0.0
1016.0,132337.0,0.0,132489.0,0.0
1017.0,132375.0,0.0,132514.0,0.0
1018.0,132408.0,0.0,132558.0,0.0
1019.0,132452.0,0.0,132596.0,0.0
1020.0,132489.0,0.0,132629.0,0.0
1021.0,132530.0,0.0,132671.0,0.0
1022.0,132566.0,0.0,132703.0,0.0
1023.0,132617.0,0.0,132746.0,0.0
1024.0,132651.0,0.0,132777.0,0.0
1025.0,132682.0,0.0,132812.0,0.0
1026.0,132727.0,0.0,132840.0,0.0
1027.0,132754.0,0.0,132883.0,0.0
1028.0,132795.0,0.0,132919.0,0.0
1029.0,132825.0,0.0,132951.0,0.0
1030.0,132859.0,0.0,132989.0,0.0
1031.0,132888.0,0.0,133024.0,0.0
1032.0,132935.0,0.0,133060.0,0.0
1033.0,132974.0,0.0,133110.0,0.0
1034.0,133007.0,0.0,133142.0,0.0
1035.0,133049.0,0.0,133185.0,0.0
1036.0,133086.0,0.0,133227.0,0.0
1037.0,133116.0,0.0,133260.0,0.0
1038.0,133150.0,0.0,133296.0,0.0
1039.0,133190.0,0.0,133325.0,0.0
1040.0,133225.0,0.0,133358.0,0.0
1041.0,133264.0,0.0,133391.0,0.0
1042.0,133305.0,0.0,133419.0,0.0
1043.0,133337.0,0.0,133470.0,0.0
1044.0,133374.0,0.0,133504.0,0.0
1045.0,133410.0,0.0,133540.0,0.0
1046.0,133449.0,0.0,133567.0,0.0
1047.0,133480.0,0.0,133601.0,0.0
1048.0,133521.0,0.0,133649.0,0.0
1049.0,133556.0,0.0,133677.0,0.0
1050.0,133596.0,0.0,133716.0,0.0
1051.0,133620.0,0.0,133753.0,0.0
1052.0,133655.0,0.0,133789.0,0.0
1053.0,133684.0,0.0,133821.0,0.0
1054.0,133720.0,0.0,133862.0,0.0
1055.0,133766.0,0.0,133904.0,0.0
1056.0,133804.0,0.0,133933.0,0.0
1057.0,133835.0,0.0,133968.0,0.0
1058.0,133880.0,0.0,133999.0,0.0
1059.0,133905.0,0.0,134053.0,0.0
1060.0,133938.0,0.0,134096.0,0.0
1061.0,133979.0,0.0,134145.0,0.0
1062.0,134014.0,0.0,134181.0,0.0
1063.0,134052.0,0.0,134214.0,0.0
1064.0,134083.0,0.0,134260.0,0.0
1065.0,134115.0,0.0,134304.0,0.0
1066.0,134145.0,0.0,134349.0,0.0
1067.0,134187.0,0.0,134390.0,0.0
1068.0,134222.0,0.0,134424.0,0.0
1069.0,134252.0,0.0,134459.0,0.0
1070.0,134278.0,0.0,134498.0,0.0
1071.0,134329.0,0.0,134536.0,0.0
1072.0,134367.0,0.0,134574.0,0.0
1073.0,134403.0,0.0,134610.0,0.0
1074.0,134430.0,0.0,134647.0,0.0
1075.0,134462.0,0.0,134691.0,0.0
1076.0,134503.0,0.0,134734.0,0.0
1077.0,134551.0,0.0,134776.0,0.0
1078.0,134596.0,0.0,134822.0,0.0
1079.0,134636.0,0.0,134861.0,0.0
1080.0,134673.0,0.0,134900.0,0.0
1081.0,134710.0,0.0,134932.0,0.0
1082.0,134749.0,0.0,134976.0,0.0
1083.0,134789.0,0.0,135019.0,0.0
1084.0,134835.0,0.0,135055.0,0.0
1085.0,134883.0,0.0,135093.0,0.0
1086.0,134908.0,0.0,135123.0,0.0
1087.0,134958.0,0.0,135154.0,0.0
1088.0,134999.0,0.0,135194.0,0.0
1089.0,135029.0,0.0,135236.0,0.0
1090.0,135063.0,0.0,135268.0,0.0
1091.0,135094.0,0.0,135309.0,0.0
1092.0,135140.0,0.0,135354.0,0.0
1093.0,135172.0,0.0,135381.0,0.0
1094.0,135208.0,0.0,135425.0,0.0
1095.0,135258.0,0.0,135462.0,0.0
1096.0,135296.0,0.0,135500.0,0.0
1097.0,135326.0,0.0,135540.0,0.0
1098.0,135361.0,0.0,135580.0,0.0
1099.0,135399.0,0.0,135629.0,0.0
1100.0,135444.0,0.0,135671.0,0.0
1101.0,135487.0,0.0,135712.0,0.0
1102.0,135522.0,0.0,135745.0,0.0
1103.0,135547.0,0.0,135781.0,0.0
1104.0,135570.0,0.0,135816.0,0.0
1105.0,135601.0,0.0,135845.0,0.0
1106.0,135642.0,0.0,135881.0,0.0
1107.0,135684.0,0.0,135920.0,0.0
1108.0,135712.0,0.0,135955.0,0.0
1109.0,135762.0,0.0,135996.0,0.0
1110.0,135805.0,0.0,136026.0,0.0
1111.0,135841.0,0.0,136064.0,0.0
1112.0,135881.0,0.0,136096.0,0.0
1113.0,135919.0,0.0,136131.0,0.0
1114.0,135966.0,0.0,136176.0,0.0
1115.0,136007.0,0.0,136224.0,0.0
1116.0,136039.0,0.0,136266.0,0.0
1117.0,136074.0,0.0,136300.0,0.0
1118.0,136104.0,0.0,136341.0,0.0
1119.0,136140.0,0.0,136376.0,0.0
1120.0,136177.0,0.0,136423.0,0.0
1121.0,136212.0,0.0,136467.0,0.0
1122.0,136248.0,0.0,136504.0,0.0
1123.0,136286.0,0.0,136547.0,0.0
1124.0,136332.0,0.0,136579.0,0.0
1125.0,136376.0,0.0,136618.0,0.0
1126.0,136414.0,0.0,136659.0,0.0
1127.0,136449.0,0.0,136699.0,0.0
1128.0,136494.0,0.0,136734.0,0.0
1129.0,136538.0,0.0,136776.0,0.0
1130.0,136577.0,0.0,136807.0,0.0
1131.0,136616.0,0.0,136844.0,0.0
1132.0,136655.0,0.0,136892.0,0.0
1133.0,136688.0,0.0,136916.0,0.0
1134.0,136736.0,0.0,136955.0,0.0
1135.0,136774.0,0.0,136985.0,0.0
1136.0,136803.0,0.0,137016.0,0.0
1137.0,136832.0,0.0,137046.0,0.0
1138.0,136875.0,0.0,137087.0,0.0
1139.0,136912.0,0.0,137132.0,0.0
1140.0,136955.0,0.0,137171.0,0.0
1141.0,136983.0,0.0,137205.0,0.0
1142.0,137023.0,0.0,137239.0,0.0
1143.0,137069.0,0.0,137286.0,0.0
1144.0,137109.0,0.0,137316.0,0.0
1145.0,137146.0,0.0,137355.0,0.0
1146.0,137176.0,0.0,137394.0,0.0
1147.0,137207.0,0.0,137438.0,0.0
1148.0,137244.0,0.0,137477.0,0.0
1149.0,137280.0,0.0,137518.0,0.0
1150.0,137321.0,0.0,137555.0,0.0
1151.0,137370.0,0.0,137596.0,0.0
1152.0,137409.0,0.0,137633.0,0.0
1153.0,137438.0,0.0,137675.0,0.0
1154.0,137482.0,0.0,137711.0,0.0
1155.0,137517.0,0.0,137751.0,0.0
1156.0,137553.0,0.0,137783.0,0.0
1157.0,137592.0,0.0,137820.0,0.0
1158.0,137625.0,0.0,137853.0,0.0
1159.0,137662.0,0.0,137897.0,0.0
1160.0,137697.0,0.0,137938.0,0.0
1161.0,137738.0,0.0,137970.0,0.0
1162.0,137768.0,0.0,138016.0,0.0
1163.0,137812.0,0.0,138048.0,0.0
1164.0,137851.0,0.0,138104.0,0.0
1165.0,137895.0,0.0,138139.0,0.0
1166.0,137940.0,0.0,138177.0,0.0
1167.0,137978.0,0.0,138206.0,0.0
1168.0,138021.0,0.0,138248.0,0.0
1169.0,138066.0,0.0,138278.0,0.0
1170.0,138108.0,0.0,138317.0,0.0
1171.0,138142.0,0.0,138353.0,0.0
1172.0,138181.0,0.0,138396.0,0.0
1173.0,138227.0,0.0,138444.0,0.0
1174.0,138264.0,0.0,138486.0,0.0
1175.0,138297.0,0.0,138527.0,0.0
1176.0,138335.0,0.0,138563.0,0.0
1177.0,138371.0,0.0,138603.0,0.0
1178.0,138416.0,0.0,138636.0,0.0
1179.0,138442.0,0.0,138675.0,0.0
1180.0,138488.0,0.0,138714.0,0.0
1181.0,138520.0,0.0,138754.0,0.0
1182.0,138549.0,0.0,138800.0,0.0
1183.0,138587.0,0.0,138841.0,0.0
1184.0,138637.0,0.0,138876.0,0.0
1185.0,138682.0,0.0,138921.0,0.0
1186.0,138720.0,0.0,138964.0,0.0
1187.0,138749.0,0.0,139007.0,0.0
1188.0,138781.0,0.0,139043.0,0.0
1189.0,138826.0,0.0,139080.0,0.0
1190.0,138869.0,0.0,139125.0,0.0
1191.0,138906.0,0.0,139155.0,0.0
1192.0,138942.0,0.0,139194.0,0.0
1193.0,138979.0,0.0,139237.0,0.0
1194.0,139020.0,0.0,139275.0,0.0
1195.0,139064.0,0.0,139320.0,0.0
1196.0,139115.0,0.0,139348.0,0.0
1197.0,139150.0,0.0,139390.0,0.0
1198.0,139196.0,0.0,139431.0,0.0
1199.0,139239.0,0.0,139470.0,0.0
1200.0,139266.0,0.0,139496.0,0.0
1201.0,139306.0,0.0,139537.0,0.0
1202.0,139346.0,0.0,139581.0,0.0
1203.0,139383.0,0.0,139620.0,0.0
1204.0,139426.0,0.0,139646.0,0.0
1205.0,139456.0,0.0,139689.0,0.0
1206.0,139485.0,0.0,139719.0,0.0
1207.0,139518.0,0.0,139756.0,0.0
1208.0,139545.0,0.0,139805.0,0.0
1209.0,139581.0,0.0,139846.0,0.0
1210.0,139616.0,0.0,139873.0,0.0
1211.0,139662.0,0.0,139910.0,0.0
1212.0,139690.0,0.0,139941.0,0.0
1213.0,139730.0,0.0,139972.0,0.0
1214.0,139779.0,0.0,140014.0,0.0
1215.0,139820.0,0.0,140056.0,0.0
1216.0,139867.0,0.0,140093.0,0.0
1217.0,139902.0,0.0,140137.0,0.0
1218.0,139944.0,0.0,140173.0,0.0
1219.0,139980.0,0.0,140210.0,0.0
1220.0,140027.0,0.0,140259.0,0.0
1221.0,140079.0,0.0,140295.0,0.0
1222.0,140110.0,0.0,140346.0,0.0
1223.0,140140.0,0.0,140385.0,0.0
1224.0,140184.0,0.0,140440.0,0.0
1225.0,140216.0,0.0,140481.0,0.0
1226.0,140256.0,0.0,140510.0,0.0
1227.0,140295.0,0.0,140549.0,0.0
1228.0,140335.0,0.0,140585.0,0.0
1229.0,140373.0,0.0,140616.0,0.0
1230.0,140420.0,0.0,140661.0,0.0
1231.0,140462.0,0.0,140696.0,0.0
1232.0,140494.0,0.0,140729.0,0.0
1233.0,140534.0,0.0,140763.0,0.0
1234.0,140574.0,0.0,140809.0,0.0
1235.0,140604.0,0.0,140845.0,0.0
1236.0,140646.0,0.0,140883.0,0.0
1237.0,140679.0,0.0,140915.0,0.0
1238.0,140718.0,0.0,140951.0,0.0
1239.0,140758.0,0.0,140998.0,0.0
1240.0,140800.0,0.0,141038.0,0.0
1241.0,140844.0,0.0,141074.0,0.0
1242.0,140894.0,0.0,141106.0,0.0
1243.0,140940.0,0.0,141134.0,0.0
1244.0,140976.0,0.0,141174.0,0.0
1245.0,141019.0,0.0,141220.0,0.0
1246.0,141052.0,0.0,141252.0,0.0
1247.0,141103.0,0.0,141292.0,0.0
1248.0,141144.0,0.0,141329.0,0.0
1249.0,141188.0,0.0,141365.0,0.0
1250.0,141238.0,0.0,141416.0,0.0
1251.0,141277.0,0.0,141464.0,0.0
1252.0,141307.0,0.0,141506.0,0.0
1253.0,141354.0,0.0,141546.0,0.0
1254.0,141397.0,0.0,141576.0,0.0
1255.0,141445.0,0.0,141614.0,0.0
