time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
29008.0,316181813.0,0.0,315268614.0,7796.0
29009.0,316269361.0,0.0,315355872.0,7803.0
29010.0,316356988.0,0.0,315443525.0,7810.0
29011.0,316445115.0,0.0,315531166.0,7816.0
29012.0,316532839.0,0.0,315619181.0,7821.0
29013.0,316620878.0,0.0,315706627.0,7828.0
29014.0,316708679.0,0.0,315794357.0,7839.0
29015.0,316796717.0,0.0,315882018.0,7852.0
29016.0,316885084.0,0.0,315969873.0,7857.0
29017.0,316972853.0,0.0,316057624.0,7863.0
29018.0,317060576.0,0.0,316145279.0,7872.0
29019.0,317148631.0,0.0,316232919.0,7880.0
29020.0,317236385.0,0.0,316320695.0,7885.0
29021.0,317324305.0,0.0,316408608.0,7895.0
29022.0,317412123.0,0.0,316496077.0,7909.0
29023.0,317500456.0,0.0,316584050.0,7921.0
29024.0,317588352.0,0.0,316671841.0,7935.0
29025.0,317676558.0,0.0,316759680.0,7945.0
29026.0,317764958.0,0.0,316847459.0,7954.0
29027.0,317853191.0,0.0,316935339.0,7962.0
29028.0,317941733.0,0.0,317023220.0,7971.0
29029.0,318029352.0,0.0,317111728.0,7979.0
29030.0,318117201.0,0.0,317199566.0,7985.0
29031.0,318205626.0,0.0,317287742.0,7993.0
29032.0,318294001.0,0.0,317375665.0,8006.0
29033.0,318382467.0,0.0,317463504.0,8016.0
29034.0,318470869.0,0.0,317551781.0,8029.0
29035.0,318558966.0,0.0,317639718.0,8039.0
29036.0,318647309.0,0.0,317727935.0,8047.0
29037.0,318735963.0,0.0,317815924.0,8051.0
29038.0,318825105.0,0.0,317904612.0,8060.0
29039.0,318913972.0,0.0,317992960.0,8070.0
29040.0,319002725.0,0.0,318080955.0,8080.0
29041.0,319091173.0,0.0,318169547.0,8093.0
29042.0,319179501.0,0.0,318257822.0,8101.0
29043.0,319268564.0,0.0,318346602.0,8113.0
29044.0,319357506.0,0.0,318435154.0,8124.0
29045.0,319446359.0,0.0,318523655.0,8132.0
29046.0,319535190.0,0.0,318612045.0,8140.0
29047.0,319623743.0,0.0,318700137.0,8155.0
29048.0,319712971.0,0.0,318788403.0,8160.0
29049.0,319801938.0,0.0,318876668.0,8173.0
29050.0,319890581.0,0.0,318965012.0,8185.0
29051.0,319979051.0,0.0,319054173.0,8194.0
29052.0,320067488.0,0.0,319142645.0,8203.0
29053.0,320156847.0,0.0,319230680.0,8213.0
29054.0,320245537.0,0.0,319319790.0,8219.0
29055.0,320334676.0,0.0,319408959.0,8230.0
29056.0,320423866.0,0.0,319497451.0,8239.0
29057.0,320512834.0,0.0,319586047.0,8248.0
29058.0,320602360.0,0.0,319675074.0,8254.0
29059.0,320691662.0,0.0,319764544.0,8266.0
29060.0,320780547.0,0.0,319853654.0,8279.0
29061.0,320869880.0,0.0,319942204.0,8294.0
29062.0,320959201.0,0.0,320030925.0,8300.0
29063.0,321048647.0,0.0,320119735.0,8305.0
29064.0,321137885.0,0.0,320208467.0,8316.0
29065.0,321227161.0,0.0,320297530.0,8323.0
29066.0,321317002.0,0.0,320386788.0,8333.0
29067.0,321406132.0,0.0,320476017.0,8339.0
29068.0,321495441.0,0.0,320564734.0,8348.0
29069.0,321585112.0,0.0,320653662.0,8359.0
29070.0,321674485.0,0.0,320742721.0,8372.0
29071.0,321763553.0,0.0,320831288.0,8380.0
29072.0,321852382.0,0.0,320920378.0,8384.0
29073.0,321941658.0,0.0,321009649.0,8398.0
29074.0,322031173.0,0.0,321098967.0,8406.0
29075.0,322121279.0,0.0,321188239.0,8420.0
29076.0,322210856.0,0.0,321278226.0,8427.0
29077.0,322300543.0,0.0,321366680.0,8442.0
29078.0,322390827.0,0.0,321456174.0,8448.0
29079.0,322480403.0,0.0,321545750.0,8459.0
29080.0,322569579.0,0.0,321635484.0,8467.0
29081.0,322659567.0,0.0,321725138.0,8480.0
29082.0,322749372.0,0.0,321814601.0,8492.0
29083.0,322839066.0,0.0,321903965.0,8500.0
29084.0,322928602.0,0.0,321993485.0,8507.0
29085.0,323018365.0,0.0,322082691.0,8519.0
29086.0,323108193.0,0.0,322171931.0,8530.0
29087.0,323197380.0,0.0,322261356.0,8541.0
29088.0,323287450.0,0.0,322350788.0,8552.0
29089.0,323377261.0,0.0,322440633.0,8557.0
29090.0,323467187.0,0.0,322529745.0,8567.0
29091.0,323557260.0,0.0,322619215.0,8579.0
29092.0,323647564.0,0.0,322708678.0,8590.0
29093.0,323737363.0,0.0,322799059.0,8602.0
29094.0,323827369.0,0.0,322888345.0,8611.0
29095.0,323916926.0,0.0,322978172.0,8622.0
29096.0,324007248.0,0.0,323067555.0,8629.0
29097.0,324097261.0,0.0,323156943.0,8639.0
29098.0,324187338.0,0.0,323246848.0,8651.0
29099.0,324277604.0,0.0,323336741.0,8662.0
29100.0,324367380.0,0.0,323426889.0,8671.0
29101.0,324457724.0,0.0,323516392.0,8675.0
29102.0,324547293.0,0.0,323606448.0,8682.0
29103.0,324637551.0,0.0,323697051.0,8692.0
29104.0,324727280.0,0.0,323787084.0,8703.0
29105.0,324817222.0,0.0,323877750.0,8709.0
29106.0,324907698.0,0.0,323967493.0,8718.0
29107.0,324997671.0,0.0,324057761.0,8728.0
29108.0,325088423.0,0.0,324147345.0,8742.0
29109.0,325178471.0,0.0,324237267.0,8756.0
29110.0,325269183.0,0.0,324327698.0,8765.0
29111.0,325359670.0,0.0,324418242.0,8772.0
29112.0,325449555.0,0.0,324508792.0,8783.0
29113.0,325539676.0,0.0,324599138.0,8798.0
29114.0,325629347.0,0.0,324689092.0,8808.0
29115.0,325719893.0,0.0,324779055.0,8818.0
29116.0,325810522.0,0.0,324869718.0,8830.0
29117.0,325900972.0,0.0,324960037.0,8841.0
29118.0,325991629.0,0.0,325050734.0,8856.0
29119.0,326082002.0,0.0,325140747.0,8866.0
29120.0,326172903.0,0.0,325231513.0,8878.0
29121.0,326263504.0,0.0,325321765.0,8889.0
29122.0,326354063.0,0.0,325412142.0,8898.0
29123.0,326444465.0,0.0,325502607.0,8910.0
29124.0,326534960.0,0.0,325592392.0,8918.0
29125.0,326625751.0,0.0,325682856.0,8927.0
29126.0,326716607.0,0.0,325773156.0,8944.0
29127.0,326806963.0,0.0,325863035.0,8956.0
29128.0,326898299.0,0.0,325953443.0,8968.0
29129.0,326989174.0,0.0,326043157.0,8980.0
29130.0,327080148.0,0.0,326133683.0,8991.0
29131.0,327171085.0,0.0,326224646.0,8998.0
29132.0,327261424.0,0.0,326315212.0,9005.0
29133.0,327352142.0,0.0,326405860.0,9014.0
29134.0,327443481.0,0.0,326496324.0,9024.0
29135.0,327534064.0,0.0,326587088.0,9037.0
29136.0,327625056.0,0.0,326677862.0,9044.0
29137.0,327716048.0,0.0,326768744.0,9056.0
29138.0,327807124.0,0.0,326860092.0,9066.0
29139.0,327898239.0,0.0,326951127.0,9079.0
29140.0,327989681.0,0.0,327042421.0,9093.0
29141.0,328081284.0,0.0,327132858.0,9108.0
29142.0,328172724.0,0.0,327223360.0,9120.0
29143.0,328264071.0,0.0,327314551.0,9128.0
29144.0,328355450.0,0.0,327404689.0,9146.0
29145.0,328446386.0,0.0,327495694.0,9158.0
29146.0,328538178.0,0.0,327586450.0,9171.0
29147.0,328629832.0,0.0,327677731.0,9182.0
29148.0,328721053.0,0.0,327768524.0,9190.0
29149.0,328812469.0,0.0,327859927.0,9208.0
29150.0,328904417.0,0.0,327950728.0,9223.0
29151.0,328995855.0,0.0,328042051.0,9233.0
29152.0,329087370.0,0.0,328133289.0,9242.0
29153.0,329178286.0,0.0,328224505.0,9258.0
29154.0,329270229.0,0.0,328315129.0,9264.0
29155.0,329361864.0,0.0,328406130.0,9279.0
29156.0,329453194.0,0.0,328497717.0,9288.0
29157.0,329544436.0,0.0,328588099.0,9297.0
29158.0,329635994.0,0.0,328679506.0,9307.0
29159.0,329727573.0,0.0,328771218.0,9322.0
29160.0,329819359.0,0.0,328862873.0,9332.0
29161.0,329911069.0,0.0,328954333.0,9347.0
29162.0,330002521.0,0.0,329045401.0,9359.0
29163.0,330094090.0,0.0,329136908.0,9369.0
29164.0,330185760.0,0.0,329228523.0,9379.0
29165.0,330277374.0,0.0,329320036.0,9392.0
29166.0,330368835.0,0.0,329411105.0,9406.0
29167.0,330460540.0,0.0,329502694.0,9418.0
29168.0,330551765.0,0.0,329594488.0,9429.0
29169.0,330643391.0,0.0,329685762.0,9444.0
29170.0,330735428.0,0.0,329777558.0,9456.0
29171.0,330827168.0,0.0,329869657.0,9464.0
29172.0,330919379.0,0.0,329961784.0,9471.0
29173.0,331011195.0,0.0,330053434.0,9482.0
29174.0,331102996.0,0.0,330145296.0,9494.0
29175.0,331194839.0,0.0,330236752.0,9506.0
29176.0,331287134.0,0.0,330328522.0,9517.0
29177.0,331378819.0,0.0,330420038.0,9525.0
29178.0,331470797.0,0.0,330511714.0,9543.0
29179.0,331563324.0,0.0,330603122.0,9558.0
29180.0,331655221.0,0.0,330695105.0,9570.0
29181.0,331747028.0,0.0,330787101.0,9580.0
29182.0,331839392.0,0.0,330879595.0,9587.0
29183.0,331931551.0,0.0,330972442.0,9596.0
29184.0,332023476.0,0.0,331063775.0,9610.0
29185.0,332115946.0,0.0,331156035.0,9623.0
29186.0,332208131.0,0.0,331248093.0,9634.0
29187.0,332301003.0,0.0,331340092.0,9643.0
29188.0,332393627.0,0.0,331431940.0,9653.0
29189.0,332485585.0,0.0,331524243.0,9667.0
29190.0,332578549.0,0.0,331616668.0,9682.0
29191.0,332671290.0,0.0,331708678.0,9699.0
29192.0,332764033.0,0.0,331800836.0,9723.0
29193.0,332857232.0,0.0,331892790.0,9737.0
29194.0,332949420.0,0.0,331985167.0,9747.0
29195.0,333041573.0,0.0,332077784.0,9758.0
29196.0,333134360.0,0.0,332169942.0,9765.0
29197.0,333226561.0,0.0,332261898.0,9777.0
29198.0,333318930.0,0.0,332353947.0,9790.0
29199.0,333411417.0,0.0,332445490.0,9802.0
29200.0,333504060.0,0.0,332537387.0,9808.0
29201.0,333596730.0,0.0,332629836.0,9821.0
29202.0,333689463.0,0.0,332722311.0,9829.0
29203.0,333782308.0,0.0,332814666.0,9841.0
29204.0,333875263.0,0.0,332907380.0,9849.0
29205.0,333968506.0,0.0,333000247.0,9860.0
29206.0,334061030.0,0.0,333092565.0,9871.0
29207.0,334153781.0,0.0,333185175.0,9884.0
29208.0,334246297.0,0.0,333277428.0,9894.0
29209.0,334339043.0,0.0,333369951.0,9901.0
29210.0,334432182.0,0.0,333462458.0,9914.0
29211.0,334525249.0,0.0,333555960.0,9928.0
29212.0,334618918.0,0.0,333648125.0,9939.0
29213.0,334711946.0,0.0,333740800.0,9950.0
29214.0,334804883.0,0.0,333833449.0,9958.0
29215.0,334898257.0,0.0,333926207.0,9975.0
29216.0,334991341.0,0.0,334018624.0,9988.0
29217.0,335084292.0,0.0,334111541.0,9999.0
29218.0,335177874.0,0.0,334204386.0,10011.0
29219.0,335271473.0,0.0,334297296.0,10018.0
29220.0,335365066.0,0.0,334390132.0,10031.0
29221.0,335457837.0,0.0,334482970.0,10046.0
29222.0,335550917.0,0.0,334575983.0,10053.0
29223.0,335643907.0,0.0,334669171.0,10068.0
29224.0,335737057.0,0.0,334761934.0,10078.0
29225.0,335830385.0,0.0,334854807.0,10088.0
29226.0,335923917.0,0.0,334947910.0,10095.0
29227.0,336017370.0,0.0,335041124.0,10110.0
29228.0,336110157.0,0.0,335133817.0,10121.0
29229.0,336203546.0,0.0,335226824.0,10137.0
29230.0,336296901.0,0.0,335320360.0,10144.0
29231.0,336390127.0,0.0,335413283.0,10160.0
29232.0,336483517.0,0.0,335506352.0,10173.0
29233.0,336577547.0,0.0,335599730.0,10193.0
29234.0,336671198.0,0.0,335693042.0,10205.0
29235.0,336764567.0,0.0,335786504.0,10219.0
29236.0,336858629.0,0.0,335879546.0,10224.0
29237.0,336952391.0,0.0,335973413.0,10239.0
29238.0,337046052.0,0.0,336066875.0,10255.0
29239.0,337139747.0,0.0,336159617.0,10269.0
29240.0,337233118.0,0.0,336253062.0,10277.0
29241.0,337327054.0,0.0,336346306.0,10286.0
29242.0,337420763.0,0.0,336439980.0,10297.0
29243.0,337514472.0,0.0,336534088.0,10309.0
29244.0,337608456.0,0.0,336628123.0,10322.0
29245.0,337702095.0,0.0,336721162.0,10334.0
29246.0,337795858.0,0.0,336814954.0,10347.0
29247.0,337890386.0,0.0,336908372.0,10358.0
29248.0,337983786.0,0.0,337002082.0,10370.0
29249.0,338077506.0,0.0,337095862.0,10385.0
29250.0,338171543.0,0.0,337189491.0,10395.0
29251.0,338265385.0,0.0,337283175.0,10407.0
29252.0,338359475.0,0.0,337377789.0,10426.0
29253.0,338453219.0,0.0,337471521.0,10436.0
29254.0,338547393.0,0.0,337566015.0,10446.0
29255.0,338641643.0,0.0,337659447.0,10455.0
29256.0,338735975.0,0.0,337753506.0,10472.0
29257.0,338829921.0,0.0,337847424.0,10483.0
29258.0,338923895.0,0.0,337941129.0,10496.0
29259.0,339017986.0,0.0,338034820.0,10511.0
29260.0,339112213.0,0.0,338128948.0,10524.0
29261.0,339206732.0,0.0,338222737.0,10542.0
29262.0,339300786.0,0.0,338316611.0,10562.0
29263.0,339395432.0,0.0,338410568.0,10572.0
29264.0,339489266.0,0.0,338505261.0,10588.0
29265.0,339583962.0,0.0,338598901.0,10601.0
29266.0,339678610.0,0.0,338693247.0,10617.0
29267.0,339772734.0,0.0,338787823.0,10627.0
29268.0,339866960.0,0.0,338882447.0,10643.0
29269.0,339960812.0,0.0,338976495.0,10658.0
29270.0,340055429.0,0.0,339070866.0,10671.0
29271.0,340149629.0,0.0,339164986.0,10691.0
29272.0,340244214.0,0.0,339259183.0,10698.0
29273.0,340338418.0,0.0,339353636.0,10711.0
29274.0,340433138.0,0.0,339447551.0,10725.0
29275.0,340527685.0,0.0,339541171.0,10736.0
29276.0,340622345.0,0.0,339635251.0,10749.0
29277.0,340717268.0,0.0,339730014.0,10761.0
29278.0,340812160.0,0.0,339824307.0,10774.0
29279.0,340906651.0,0.0,339919010.0,10784.0
29280.0,341001235.0,0.0,340013161.0,10800.0
29281.0,341096116.0,0.0,340107360.0,10808.0
29282.0,341190610.0,0.0,340201396.0,10828.0
29283.0,341285717.0,0.0,340295611.0,10835.0
29284.0,341380167.0,0.0,340389748.0,10852.0
29285.0,341474900.0,0.0,340484634.0,10872.0
29286.0,341569903.0,0.0,340579179.0,10880.0
29287.0,341664596.0,0.0,340674117.0,10896.0
29288.0,341759590.0,0.0,340769052.0,10911.0
29289.0,341855526.0,0.0,340863615.0,10926.0
29290.0,341950880.0,0.0,340958449.0,10939.0
29291.0,342046389.0,0.0,341053374.0,10951.0
29292.0,342141486.0,0.0,341147571.0,10969.0
29293.0,342236999.0,0.0,341241963.0,10978.0
29294.0,342332260.0,0.0,341336807.0,10992.0
29295.0,342427247.0,0.0,341431304.0,11012.0
29296.0,342522044.0,0.0,341526084.0,11029.0
29297.0,342616648.0,0.0,341621241.0,11044.0
29298.0,342711946.0,0.0,341716400.0,11057.0
29299.0,342807017.0,0.0,341810783.0,11074.0
29300.0,342901803.0,0.0,341906066.0,11089.0
29301.0,342997827.0,0.0,342000959.0,11094.0
29302.0,343093170.0,0.0,342095799.0,11103.0
29303.0,343188562.0,0.0,342190657.0,11118.0
29304.0,343283696.0,0.0,342286023.0,11130.0
29305.0,343379240.0,0.0,342381082.0,11142.0
29306.0,343474617.0,0.0,342476138.0,11159.0
29307.0,343570040.0,0.0,342571395.0,11170.0
29308.0,343665781.0,0.0,342666915.0,11183.0
29309.0,343761244.0,0.0,342761808.0,11199.0
29310.0,343856404.0,0.0,342857428.0,11213.0
29311.0,343952735.0,0.0,342952395.0,11234.0
29312.0,344048073.0,0.0,343047944.0,11250.0
29313.0,344143989.0,0.0,343143313.0,11266.0
29314.0,344239439.0,0.0,343238592.0,11280.0
29315.0,344335206.0,0.0,343333868.0,11297.0
29316.0,344431131.0,0.0,343429461.0,11307.0
29317.0,344526097.0,0.0,343524695.0,11325.0
29318.0,344621818.0,0.0,343619864.0,11345.0
29319.0,344717819.0,0.0,343715513.0,11358.0
29320.0,344813617.0,0.0,343810901.0,11369.0
29321.0,344909171.0,0.0,343906379.0,11387.0
29322.0,345004700.0,0.0,344002197.0,11396.0
29323.0,345100813.0,0.0,344097341.0,11407.0
29324.0,345196370.0,0.0,344192827.0,11416.0
29325.0,345291875.0,0.0,344288617.0,11433.0
29326.0,345388009.0,0.0,344384089.0,11453.0
29327.0,345484332.0,0.0,344479147.0,11470.0
29328.0,345580390.0,0.0,344575143.0,11480.0
29329.0,345676163.0,0.0,344670809.0,11492.0
29330.0,345772088.0,0.0,344766381.0,11505.0
29331.0,345868563.0,0.0,344862351.0,11518.0
29332.0,345964983.0,0.0,344957940.0,11531.0
29333.0,346061277.0,0.0,345054102.0,11545.0
29334.0,346157838.0,0.0,345149770.0,11561.0
29335.0,346254025.0,0.0,345245862.0,11578.0
29336.0,346349830.0,0.0,345341950.0,11592.0
29337.0,346446088.0,0.0,345438543.0,11609.0
29338.0,346541917.0,0.0,345534115.0,11628.0
29339.0,346638465.0,0.0,345630442.0,11650.0
29340.0,346734634.0,0.0,345726777.0,11668.0
29341.0,346830986.0,0.0,345823096.0,11686.0
29342.0,346927256.0,0.0,345919187.0,11699.0
29343.0,347023190.0,0.0,346015241.0,11723.0
29344.0,347119205.0,0.0,346111859.0,11737.0
29345.0,347215219.0,0.0,346208075.0,11754.0
29346.0,347311445.0,0.0,346304928.0,11770.0
29347.0,347408057.0,0.0,346400962.0,11776.0
29348.0,347504959.0,0.0,346496865.0,11783.0
29349.0,347601783.0,0.0,346592891.0,11799.0
29350.0,347698562.0,0.0,346689425.0,11818.0
29351.0,347795135.0,0.0,346785549.0,11832.0
29352.0,347891784.0,0.0,346881697.0,11843.0
29353.0,347988532.0,0.0,346977591.0,11856.0
29354.0,348085823.0,0.0,347073762.0,11871.0
29355.0,348182041.0,0.0,347169824.0,11889.0
29356.0,348278631.0,0.0,347266143.0,11908.0
29357.0,348374540.0,0.0,347362653.0,11930.0
29358.0,348471749.0,0.0,347459142.0,11952.0
29359.0,348568901.0,0.0,347555546.0,11961.0
29360.0,348666299.0,0.0,347652345.0,11977.0
29361.0,348763299.0,0.0,347749058.0,11987.0
29362.0,348860058.0,0.0,347845549.0,12006.0
29363.0,348956839.0,0.0,347941953.0,12019.0
29364.0,349053789.0,0.0,348038193.0,12032.0
29365.0,349150809.0,0.0,348134608.0,12050.0
29366.0,349247866.0,0.0,348231427.0,12064.0
29367.0,349345558.0,0.0,348327901.0,12077.0
29368.0,349441728.0,0.0,348424590.0,12094.0
29369.0,349539027.0,0.0,348521652.0,12105.0
29370.0,349636428.0,0.0,348618231.0,12125.0
29371.0,349733989.0,0.0,348715313.0,12141.0
29372.0,349831230.0,0.0,348811891.0,12155.0
29373.0,349928466.0,0.0,348908678.0,12168.0
29374.0,350025699.0,0.0,349005660.0,12190.0
29375.0,350123571.0,0.0,349102362.0,12202.0
29376.0,350220820.0,0.0,349199151.0,12212.0
29377.0,350317862.0,0.0,349296468.0,12222.0
29378.0,350415193.0,0.0,349393936.0,12235.0
29379.0,350513194.0,0.0,349491207.0,12253.0
29380.0,350610814.0,0.0,349588650.0,12271.0
29381.0,350708187.0,0.0,349685769.0,12284.0
29382.0,350805503.0,0.0,349782159.0,12297.0
29383.0,350902907.0,0.0,349879147.0,12314.0
29384.0,351000466.0,0.0,349976479.0,12330.0
29385.0,351098055.0,0.0,350073883.0,12348.0
29386.0,351195349.0,0.0,350170927.0,12362.0
29387.0,351292776.0,0.0,350268443.0,12376.0
29388.0,351390183.0,0.0,350365662.0,12401.0
29389.0,351488296.0,0.0,350463204.0,12412.0
29390.0,351585719.0,0.0,350561070.0,12429.0
29391.0,351684101.0,0.0,350658691.0,12442.0
29392.0,351781400.0,0.0,350756326.0,12461.0
29393.0,351879575.0,0.0,350854170.0,12477.0
29394.0,351977301.0,0.0,350951530.0,12497.0
29395.0,352075437.0,0.0,351049975.0,12517.0
29396.0,352173198.0,0.0,351147193.0,12531.0
29397.0,352271001.0,0.0,351245449.0,12545.0
29398.0,352368647.0,0.0,351343338.0,12563.0
29399.0,352466551.0,0.0,351440545.0,12576.0
29400.0,352564648.0,0.0,351537691.0,12598.0
29401.0,352663516.0,0.0,351635839.0,12620.0
29402.0,352761175.0,0.0,351733661.0,12631.0
29403.0,352859475.0,0.0,351831063.0,12648.0
29404.0,352957480.0,0.0,351929128.0,12662.0
29405.0,353055363.0,0.0,352026454.0,12674.0
29406.0,353153083.0,0.0,352124244.0,12691.0
29407.0,353251212.0,0.0,352221714.0,12702.0
29408.0,353349757.0,0.0,352319517.0,12721.0
29409.0,353448203.0,0.0,352417010.0,12733.0
29410.0,353546063.0,0.0,352514572.0,12752.0
29411.0,353643952.0,0.0,352612882.0,12770.0
29412.0,353742431.0,0.0,352710617.0,12786.0
29413.0,353840658.0,0.0,352808531.0,12802.0
29414.0,353939272.0,0.0,352907060.0,12815.0
29415.0,354037904.0,0.0,353004410.0,12836.0
29416.0,354136910.0,0.0,353102650.0,12850.0
29417.0,354234835.0,0.0,353200024.0,12863.0
29418.0,354333487.0,0.0,353298723.0,12881.0
29419.0,354431669.0,0.0,353397116.0,12898.0
29420.0,354530392.0,0.0,353495447.0,12919.0
29421.0,354628562.0,0.0,353594078.0,12938.0
29422.0,354727198.0,0.0,353692629.0,12951.0
29423.0,354825432.0,0.0,353790894.0,12973.0
29424.0,354924271.0,0.0,353889404.0,12986.0
29425.0,355022670.0,0.0,353988085.0,13003.0
29426.0,355121308.0,0.0,354086480.0,13020.0
29427.0,355220139.0,0.0,354184628.0,13042.0
29428.0,355318284.0,0.0,354283133.0,13064.0
29429.0,355417333.0,0.0,354381352.0,13075.0
29430.0,355516252.0,0.0,354479530.0,13088.0
29431.0,355615162.0,0.0,354577741.0,13118.0
29432.0,355713881.0,0.0,354676212.0,13135.0
29433.0,355813389.0,0.0,354774798.0,13153.0
29434.0,355912434.0,0.0,354873565.0,13166.0
29435.0,356011056.0,0.0,354971773.0,13185.0
29436.0,356110373.0,0.0,355070334.0,13207.0
29437.0,356209225.0,0.0,355169177.0,13228.0
29438.0,356307743.0,0.0,355267818.0,13243.0
29439.0,356406901.0,0.0,355366233.0,13260.0
29440.0,356505401.0,0.0,355465417.0,13275.0
29441.0,356604879.0,0.0,355563638.0,13303.0
29442.0,356703612.0,0.0,355662194.0,13315.0
29443.0,356802504.0,0.0,355760724.0,13322.0
29444.0,356901518.0,0.0,355858519.0,13341.0
29445.0,357000684.0,0.0,355956915.0,13353.0
29446.0,357100009.0,0.0,356055994.0,13371.0
29447.0,357198894.0,0.0,356155110.0,13384.0
29448.0,357297796.0,0.0,356254383.0,13393.0
29449.0,357396549.0,0.0,356353496.0,13412.0
29450.0,357495635.0,0.0,356452198.0,13435.0
29451.0,357594794.0,0.0,356550856.0,13448.0
29452.0,357694352.0,0.0,356649680.0,13469.0
29453.0,357793580.0,0.0,356748686.0,13490.0
29454.0,357892881.0,0.0,356847803.0,13505.0
29455.0,357992065.0,0.0,356946645.0,13519.0
29456.0,358091074.0,0.0,357045800.0,13535.0
29457.0,358190108.0,0.0,357144909.0,13555.0
29458.0,358289983.0,0.0,357244686.0,13575.0
29459.0,358388957.0,0.0,357343899.0,13595.0
29460.0,358488675.0,0.0,357443049.0,13611.0
29461.0,358587988.0,0.0,357542358.0,13626.0
29462.0,358687783.0,0.0,357641314.0,13645.0
29463.0,358787433.0,0.0,357741073.0,13664.0
29464.0,358886931.0,0.0,357840783.0,13683.0
29465.0,358986313.0,0.0,357940200.0,13700.0
29466.0,359085681.0,0.0,358039677.0,13717.0
29467.0,359185618.0,0.0,358138802.0,13740.0
29468.0,359285541.0,0.0,358237846.0,13761.0
29469.0,359385250.0,0.0,358336981.0,13779.0
29470.0,359484944.0,0.0,358436283.0,13803.0
29471.0,359584139.0,0.0,358535870.0,13820.0
29472.0,359684016.0,0.0,358635319.0,13842.0
29473.0,359783451.0,0.0,358734460.0,13856.0
29474.0,359883621.0,0.0,358833589.0,13879.0
29475.0,359983182.0,0.0,358932993.0,13899.0
29476.0,360083463.0,0.0,359032758.0,13920.0
29477.0,360183661.0,0.0,359133072.0,13937.0
29478.0,360283397.0,0.0,359233193.0,13959.0
29479.0,360383595.0,0.0,359332898.0,13978.0
29480.0,360483493.0,0.0,359432759.0,13991.0
29481.0,360583997.0,0.0,359532557.0,14004.0
29482.0,360684490.0,0.0,359632435.0,14026.0
29483.0,360784632.0,0.0,359732095.0,14053.0
29484.0,360884788.0,0.0,359831092.0,14071.0
29485.0,360984879.0,0.0,359931621.0,14088.0
29486.0,361085634.0,0.0,360031017.0,14106.0
29487.0,361185759.0,0.0,360130968.0,14126.0
