,Experiments,LDM,SIM
5955,E58_I2_P54,,0.0
5956,E58_I2_P55,,1.2004059081074855e-14
5957,E58_I2_P56,,0.0
5958,E58_I2_P57,,0.0
5959,E58_I2_P58,,7.081183071271595e-15
5960,E58_I2_P59,,9.576628105762727e-15
5961,E58_I2_P60,,0.0
5962,E58_I2_P61,,1.0650500199133999e-14
5963,E58_I2_P62,,0.0
5964,E58_I2_P63,,0.0
5965,E58_I2_P64,,0.0
5966,E58_I2_P65,,0.0
5967,E58_I2_P66,,0.0
5968,E58_I2_P67,,7.744270295948142e-15
5969,E58_I2_P68,,0.0
5970,E58_I2_P69,,1.3029735692185007e-14
5971,E58_I2_P70,,0.0
5972,E58_I2_P71,,3.177596261579434e-14
5973,E58_I2_P72,,0.0
5974,E58_I2_P73,,1.3723663114194205e-14
5975,E58_I2_P74,,0.0
5976,E58_I2_P75,,0.0
5977,E58_I2_P76,,1.3314719387971029e-14
5978,E58_I2_P77,,0.0
5979,E58_I2_P78,,0.0
5980,E58_I2_P79,,0.0
5981,E58_I2_P80,,0.0
5982,E58_I2_P81,,7.163599647952718e-15
5983,E58_I2_P82,,0.0
5984,E58_I2_P83,,3.6177988516294726e-14
5985,E58_I2_P84,,1.3678633821824564e-14
5986,E58_I2_P85,,8.114970110036184e-15
5987,E58_I2_P86,,1.2260155250156822e-14
5988,E58_I2_P87,,3.136409819057953e-14
5989,E58_I2_P88,,0.0
5990,E58_I2_P89,,8.581573471676811e-15
5991,E58_I2_P90,,0.0
5992,E58_I2_P91,,0.0
5993,E58_I2_P92,,1.134686962418147e-14
5994,E58_I2_P93,,0.0
5995,E58_I2_P94,,1.3328967443083731e-14
5996,E58_I2_P95,,0.0
5997,E58_I2_P96,,0.0
5998,E58_I2_P97,,1.5654465940509382e-14
5999,E58_I2_P98,,0.0
6000,E58_I2_P99,,1.1617975624073616e-14
6001,E59_I2_P0,,0.0
6002,E59_I2_P1,,7.961656041080183e-15
6003,E59_I2_P2,,0.0
6004,E59_I2_P3,,1.1100322393829196e-14
6005,E59_I2_P4,,2.4304430830058124e-14
6006,E59_I2_P5,,1.1943129709349473e-14
6007,E59_I2_P6,,3.4302052442043894e-14
6008,E59_I2_P7,,1.659761131853638e-14
6009,E59_I2_P8,,0.0
6010,E59_I2_P9,,0.0
6011,E59_I2_P10,,8.563624329400837e-15
6012,E59_I2_P11,,0.0
6013,E59_I2_P12,,1.2754496039385246e-14
6014,E59_I2_P13,,1.5243316941579456e-14
6015,E59_I2_P14,,3.026093373323176e-14
6016,E59_I2_P15,,0.0
6017,E59_I2_P16,,0.0
6018,E59_I2_P17,,1.067813193346243e-14
6019,E59_I2_P18,,0.0
6020,E59_I2_P19,,0.0
6021,E59_I2_P20,,7.163599647952718e-15
6022,E59_I2_P21,,0.0
6023,E59_I2_P22,,0.0
6024,E59_I2_P23,,0.0
6025,E59_I2_P24,,9.984185555618563e-15
6026,E59_I2_P25,,0.0
6027,E59_I2_P26,,3.4007197361735114e-14
6028,E59_I2_P27,,0.0
6029,E59_I2_P28,,1.5219211481410014e-14
6030,E59_I2_P29,,0.0
6031,E59_I2_P30,,1.6827475057126312e-14
6032,E59_I2_P31,,0.0
6033,E59_I2_P32,,1.888082909397477e-14
6034,E59_I2_P33,,0.0
6035,E59_I2_P34,,0.0
6036,E59_I2_P35,,0.0
6037,E59_I2_P36,,7.4983709265011e-14
6038,E59_I2_P37,,1.3776297743947433e-14
6039,E59_I2_P38,,0.0
6040,E59_I2_P39,,0.0
6041,E59_I2_P40,,0.0
6042,E59_I2_P41,,1.149677670356236e-13
6043,E59_I2_P42,,0.0
6044,E59_I2_P43,,0.0
6045,E59_I2_P44,,9.331256989432926e-15
6046,E59_I2_P45,,0.0
6047,E59_I2_P46,,0.0
6048,E59_I2_P47,,1.3315276643569793e-14
6049,E59_I2_P48,,0.0
6050,E59_I2_P49,,8.821484777781269e-15
6051,E59_I2_P50,,0.0
6052,E59_I2_P51,,2.058271204793449e-14
6053,E59_I2_P52,,9.170032158472574e-15
6054,E59_I2_P53,,1.513445316456096e-14
6055,E59_I2_P54,,0.0
6056,E59_I2_P55,,0.0
6057,E59_I2_P56,,0.0
6058,E59_I2_P57,,0.0
6059,E59_I2_P58,,3.7224606428965245e-14
6060,E59_I2_P59,,9.76758751579342e-15
6061,E59_I2_P60,,1.3543378734710448e-14
6062,E59_I2_P61,,9.585127898144475e-15
6063,E59_I2_P62,,0.0
6064,E59_I2_P63,,0.0
6065,E59_I2_P64,,7.853536370083553e-15
6066,E59_I2_P65,,1.3184040098192971e-14
6067,E59_I2_P66,,1.2462742234717628e-14
6068,E59_I2_P67,,0.0
6069,E59_I2_P68,,2.7885262678149944e-14
6070,E59_I2_P69,,0.0
6071,E59_I2_P70,,0.0
6072,E59_I2_P71,,1.5158327227084817e-14
6073,E59_I2_P72,,0.0
6074,E59_I2_P73,,1.3184040098192971e-14
6075,E59_I2_P74,,1.411549142482994e-14
6076,E59_I2_P75,,1.1029866937324501e-14
6077,E59_I2_P76,,0.0
6078,E59_I2_P77,,1.0414261976023353e-14
6079,E59_I2_P78,,0.0
6080,E59_I2_P79,,2.7096735546835676e-14
6081,E59_I2_P80,,0.0
6082,E59_I2_P81,,0.0
6083,E59_I2_P82,,1.1523197774196137e-13
6084,E59_I2_P83,,6.744720983211762e-14
6085,E59_I2_P84,,2.4684923321785993e-14
6086,E59_I2_P85,,0.0
6087,E59_I2_P86,,2.763920790446548e-14
6088,E59_I2_P87,,0.0
6089,E59_I2_P88,,8.913759325015109e-15
6090,E59_I2_P89,,0.0
6091,E59_I2_P90,,0.0
6092,E59_I2_P91,,0.0
6093,E59_I2_P92,,3.62912699818795e-14
6094,E59_I2_P93,,0.0
6095,E59_I2_P94,,1.563082797261782e-14
6096,E59_I2_P95,,1.350613383021786e-14
6097,E59_I2_P96,,1.376513341414855e-14
6098,E59_I2_P97,,2.9872226825503507e-14
6099,E59_I2_P98,,3.55829661270647e-14
6100,E59_I2_P99,,1.2062475470937981e-14
6101,E60_I2_P0,,1.670093206802568e-14
6102,E60_I2_P1,,1.757915214383066e-14
6103,E60_I2_P2,,0.0
6104,E60_I2_P3,,0.0
6105,E60_I2_P4,,1.2858684342753458e-14
6106,E60_I2_P5,,1.3478089565108152e-14
6107,E60_I2_P6,,1.1751625041495161e-14
6108,E60_I2_P7,,0.0
6109,E60_I2_P8,,5.6326272707495455e-15
6110,E60_I2_P9,,0.0
6111,E60_I2_P10,,1.0477986758548252e-14
6112,E60_I2_P11,,0.0
6113,E60_I2_P12,,0.0
6114,E60_I2_P13,,0.0
6115,E60_I2_P14,,0.0
6116,E60_I2_P15,,2.0934580937530825e-14
6117,E60_I2_P16,,0.0
6118,E60_I2_P17,,0.0
6119,E60_I2_P18,,1.1258828526337961e-14
6120,E60_I2_P19,,0.0
6121,E60_I2_P20,,0.0
6122,E60_I2_P21,,0.0
6123,E60_I2_P22,,0.0
6124,E60_I2_P23,,0.0
6125,E60_I2_P24,,1.1080222821510081e-14
6126,E60_I2_P25,,1.7372503115857928e-14
6127,E60_I2_P26,,0.0
6128,E60_I2_P27,,5.1265591369555834e-15
6129,E60_I2_P28,,0.0
6130,E60_I2_P29,,9.365618093357411e-15
6131,E60_I2_P30,,1.6293077960375372e-14
6132,E60_I2_P31,,0.0
6133,E60_I2_P32,,0.0
6134,E60_I2_P33,,0.0
6135,E60_I2_P34,,0.0
6136,E60_I2_P35,,1.188025080458349e-14
6137,E60_I2_P36,,0.0
6138,E60_I2_P37,,0.0
6139,E60_I2_P38,,1.7334608892184648e-14
6140,E60_I2_P39,,0.0
6141,E60_I2_P40,,1.79128143503381e-14
6142,E60_I2_P41,,0.0
6143,E60_I2_P42,,1.3686088348328642e-13
6144,E60_I2_P43,,2.0674912971573947e-14
6145,E60_I2_P44,,0.0
6146,E60_I2_P45,,1.2465060561645258e-13
6147,E60_I2_P46,,2.2313146713339837e-14
6148,E60_I2_P47,,1.2140638725546982e-14
6149,E60_I2_P48,,1.2498835912618029e-14
6150,E60_I2_P49,,9.477510158218947e-15
6151,E60_I2_P50,,0.0
6152,E60_I2_P51,,1.2090834742989038e-14
6153,E60_I2_P52,,0.0
6154,E60_I2_P53,,0.0
6155,E60_I2_P54,,9.150232937419914e-15
6156,E60_I2_P55,,7.141887160997621e-15
6157,E60_I2_P56,,1.5444838710530837e-14
6158,E60_I2_P57,,1.3165989516928154e-13
6159,E60_I2_P58,,9.855369978245594e-15
6160,E60_I2_P59,,1.2818463908290522e-14
6161,E60_I2_P60,,0.0
6162,E60_I2_P61,,1.3396290022136119e-14
6163,E60_I2_P62,,9.378288492139412e-15
6164,E60_I2_P63,,0.0
6165,E60_I2_P64,,0.0
6166,E60_I2_P65,,0.0
6167,E60_I2_P66,,0.0
6168,E60_I2_P67,,1.0277538962493128e-14
6169,E60_I2_P68,,1.0056548508809367e-14
6170,E60_I2_P69,,0.0
6171,E60_I2_P70,,0.0
6172,E60_I2_P71,,2.738515664332731e-14
6173,E60_I2_P72,,0.0
6174,E60_I2_P73,,0.0
6175,E60_I2_P74,,0.0
6176,E60_I2_P75,,0.0
6177,E60_I2_P76,,1.0127588737345897e-14
6178,E60_I2_P77,,1.0334908424329682e-14
6179,E60_I2_P78,,3.8136135300131185e-14
6180,E60_I2_P79,,1.2692179804192335e-14
6181,E60_I2_P80,,1.3584259749260516e-14
6182,E60_I2_P81,,0.0
6183,E60_I2_P82,,0.0
6184,E60_I2_P83,,0.0
6185,E60_I2_P84,,0.0
6186,E60_I2_P85,,8.58820562031661e-15
6187,E60_I2_P86,,0.0
6188,E60_I2_P87,,3.0475441702295443e-14
6189,E60_I2_P88,,9.468081406302476e-15
6190,E60_I2_P89,,8.760435893277011e-15
6191,E60_I2_P90,,0.0
6192,E60_I2_P91,,1.2845545801840265e-14
6193,E60_I2_P92,,1.3037938413265827e-14
6194,E60_I2_P93,,0.0
6195,E60_I2_P94,,1.2779522483471221e-14
6196,E60_I2_P95,,3.572113317047635e-14
6197,E60_I2_P96,,7.815682864192548e-15
6198,E60_I2_P97,,0.0
6199,E60_I2_P98,,0.0
6200,E60_I2_P99,,0.0
6201,E61_I2_P0,,1.1861331362541698e-14
6202,E61_I2_P1,,1.7048625371896472e-14
6203,E61_I2_P2,,0.0
6204,E61_I2_P3,,0.0
6205,E61_I2_P4,,5.954385765233995e-15
6206,E61_I2_P5,,0.0
6207,E61_I2_P6,,2.139285103448911e-14
6208,E61_I2_P7,,1.170477024118744e-14
6209,E61_I2_P8,,7.710150903578089e-15
6210,E61_I2_P9,,0.0
6211,E61_I2_P10,,0.0
6212,E61_I2_P11,,1.313518498317046e-14
6213,E61_I2_P12,,3.05162466244915e-14
6214,E61_I2_P13,,1.3416905882591078e-14
6215,E61_I2_P14,,9.653979263815665e-15
6216,E61_I2_P15,,0.0
6217,E61_I2_P16,,0.0
6218,E61_I2_P17,,0.0
6219,E61_I2_P18,,1.2462724598910709e-14
6220,E61_I2_P19,,0.0
6221,E61_I2_P20,,0.0
6222,E61_I2_P21,,1.4939565570394896e-14
6223,E61_I2_P22,,9.405063532635674e-15
6224,E61_I2_P23,,1.2305414231501883e-14
6225,E61_I2_P24,,8.59118161627894e-15
6226,E61_I2_P25,,1.5915598143483358e-14
6227,E61_I2_P26,,0.0
6228,E61_I2_P27,,1.1549143992653427e-14
6229,E61_I2_P28,,8.156300936520084e-15
6230,E61_I2_P29,,7.685546258374373e-15
6231,E61_I2_P30,,0.0
6232,E61_I2_P31,,2.4210647883242548e-14
6233,E61_I2_P32,,2.0959479694593433e-14
6234,E61_I2_P33,,3.059097705144045e-14
6235,E61_I2_P34,,0.0
6236,E61_I2_P35,,1.284839444231266e-14
6237,E61_I2_P36,,0.0
6238,E61_I2_P37,,0.0
6239,E61_I2_P38,,1.1548157562288914e-14
6240,E61_I2_P39,,0.0
6241,E61_I2_P40,,1.6344059236793827e-14
6242,E61_I2_P41,,1.3390842127369758e-14
6243,E61_I2_P42,,1.160337492038547e-14
6244,E61_I2_P43,,0.0
6245,E61_I2_P44,,1.0519648472452667e-14
6246,E61_I2_P45,,0.0
6247,E61_I2_P46,,0.0
6248,E61_I2_P47,,2.6856172328165815e-14
6249,E61_I2_P48,,9.221852992634535e-15
6250,E61_I2_P49,,1.6759564415954632e-14
6251,E61_I2_P50,,7.544478253001245e-15
6252,E61_I2_P51,,0.0
6253,E61_I2_P52,,0.0
6254,E61_I2_P53,,0.0
6255,E61_I2_P54,,1.3712130637891188e-14
6256,E61_I2_P55,,0.0
6257,E61_I2_P56,,8.430895821070107e-15
6258,E61_I2_P57,,0.0
6259,E61_I2_P58,,3.065141529338299e-14
6260,E61_I2_P59,,4.5187994160623644e-14
6261,E61_I2_P60,,9.349319645353889e-15
6262,E61_I2_P61,,2.3287702143007202e-14
6263,E61_I2_P62,,0.0
6264,E61_I2_P63,,2.604099973328247e-14
6265,E61_I2_P64,,0.0
6266,E61_I2_P65,,1.465645502364631e-14
6267,E61_I2_P66,,0.0
6268,E61_I2_P67,,7.24922595310808e-15
6269,E61_I2_P68,,1.6493958938023103e-14
6270,E61_I2_P69,,0.0
6271,E61_I2_P70,,3.907476953603779e-14
6272,E61_I2_P71,,9.87839185876678e-15
6273,E61_I2_P72,,2.03421869354791e-14
6274,E61_I2_P73,,0.0
6275,E61_I2_P74,,3.507397491223013e-14
6276,E61_I2_P75,,0.0
6277,E61_I2_P76,,1.01237859050153e-14
6278,E61_I2_P77,,0.0
6279,E61_I2_P78,,0.0
6280,E61_I2_P79,,0.0
6281,E61_I2_P80,,1.134000484641119e-14
6282,E61_I2_P81,,7.253341809961957e-15
6283,E61_I2_P82,,1.554101392686888e-14
6284,E61_I2_P83,,2.2155898023747948e-14
6285,E61_I2_P84,,0.0
6286,E61_I2_P85,,1.0025416552245353e-14
6287,E61_I2_P86,,0.0
6288,E61_I2_P87,,2.2381350566075606e-14
6289,E61_I2_P88,,1.446014105234911e-14
6290,E61_I2_P89,,9.292912485751932e-15
6291,E61_I2_P90,,0.0
6292,E61_I2_P91,,0.0
6293,E61_I2_P92,,0.0
6294,E61_I2_P93,,0.0
6295,E61_I2_P94,,2.4237059438244846e-14
6296,E61_I2_P95,,9.485723849222313e-15
6297,E61_I2_P96,,1.2968588413371781e-14
6298,E61_I2_P97,,1.4483523624639917e-14
6299,E61_I2_P98,,0.0
6300,E61_I2_P99,,1.0133109626073616e-14
6301,E62_I2_P0,,4.928093448178398e-14
6302,E62_I2_P1,,1.1696729989064258e-14
6303,E62_I2_P2,,0.0
6304,E62_I2_P3,,0.0
6305,E62_I2_P4,,1.0898388992770168e-14
6306,E62_I2_P5,,1.0175765843058833e-14
6307,E62_I2_P6,,1.070304464873271e-14
6308,E62_I2_P7,,0.0
6309,E62_I2_P8,,0.0
6310,E62_I2_P9,,0.0
6311,E62_I2_P10,,0.0
6312,E62_I2_P11,,5.847762296681766e-14
6313,E62_I2_P12,,0.0
6314,E62_I2_P13,,3.109266216705612e-14
6315,E62_I2_P14,,9.371328945144559e-15
6316,E62_I2_P15,,1.3602670610223458e-14
6317,E62_I2_P16,,3.4216642217621376e-14
6318,E62_I2_P17,,1.1147764407578574e-14
6319,E62_I2_P18,,0.0
6320,E62_I2_P19,,0.0
6321,E62_I2_P20,,0.0
6322,E62_I2_P21,,1.4028077364675218e-13
6323,E62_I2_P22,,0.0
6324,E62_I2_P23,,7.437756425106744e-15
6325,E62_I2_P24,,6.954844396103558e-15
6326,E62_I2_P25,,2.3424941235100303e-14
6327,E62_I2_P26,,0.0
6328,E62_I2_P27,,2.3917560328014604e-14
6329,E62_I2_P28,,0.0
6330,E62_I2_P29,,0.0
6331,E62_I2_P30,,0.0
6332,E62_I2_P31,,1.0178082735901906e-14
6333,E62_I2_P32,,1.8950397198052733e-14
6334,E62_I2_P33,,9.276677356680393e-14
6335,E62_I2_P34,,0.0
6336,E62_I2_P35,,3.4265411302164866e-14
6337,E62_I2_P36,,1.2967916265558521e-14
6338,E62_I2_P37,,1.4327188132510332e-14
6339,E62_I2_P38,,0.0
6340,E62_I2_P39,,9.736301013596732e-15
6341,E62_I2_P40,,2.4031499966538446e-14
6342,E62_I2_P41,,0.0
6343,E62_I2_P42,,0.0
6344,E62_I2_P43,,0.0
6345,E62_I2_P44,,0.0
6346,E62_I2_P45,,0.0
6347,E62_I2_P46,,1.8187528517216463e-14
6348,E62_I2_P47,,3.915261095390536e-14
6349,E62_I2_P48,,0.0
6350,E62_I2_P49,,0.0
6351,E62_I2_P50,,0.0
6352,E62_I2_P51,,9.789357784857847e-15
6353,E62_I2_P52,,0.0
6354,E62_I2_P53,,0.0
6355,E62_I2_P54,,6.778610059422167e-15
6356,E62_I2_P55,,2.257666098506949e-14
6357,E62_I2_P56,,1.3044905561932787e-14
6358,E62_I2_P57,,1.0637353850208121e-14
6359,E62_I2_P58,,0.0
6360,E62_I2_P59,,1.9002403024771457e-14
6361,E62_I2_P60,,1.0641858995697293e-14
6362,E62_I2_P61,,0.0
6363,E62_I2_P62,,0.0
6364,E62_I2_P63,,0.0
6365,E62_I2_P64,,1.362348133665699e-13
6366,E62_I2_P65,,0.0
6367,E62_I2_P66,,0.0
6368,E62_I2_P67,,0.0
6369,E62_I2_P68,,9.723872328946892e-15
6370,E62_I2_P69,,9.459532342544397e-15
6371,E62_I2_P70,,1.4730904676677162e-14
6372,E62_I2_P71,,9.25032987609598e-14
6373,E62_I2_P72,,3.425783902290218e-14
6374,E62_I2_P73,,0.0
6375,E62_I2_P74,,0.0
6376,E62_I2_P75,,0.0
6377,E62_I2_P76,,9.299988456341976e-15
6378,E62_I2_P77,,0.0
6379,E62_I2_P78,,0.0
6380,E62_I2_P79,,2.5263520832249582e-14
6381,E62_I2_P80,,5.0023124828886455e-15
6382,E62_I2_P81,,9.607653285492532e-15
6383,E62_I2_P82,,1.4760668065554592e-14
6384,E62_I2_P83,,0.0
6385,E62_I2_P84,,0.0
6386,E62_I2_P85,,0.0
6387,E62_I2_P86,,1.343611721923942e-14
6388,E62_I2_P87,,1.3540490837268457e-14
6389,E62_I2_P88,,0.0
6390,E62_I2_P89,,1.3524121035241392e-14
6391,E62_I2_P90,,0.0
6392,E62_I2_P91,,2.282545825114045e-14
6393,E62_I2_P92,,0.0
6394,E62_I2_P93,,0.0
6395,E62_I2_P94,,1.114235878142901e-14
6396,E62_I2_P95,,1.0868926689446328e-14
6397,E62_I2_P96,,0.0
6398,E62_I2_P97,,1.4254933627147696e-14
6399,E62_I2_P98,,0.0
6400,E62_I2_P99,,7.080235738696156e-15
6401,E63_I2_P0,,0.0
6402,E63_I2_P1,,1.1650509901556286e-14
6403,E63_I2_P2,,2.5067702225442826e-14
6404,E63_I2_P3,,0.0
6405,E63_I2_P4,,0.0
6406,E63_I2_P5,,2.0971183610947432e-14
6407,E63_I2_P6,,0.0
6408,E63_I2_P7,,2.1700874081264552e-14
6409,E63_I2_P8,,1.1913777005150985e-14
6410,E63_I2_P9,,9.450738969817377e-15
6411,E63_I2_P10,,0.0
6412,E63_I2_P11,,0.0
6413,E63_I2_P12,,0.0
6414,E63_I2_P13,,0.0
6415,E63_I2_P14,,0.0
6416,E63_I2_P15,,3.172730113723146e-14
6417,E63_I2_P16,,0.0
6418,E63_I2_P17,,1.2799411639901282e-14
6419,E63_I2_P18,,2.591778068505231e-14
6420,E63_I2_P19,,1.504516649720273e-14
6421,E63_I2_P20,,0.0
6422,E63_I2_P21,,6.963816310212369e-15
6423,E63_I2_P22,,0.0
6424,E63_I2_P23,,1.1646476283509711e-14
6425,E63_I2_P24,,3.7833000329813755e-14
6426,E63_I2_P25,,0.0
6427,E63_I2_P26,,0.0
6428,E63_I2_P27,,2.7118589357274925e-14
6429,E63_I2_P28,,2.3409516498957022e-14
6430,E63_I2_P29,,2.2959505310275738e-14
6431,E63_I2_P30,,0.0
6432,E63_I2_P31,,1.111637538853385e-14
6433,E63_I2_P32,,0.0
6434,E63_I2_P33,,1.0214783909159945e-14
6435,E63_I2_P34,,1.3250100504153889e-14
6436,E63_I2_P35,,1.116422276925014e-14
6437,E63_I2_P36,,0.0
6438,E63_I2_P37,,0.0
6439,E63_I2_P38,,0.0
6440,E63_I2_P39,,0.0
6441,E63_I2_P40,,0.0
6442,E63_I2_P41,,1.7472288853139285e-14
6443,E63_I2_P42,,1.2244269845436384e-14
6444,E63_I2_P43,,9.111980044293152e-15
6445,E63_I2_P44,,0.0
6446,E63_I2_P45,,1.217115369302398e-14
6447,E63_I2_P46,,1.6821715329166073e-14
6448,E63_I2_P47,,1.2850945688381409e-14
6449,E63_I2_P48,,0.0
6450,E63_I2_P49,,1.4009375537220896e-14
6451,E63_I2_P50,,2.0674929175496615e-14
6452,E63_I2_P51,,0.0
6453,E63_I2_P52,,1.0959693758424001e-13
6454,E63_I2_P53,,2.588045516928612e-14
6455,E63_I2_P54,,1.0275849490487436e-14
6456,E63_I2_P55,,2.3783456582782536e-14
6457,E63_I2_P56,,1.0916216207759181e-14
6458,E63_I2_P57,,0.0
6459,E63_I2_P58,,0.0
6460,E63_I2_P59,,1.0870270897795981e-14
6461,E63_I2_P60,,1.0188289174346373e-14
6462,E63_I2_P61,,1.7369559963454497e-14
6463,E63_I2_P62,,0.0
6464,E63_I2_P63,,1.1310862774548689e-14
6465,E63_I2_P64,,0.0
6466,E63_I2_P65,,1.6136486373325794e-14
6467,E63_I2_P66,,2.06697969829124e-14
6468,E63_I2_P67,,1.5762372914097278e-14
6469,E63_I2_P68,,0.0
6470,E63_I2_P69,,1.3927621801142153e-14
6471,E63_I2_P70,,2.5025038290277067e-14
6472,E63_I2_P71,,0.0
6473,E63_I2_P72,,2.7743288768860077e-14
6474,E63_I2_P73,,0.0
6475,E63_I2_P74,,0.0
6476,E63_I2_P75,,0.0
6477,E63_I2_P76,,1.1816067450427683e-14
6478,E63_I2_P77,,3.088919970688113e-14
6479,E63_I2_P78,,3.6351164196580606e-14
6480,E63_I2_P79,,1.4324202104208437e-14
6481,E63_I2_P80,,0.0
6482,E63_I2_P81,,0.0
6483,E63_I2_P82,,0.0
6484,E63_I2_P83,,3.1038051450340644e-14
6485,E63_I2_P84,,0.0
6486,E63_I2_P85,,1.047887860328771e-14
6487,E63_I2_P86,,2.916717471756156e-14
6488,E63_I2_P87,,0.0
6489,E63_I2_P88,,0.0
6490,E63_I2_P89,,6.841151641165928e-15
6491,E63_I2_P90,,0.0
6492,E63_I2_P91,,1.3959014080065395e-13
6493,E63_I2_P92,,0.0
6494,E63_I2_P93,,3.7276177762494505e-14
6495,E63_I2_P94,,1.3077886294487752e-14
6496,E63_I2_P95,,8.355294148471003e-14
6497,E63_I2_P96,,0.0
6498,E63_I2_P97,,2.6646166986123512e-14
6499,E63_I2_P98,,0.0
6500,E63_I2_P99,,8.126733747974966e-15
6501,E64_I2_P0,,1.0499260549676883e-14
6502,E64_I2_P1,,1.104809832045531e-14
6503,E64_I2_P2,,1.5754251466390332e-14
6504,E64_I2_P3,,1.002489215221251e-13
6505,E64_I2_P4,,8.638174058351684e-15
6506,E64_I2_P5,,1.4533168594773853e-14
6507,E64_I2_P6,,1.5165766676122252e-14
6508,E64_I2_P7,,1.7405842365792532e-14
6509,E64_I2_P8,,0.0
6510,E64_I2_P9,,8.749358601963602e-15
6511,E64_I2_P10,,0.0
6512,E64_I2_P11,,0.0
6513,E64_I2_P12,,1.2501522899011812e-14
6514,E64_I2_P13,,4.262783313544578e-14
6515,E64_I2_P14,,9.900810762930457e-15
6516,E64_I2_P15,,0.0
6517,E64_I2_P16,,0.0
6518,E64_I2_P17,,0.0
6519,E64_I2_P18,,8.672306271228636e-15
6520,E64_I2_P19,,0.0
6521,E64_I2_P20,,0.0
6522,E64_I2_P21,,0.0
6523,E64_I2_P22,,0.0
6524,E64_I2_P23,,1.0426356261840342e-14
6525,E64_I2_P24,,0.0
6526,E64_I2_P25,,0.0
6527,E64_I2_P26,,2.2365129942627913e-14
6528,E64_I2_P27,,1.3551246517849295e-14
6529,E64_I2_P28,,1.7057004457381854e-14
6530,E64_I2_P29,,0.0
6531,E64_I2_P30,,2.083458588853303e-14
6532,E64_I2_P31,,1.3518474299442916e-14
6533,E64_I2_P32,,1.7690077570626774e-14
6534,E64_I2_P33,,0.0
6535,E64_I2_P34,,0.0
6536,E64_I2_P35,,9.303111925540289e-15
6537,E64_I2_P36,,1.0734168297248707e-14
6538,E64_I2_P37,,0.0
6539,E64_I2_P38,,0.0
6540,E64_I2_P39,,1.6158352118299113e-14
6541,E64_I2_P40,,0.0
6542,E64_I2_P41,,0.0
6543,E64_I2_P42,,1.3468514371647168e-14
6544,E64_I2_P43,,0.0
6545,E64_I2_P44,,2.6009779221553983e-14
6546,E64_I2_P45,,1.3991282097688415e-14
6547,E64_I2_P46,,1.4161511841540505e-14
6548,E64_I2_P47,,0.0
6549,E64_I2_P48,,0.0
6550,E64_I2_P49,,0.0
6551,E64_I2_P50,,0.0
6552,E64_I2_P51,,1.576685962216806e-13
6553,E64_I2_P52,,0.0
6554,E64_I2_P53,,1.3393408662808577e-14
6555,E64_I2_P54,,0.0
6556,E64_I2_P55,,0.0
6557,E64_I2_P56,,4.887758849938739e-14
6558,E64_I2_P57,,0.0
6559,E64_I2_P58,,1.1250743685066991e-13
6560,E64_I2_P59,,1.5672128450930232e-14
6561,E64_I2_P60,,0.0
6562,E64_I2_P61,,9.60785391457934e-15
6563,E64_I2_P62,,2.6046060953800613e-14
6564,E64_I2_P63,,0.0
6565,E64_I2_P64,,0.0
6566,E64_I2_P65,,3.9813947636399745e-14
6567,E64_I2_P66,,1.5971261508741542e-14
6568,E64_I2_P67,,0.0
6569,E64_I2_P68,,0.0
6570,E64_I2_P69,,9.371328945144559e-15
6571,E64_I2_P70,,1.3459938952514004e-13
6572,E64_I2_P71,,0.0
6573,E64_I2_P72,,1.1434040407027949e-14
6574,E64_I2_P73,,1.061364006556657e-14
6575,E64_I2_P74,,0.0
6576,E64_I2_P75,,1.153601366876603e-14
6577,E64_I2_P76,,2.1106143304487793e-14
6578,E64_I2_P77,,0.0
6579,E64_I2_P78,,3.380496093626928e-14
6580,E64_I2_P79,,9.12857148343599e-15
6581,E64_I2_P80,,0.0
6582,E64_I2_P81,,0.0
6583,E64_I2_P82,,1.0598594859295742e-14
6584,E64_I2_P83,,0.0
6585,E64_I2_P84,,0.0
6586,E64_I2_P85,,0.0
6587,E64_I2_P86,,9.997637215221202e-15
6588,E64_I2_P87,,0.0
6589,E64_I2_P88,,1.5255086940864087e-14
6590,E64_I2_P89,,0.0
6591,E64_I2_P90,,0.0
6592,E64_I2_P91,,1.42299180977008e-14
6593,E64_I2_P92,,0.0
6594,E64_I2_P93,,0.0
6595,E64_I2_P94,,0.0
6596,E64_I2_P95,,0.0
6597,E64_I2_P96,,0.0
6598,E64_I2_P97,,0.0
6599,E64_I2_P98,,1.104440396379039e-14
6600,E64_I2_P99,,0.0
6601,E65_I2_P0,,9.105471564109877e-14
6602,E65_I2_P1,,1.42091674317418e-13
6603,E65_I2_P2,,0.0
6604,E65_I2_P3,,2.0021679765119417e-14
6605,E65_I2_P4,,0.0
6606,E65_I2_P5,,7.32659083821175e-15
6607,E65_I2_P6,,2.5274087964728036e-14
6608,E65_I2_P7,,1.4713430473253774e-14
6609,E65_I2_P8,,0.0
6610,E65_I2_P9,,1.47214741543221e-14
6611,E65_I2_P10,,2.507834104744719e-14
6612,E65_I2_P11,,1.0102753539632623e-14
6613,E65_I2_P12,,1.0577730717705095e-14
6614,E65_I2_P13,,2.531887579360027e-14
6615,E65_I2_P14,,0.0
6616,E65_I2_P15,,2.028862421473648e-14
6617,E65_I2_P16,,0.0
6618,E65_I2_P17,,0.0
6619,E65_I2_P18,,7.317105223646408e-15
