,Experiments,LDM,SIM
9163,E90_I2_P62,,1.5240945896722346e-14
9164,E90_I2_P63,,2.5553150314572087e-15
9165,E90_I2_P64,,3.765953008736711e-15
9166,E90_I2_P65,,1.456880996721655e-14
9167,E90_I2_P66,,2.1475556855074074e-14
9168,E90_I2_P67,,3.973163026149708e-15
9169,E90_I2_P68,,1.2435404788250038e-14
9170,E90_I2_P69,,7.030285034659891e-15
9171,E90_I2_P70,,1.0187024889836344e-14
9172,E90_I2_P71,,2.533009525768535e-14
9173,E90_I2_P72,,1.1742926456912216e-14
9174,E90_I2_P73,,1.3791623082405661e-14
9175,E90_I2_P74,,1.14852968283688e-14
9176,E90_I2_P75,,1.5187820380947e-14
9177,E90_I2_P76,,1.0597100871299238e-14
9178,E90_I2_P77,,6.305681742784878e-15
9179,E90_I2_P78,,6.270107365968394e-15
9180,E90_I2_P79,,5.6718737766716796e-15
9181,E90_I2_P80,,6.084660199736478e-15
9182,E90_I2_P81,,6.442541629164511e-15
9183,E90_I2_P82,,2.939876171843525e-15
9184,E90_I2_P83,,8.076561650555056e-15
9185,E90_I2_P84,,4.226505637016035e-15
9186,E90_I2_P85,,8.113813429655542e-15
9187,E90_I2_P86,,7.379068063730468e-15
9188,E90_I2_P87,,9.969331069099431e-15
9189,E90_I2_P88,,8.110464218860951e-15
9190,E90_I2_P89,,4.494355784203054e-15
9191,E90_I2_P90,,6.321807372709167e-15
9192,E90_I2_P91,,5.65626563081673e-15
9193,E90_I2_P92,,1.0689567836982413e-14
9194,E90_I2_P93,,3.643824856044233e-15
9195,E90_I2_P94,,3.9899198911725116e-15
9196,E90_I2_P95,,4.6377046201013e-15
9197,E90_I2_P96,,5.630607161400637e-15
9198,E90_I2_P97,,6.440314565040895e-15
9199,E90_I2_P98,,4.934215307264356e-15
9200,E90_I2_P99,,5.043141420612651e-15
9201,E91_I2_P0,,3.347189743880506e-15
9202,E91_I2_P1,,1.5826445160623115e-14
9203,E91_I2_P2,,1.15774844322944e-14
9204,E91_I2_P3,,1.2765445857240945e-14
9205,E91_I2_P4,,4.591284687684167e-15
9206,E91_I2_P5,,3.572406406105414e-15
9207,E91_I2_P6,,7.961502717178889e-15
9208,E91_I2_P7,,8.244003400685818e-15
9209,E91_I2_P8,,1.6801583355971493e-14
9210,E91_I2_P9,,4.5159805049356625e-15
9211,E91_I2_P10,,6.363492791301283e-15
9212,E91_I2_P11,,1.1203017069696162e-14
9213,E91_I2_P12,,2.003564238610076e-14
9214,E91_I2_P13,,1.0592198847446827e-14
9215,E91_I2_P14,,2.323160099994228e-14
9216,E91_I2_P15,,1.6911533868761722e-14
9217,E91_I2_P16,,3.594891588378878e-15
9218,E91_I2_P17,,3.245184572825754e-15
9219,E91_I2_P18,,2.03020027042042e-15
9220,E91_I2_P19,,6.549567317348241e-15
9221,E91_I2_P20,,1.2106478894268782e-14
9222,E91_I2_P21,,8.998112906823855e-15
9223,E91_I2_P22,,1.0458991177478913e-14
9224,E91_I2_P23,,7.743705457405147e-15
9225,E91_I2_P24,,2.7303248245876116e-15
9226,E91_I2_P25,,2.456606953200861e-15
9227,E91_I2_P26,,2.7789602054998697e-15
9228,E91_I2_P27,,6.311215070121225e-15
9229,E91_I2_P28,,4.377175761126884e-15
9230,E91_I2_P29,,8.389049900177559e-15
9231,E91_I2_P30,,1.0125513677804857e-14
9232,E91_I2_P31,,1.0792048001627475e-14
9233,E91_I2_P32,,1.1353083830871786e-14
9234,E91_I2_P33,,1.223315397295173e-14
9235,E91_I2_P34,,1.046372458493068e-14
9236,E91_I2_P35,,3.527288770462679e-15
9237,E91_I2_P36,,3.700163409819101e-15
9238,E91_I2_P37,,1.026420581183198e-14
9239,E91_I2_P38,,1.9286798493291083e-14
9240,E91_I2_P39,,1.2071022719616688e-14
9241,E91_I2_P40,,7.24606648682648e-14
9242,E91_I2_P41,,8.897521517071777e-15
9243,E91_I2_P42,,2.112027185461281e-15
9244,E91_I2_P43,,1.516264862241283e-14
9245,E91_I2_P44,,9.261385666456157e-15
9246,E91_I2_P45,,7.789300772092902e-15
9247,E91_I2_P46,,6.8059181125871115e-15
9248,E91_I2_P47,,1.925086969947429e-14
9249,E91_I2_P48,,7.99772925473899e-15
9250,E91_I2_P49,,1.0722401982400313e-14
9251,E91_I2_P50,,8.461473164993079e-15
9252,E91_I2_P51,,7.713283527736108e-15
9253,E91_I2_P52,,1.249089374302381e-15
9254,E91_I2_P53,,5.982967497294172e-15
9255,E91_I2_P54,,5.747076797121188e-15
9256,E91_I2_P55,,3.840512416988215e-15
9257,E91_I2_P56,,6.940405826868097e-15
9258,E91_I2_P57,,8.379789331968995e-15
9259,E91_I2_P58,,7.474482345474298e-15
9260,E91_I2_P59,,2.790848958456782e-15
9261,E91_I2_P60,,1.1587741264375238e-14
9262,E91_I2_P61,,8.034657034524565e-14
9263,E91_I2_P62,,1.1803158983104646e-14
9264,E91_I2_P63,,3.5475452058243686e-15
9265,E91_I2_P64,,1.2168848719799207e-14
9266,E91_I2_P65,,1.0522342476384555e-15
9267,E91_I2_P66,,8.20818982561924e-15
9268,E91_I2_P67,,1.0435085430893647e-14
9269,E91_I2_P68,,1.0364226007775926e-14
9270,E91_I2_P69,,6.086240715035992e-15
9271,E91_I2_P70,,1.030543716794762e-14
9272,E91_I2_P71,,8.050023786537582e-15
9273,E91_I2_P72,,8.64617620060527e-15
9274,E91_I2_P73,,2.921639255109076e-15
9275,E91_I2_P74,,3.664855297326693e-15
9276,E91_I2_P75,,8.343487774030818e-15
9277,E91_I2_P76,,4.546188420344549e-15
9278,E91_I2_P77,,9.485695523492823e-15
9279,E91_I2_P78,,6.353047583506824e-15
9280,E91_I2_P79,,6.7387610379671e-15
9281,E91_I2_P80,,3.932601656231768e-15
9282,E91_I2_P81,,7.974281358528235e-15
9283,E91_I2_P82,,1.3298807013734634e-14
9284,E91_I2_P83,,1.3673551175174851e-14
9285,E91_I2_P84,,5.001916118239077e-15
9286,E91_I2_P85,,1.5066803094772784e-14
9287,E91_I2_P86,,4.993958970199015e-15
9288,E91_I2_P87,,3.5178850459147104e-15
9289,E91_I2_P88,,3.2905249541538457e-15
9290,E91_I2_P89,,4.67779068066395e-15
9291,E91_I2_P90,,6.386616721959407e-15
9292,E91_I2_P91,,3.994976457263828e-15
9293,E91_I2_P92,,3.778652239111786e-15
9294,E91_I2_P93,,4.954356862001147e-15
9295,E91_I2_P94,,1.308094201144701e-14
9296,E91_I2_P95,,1.1518542747238045e-14
9297,E91_I2_P96,,5.985053956308436e-15
9298,E91_I2_P97,,4.544743412917869e-15
9299,E91_I2_P98,,8.748535455480404e-15
9300,E91_I2_P99,,5.975456519419226e-15
9301,E92_I2_P0,,2.5125917527015462e-15
9302,E92_I2_P1,,8.445688490571989e-15
9303,E92_I2_P2,,1.0959840322417848e-14
9304,E92_I2_P3,,1.6275918002710427e-15
9305,E92_I2_P4,,1.7675144174381007e-14
9306,E92_I2_P5,,2.214647126452096e-14
9307,E92_I2_P6,,6.705143131353135e-15
9308,E92_I2_P7,,9.049253222232499e-15
9309,E92_I2_P8,,1.5856683208111026e-14
9310,E92_I2_P9,,1.9413573293334498e-14
9311,E92_I2_P10,,6.446753322264794e-15
9312,E92_I2_P11,,3.0927359553274595e-15
9313,E92_I2_P12,,9.59934676513399e-15
9314,E92_I2_P13,,1.3660163733784105e-14
9315,E92_I2_P14,,1.5982873829032052e-14
9316,E92_I2_P15,,8.206001705858704e-15
9317,E92_I2_P16,,1.476966691967323e-14
9318,E92_I2_P17,,1.830407330266077e-15
9319,E92_I2_P18,,8.740998970709493e-15
9320,E92_I2_P19,,2.3712854994097277e-15
9321,E92_I2_P20,,5.027720460809881e-15
9322,E92_I2_P21,,4.4726015156570334e-15
9323,E92_I2_P22,,1.1041298059800588e-14
9324,E92_I2_P23,,7.793820758991497e-15
9325,E92_I2_P24,,1.396578857820186e-14
9326,E92_I2_P25,,6.117795078863022e-15
9327,E92_I2_P26,,1.4066478830099622e-14
9328,E92_I2_P27,,4.579177704161287e-15
9329,E92_I2_P28,,1.5817323987373838e-14
9330,E92_I2_P29,,4.796528865575506e-15
9331,E92_I2_P30,,3.1433715263136042e-15
9332,E92_I2_P31,,1.6691858608967013e-15
9333,E92_I2_P32,,1.099037190296288e-14
9334,E92_I2_P33,,7.691231666646561e-15
9335,E92_I2_P34,,1.4263827634006944e-14
9336,E92_I2_P35,,7.107575321340691e-15
9337,E92_I2_P36,,6.74632218247878e-15
9338,E92_I2_P37,,8.26659588780544e-15
9339,E92_I2_P38,,9.13683127383871e-15
9340,E92_I2_P39,,7.366828475056337e-15
9341,E92_I2_P40,,4.440830356155098e-15
9342,E92_I2_P41,,2.977802428808323e-15
9343,E92_I2_P42,,5.6321955315329235e-15
9344,E92_I2_P43,,4.160430410306662e-15
9345,E92_I2_P44,,4.7048874233712794e-15
9346,E92_I2_P45,,3.517711985922804e-15
9347,E92_I2_P46,,6.913134890430818e-15
9348,E92_I2_P47,,1.989449475858514e-15
9349,E92_I2_P48,,1.2751867971961215e-14
9350,E92_I2_P49,,1.1093551961551124e-14
9351,E92_I2_P50,,6.026764535226054e-15
9352,E92_I2_P51,,5.572098080163585e-15
9353,E92_I2_P52,,7.614199312428866e-15
9354,E92_I2_P53,,1.0316527384615796e-14
9355,E92_I2_P54,,1.005619526777322e-14
9356,E92_I2_P55,,3.644400618093403e-15
9357,E92_I2_P56,,1.2190540812420446e-14
9358,E92_I2_P57,,5.500948353070065e-15
9359,E92_I2_P58,,1.4762725881584332e-14
9360,E92_I2_P59,,1.1416574525045491e-14
9361,E92_I2_P60,,8.38680091444256e-15
9362,E92_I2_P61,,2.899251007786458e-14
9363,E92_I2_P62,,2.0326987379352885e-14
9364,E92_I2_P63,,7.207897540121197e-15
9365,E92_I2_P64,,1.1464569491240627e-14
9366,E92_I2_P65,,6.796232820666657e-15
9367,E92_I2_P66,,6.50963083925335e-15
9368,E92_I2_P67,,6.778282187448979e-15
9369,E92_I2_P68,,1.2135220114261446e-14
9370,E92_I2_P69,,6.648006408188161e-15
9371,E92_I2_P70,,6.83926361816137e-15
9372,E92_I2_P71,,7.140294364830417e-15
9373,E92_I2_P72,,9.880630964137824e-15
9374,E92_I2_P73,,8.159961055221364e-15
9375,E92_I2_P74,,3.6178090141390345e-15
9376,E92_I2_P75,,1.559213919592412e-14
9377,E92_I2_P76,,1.026626200959896e-14
9378,E92_I2_P77,,1.4863903118640487e-14
9379,E92_I2_P78,,1.4174310293193489e-14
9380,E92_I2_P79,,1.203058413360448e-14
9381,E92_I2_P80,,9.895552360337735e-15
9382,E92_I2_P81,,2.3246258875227003e-15
9383,E92_I2_P82,,1.8869037337751253e-14
9384,E92_I2_P83,,7.432847858078877e-15
9385,E92_I2_P84,,1.4171048183224201e-14
9386,E92_I2_P85,,5.3011022573508265e-15
9387,E92_I2_P86,,4.4297082375751736e-15
9388,E92_I2_P87,,1.2911943640122243e-14
9389,E92_I2_P88,,5.634882240811866e-15
9390,E92_I2_P89,,1.5103123914714865e-14
9391,E92_I2_P90,,4.580499189897078e-15
9392,E92_I2_P91,,8.657456214678355e-15
9393,E92_I2_P92,,8.623303129750039e-15
9394,E92_I2_P93,,5.709731664733332e-15
9395,E92_I2_P94,,3.940945524991371e-15
9396,E92_I2_P95,,9.836822045442186e-15
9397,E92_I2_P96,,4.7538037444290944e-15
9398,E92_I2_P97,,8.097499016814864e-15
9399,E92_I2_P98,,9.270731123365242e-15
9400,E92_I2_P99,,1.3132647585794967e-14
9401,E93_I2_P0,,6.439186959754995e-15
9402,E93_I2_P1,,7.500143813012578e-15
9403,E93_I2_P2,,6.6818743473548065e-15
9404,E93_I2_P3,,5.651792048767579e-15
9405,E93_I2_P4,,1.4067005617188304e-14
9406,E93_I2_P5,,1.1866763703801249e-14
9407,E93_I2_P6,,3.792988148256157e-15
9408,E93_I2_P7,,4.04444847633889e-15
9409,E93_I2_P8,,2.7319038162296837e-15
9410,E93_I2_P9,,8.12704339304007e-15
9411,E93_I2_P10,,3.1689696571054106e-15
9412,E93_I2_P11,,4.7089958688747386e-15
9413,E93_I2_P12,,8.020100678206649e-15
9414,E93_I2_P13,,1.1692612112706828e-14
9415,E93_I2_P14,,1.1019044315850686e-14
9416,E93_I2_P15,,7.530249029184026e-15
9417,E93_I2_P16,,1.9914822365943594e-15
9418,E93_I2_P17,,4.820682074102256e-15
9419,E93_I2_P18,,5.8799237489356125e-15
9420,E93_I2_P19,,7.023095386976689e-15
9421,E93_I2_P20,,2.858632286842109e-15
9422,E93_I2_P21,,6.544842703568996e-15
9423,E93_I2_P22,,4.600536180296735e-15
9424,E93_I2_P23,,1.2164947559613633e-14
9425,E93_I2_P24,,1.251436501063922e-14
9426,E93_I2_P25,,1.3251310599826414e-14
9427,E93_I2_P26,,9.31612643799698e-15
9428,E93_I2_P27,,1.0129328789387129e-14
9429,E93_I2_P28,,3.1359038567253544e-15
9430,E93_I2_P29,,9.256972062253794e-15
9431,E93_I2_P30,,6.063356300873044e-15
9432,E93_I2_P31,,4.94604378498371e-15
9433,E93_I2_P32,,1.3957610366076068e-14
9434,E93_I2_P33,,1.2600016603816763e-14
9435,E93_I2_P34,,8.605401912781374e-15
9436,E93_I2_P35,,7.575229496309598e-15
9437,E93_I2_P36,,1.0792883302873052e-15
9438,E93_I2_P37,,7.146577375686169e-15
9439,E93_I2_P38,,1.755796823531769e-14
9440,E93_I2_P39,,5.933266322609854e-15
9441,E93_I2_P40,,1.829621563572352e-14
9442,E93_I2_P41,,6.035815656176264e-15
9443,E93_I2_P42,,6.675545542764523e-15
9444,E93_I2_P43,,9.304103045521291e-15
9445,E93_I2_P44,,8.784318963317495e-15
9446,E93_I2_P45,,1.0317708939000057e-14
9447,E93_I2_P46,,5.961032808258811e-15
9448,E93_I2_P47,,7.254039121610765e-15
9449,E93_I2_P48,,7.833120132684463e-15
9450,E93_I2_P49,,2.7266551991036005e-15
9451,E93_I2_P50,,6.625548955626598e-15
9452,E93_I2_P51,,2.222068834969978e-15
9453,E93_I2_P52,,8.012922465113148e-15
9454,E93_I2_P53,,9.195745446461546e-15
9455,E93_I2_P54,,7.897073991364074e-15
9456,E93_I2_P55,,1.7244982857747878e-14
9457,E93_I2_P56,,6.7434233024933555e-15
9458,E93_I2_P57,,6.238973790775712e-15
9459,E93_I2_P58,,3.640051495618039e-15
9460,E93_I2_P59,,3.5048812351565416e-15
9461,E93_I2_P60,,7.54160529045277e-15
9462,E93_I2_P61,,3.1701916428006132e-15
9463,E93_I2_P62,,3.4617485192869902e-15
9464,E93_I2_P63,,1.2394389221703095e-14
9465,E93_I2_P64,,3.468782049771986e-15
9466,E93_I2_P65,,3.9058349006725675e-15
9467,E93_I2_P66,,5.0951974848498515e-15
9468,E93_I2_P67,,1.1736353948339037e-14
9469,E93_I2_P68,,1.538798354346753e-14
9470,E93_I2_P69,,5.634256347114556e-15
9471,E93_I2_P70,,1.2172141599525246e-14
9472,E93_I2_P71,,3.929603195186482e-15
9473,E93_I2_P72,,5.742674238833464e-15
9474,E93_I2_P73,,7.488130098207287e-15
9475,E93_I2_P74,,1.0631868444660495e-14
9476,E93_I2_P75,,8.53136804269408e-15
9477,E93_I2_P76,,9.051763046287336e-15
9478,E93_I2_P77,,1.0974190229325465e-14
9479,E93_I2_P78,,2.862500730788004e-14
9480,E93_I2_P79,,6.570356677469218e-15
9481,E93_I2_P80,,3.046905953968998e-15
9482,E93_I2_P81,,3.2870999133142422e-15
9483,E93_I2_P82,,8.778079092016013e-15
9484,E93_I2_P83,,2.1550359077763218e-15
9485,E93_I2_P84,,1.1953945237599113e-14
9486,E93_I2_P85,,8.584293643415807e-15
9487,E93_I2_P86,,2.884768498171239e-15
9488,E93_I2_P87,,1.1682185908928223e-14
9489,E93_I2_P88,,1.2486738305241908e-14
9490,E93_I2_P89,,8.234934497705104e-15
9491,E93_I2_P90,,4.225402574284479e-15
9492,E93_I2_P91,,1.3608125018796564e-14
9493,E93_I2_P92,,1.838183563388932e-15
9494,E93_I2_P93,,2.4995093271915408e-15
9495,E93_I2_P94,,5.881979124406179e-15
9496,E93_I2_P95,,1.3824796557013793e-14
9497,E93_I2_P96,,7.546429965096373e-15
9498,E93_I2_P97,,1.383244668770162e-14
9499,E93_I2_P98,,3.932733486602031e-15
9500,E93_I2_P99,,4.475300959193708e-15
9501,E94_I2_P0,,7.92085470627168e-15
9502,E94_I2_P1,,4.642360984259321e-15
9503,E94_I2_P2,,4.7079726494877565e-15
9504,E94_I2_P3,,8.439866805621892e-16
9505,E94_I2_P4,,9.746458310604488e-15
9506,E94_I2_P5,,8.385614765172899e-16
9507,E94_I2_P6,,4.632325973812907e-15
9508,E94_I2_P7,,6.725359208712816e-15
9509,E94_I2_P8,,2.6133003863791135e-15
9510,E94_I2_P9,,4.527627958304619e-15
9511,E94_I2_P10,,8.518351459216558e-15
9512,E94_I2_P11,,3.6351137914533446e-15
9513,E94_I2_P12,,7.117981734174083e-15
9514,E94_I2_P13,,6.413495067238456e-15
9515,E94_I2_P14,,5.8520571703020805e-15
9516,E94_I2_P15,,2.631698500435248e-14
9517,E94_I2_P16,,6.5035969796222815e-15
9518,E94_I2_P17,,7.137435408170058e-15
9519,E94_I2_P18,,1.866688594917799e-15
9520,E94_I2_P19,,1.2697443692182723e-14
9521,E94_I2_P20,,9.496990298873104e-15
9522,E94_I2_P21,,5.042002500320085e-15
9523,E94_I2_P22,,8.36617169521738e-15
9524,E94_I2_P23,,6.142273724425213e-15
9525,E94_I2_P24,,3.093236720888243e-14
9526,E94_I2_P25,,1.3535226836609527e-14
9527,E94_I2_P26,,7.579763288377133e-15
9528,E94_I2_P27,,5.089443843612836e-15
9529,E94_I2_P28,,8.45973208889261e-15
9530,E94_I2_P29,,8.434564410867102e-15
9531,E94_I2_P30,,9.968665908859848e-15
9532,E94_I2_P31,,1.8823841604290237e-15
9533,E94_I2_P32,,2.708071802173496e-15
9534,E94_I2_P33,,1.0199794814149786e-14
9535,E94_I2_P34,,3.806613636339301e-15
9536,E94_I2_P35,,4.472081150623282e-15
9537,E94_I2_P36,,9.991528358813523e-15
9538,E94_I2_P37,,7.589616453099137e-15
9539,E94_I2_P38,,2.3274304621003014e-14
9540,E94_I2_P39,,7.871163211291556e-15
9541,E94_I2_P40,,9.691368774306716e-15
9542,E94_I2_P41,,1.071247239154059e-14
9543,E94_I2_P42,,1.1188072257336511e-14
9544,E94_I2_P43,,7.630246685186648e-15
9545,E94_I2_P44,,2.5754296660968888e-15
9546,E94_I2_P45,,2.957906117073998e-15
9547,E94_I2_P46,,1.5558311240929818e-14
9548,E94_I2_P47,,3.610755670442208e-15
9549,E94_I2_P48,,2.6455550171523408e-15
9550,E94_I2_P49,,6.246350809033488e-15
9551,E94_I2_P50,,6.918338054139366e-15
9552,E94_I2_P51,,9.988515136865762e-15
9553,E94_I2_P52,,7.426955269718547e-15
9554,E94_I2_P53,,3.738277437468593e-15
9555,E94_I2_P54,,7.070355261006443e-15
9556,E94_I2_P55,,3.4847801674113653e-15
9557,E94_I2_P56,,1.6142033133001382e-14
9558,E94_I2_P57,,2.9148565652571722e-15
9559,E94_I2_P58,,1.7292547930743345e-14
9560,E94_I2_P59,,6.8415476854435115e-15
9561,E94_I2_P60,,8.731917961630084e-15
9562,E94_I2_P61,,9.668379564029086e-15
9563,E94_I2_P62,,3.650093953690947e-15
9564,E94_I2_P63,,1.7510980899305515e-14
9565,E94_I2_P64,,1.2220759747874007e-14
9566,E94_I2_P65,,1.0450202842877352e-14
9567,E94_I2_P66,,4.328703830976248e-15
9568,E94_I2_P67,,4.809181281729469e-15
9569,E94_I2_P68,,2.0043382559886297e-15
9570,E94_I2_P69,,3.3429974488760524e-15
9571,E94_I2_P70,,5.781138647637212e-15
9572,E94_I2_P71,,5.7188228987939835e-15
9573,E94_I2_P72,,3.033880990485634e-15
9574,E94_I2_P73,,1.2469329025879559e-14
9575,E94_I2_P74,,6.0670172970271716e-15
9576,E94_I2_P75,,7.0614448677344346e-15
9577,E94_I2_P76,,8.360192679168072e-15
9578,E94_I2_P77,,2.3967500982537847e-15
9579,E94_I2_P78,,9.149578302630382e-15
9580,E94_I2_P79,,3.6905260427811855e-15
9581,E94_I2_P80,,8.182287213813994e-15
9582,E94_I2_P81,,1.0302348625313244e-14
9583,E94_I2_P82,,2.9285719692170506e-15
9584,E94_I2_P83,,1.9795777305855116e-15
9585,E94_I2_P84,,5.730589467468498e-15
9586,E94_I2_P85,,1.634282828793723e-14
9587,E94_I2_P86,,3.2094146512189544e-15
9588,E94_I2_P87,,3.6229361512599706e-15
9589,E94_I2_P88,,2.445363905487064e-14
9590,E94_I2_P89,,1.3887371603726771e-14
9591,E94_I2_P90,,6.554228868105621e-15
9592,E94_I2_P91,,9.209958209970365e-15
9593,E94_I2_P92,,1.2850582797969538e-14
9594,E94_I2_P93,,1.554865044251073e-14
9595,E94_I2_P94,,9.532554783514594e-15
9596,E94_I2_P95,,1.1609796326717932e-14
9597,E94_I2_P96,,9.389792736530856e-15
9598,E94_I2_P97,,1.0517978151703944e-14
9599,E94_I2_P98,,8.157991511453472e-15
9600,E94_I2_P99,,1.7826003553118642e-14
9601,E95_I2_P0,,9.458215636171359e-15
9602,E95_I2_P1,,5.385838599014814e-15
9603,E95_I2_P2,,0.0
9604,E95_I2_P3,,1.4183602413882596e-14
9605,E95_I2_P4,,3.122209881755191e-15
9606,E95_I2_P5,,1.0456753688039462e-14
9607,E95_I2_P6,,6.098646234021409e-15
9608,E95_I2_P7,,1.0158340587577998e-14
9609,E95_I2_P8,,7.74656837113807e-15
9610,E95_I2_P9,,6.475284246449831e-15
9611,E95_I2_P10,,6.688508489071572e-15
9612,E95_I2_P11,,7.106565935760585e-15
9613,E95_I2_P12,,4.868392211666743e-15
9614,E95_I2_P13,,2.797393118031695e-15
9615,E95_I2_P14,,9.87672307784485e-15
9616,E95_I2_P15,,5.400961847939107e-15
9617,E95_I2_P16,,3.3264729316472536e-15
9618,E95_I2_P17,,7.221521612824955e-15
9619,E95_I2_P18,,1.0552543422130233e-14
9620,E95_I2_P19,,9.523448842391748e-15
9621,E95_I2_P20,,1.4072798564368913e-14
9622,E95_I2_P21,,5.0107714068892995e-15
9623,E95_I2_P22,,1.6357703561529294e-15
9624,E95_I2_P23,,9.199558427786389e-15
9625,E95_I2_P24,,6.6750530199785246e-15
9626,E95_I2_P25,,3.41704527683603e-15
9627,E95_I2_P26,,6.4938462230520195e-15
9628,E95_I2_P27,,1.2743817727083738e-14
9629,E95_I2_P28,,3.76523345492799e-15
9630,E95_I2_P29,,6.426428364488969e-15
9631,E95_I2_P30,,3.4263624113391678e-15
9632,E95_I2_P31,,7.882964870294967e-15
9633,E95_I2_P32,,4.225758866788878e-15
9634,E95_I2_P33,,9.235826047470876e-15
9635,E95_I2_P34,,2.298708970840476e-14
9636,E95_I2_P35,,7.025242810532995e-15
9637,E95_I2_P36,,1.530004075184743e-14
9638,E95_I2_P37,,7.023209611705119e-15
9639,E95_I2_P38,,1.4815766167647996e-14
9640,E95_I2_P39,,3.0946038242091168e-15
9641,E95_I2_P40,,9.767090340992077e-15
9642,E95_I2_P41,,7.810447979817934e-15
9643,E95_I2_P42,,3.612875639804021e-15
9644,E95_I2_P43,,1.3976100161041482e-14
9645,E95_I2_P44,,8.653301286930801e-15
9646,E95_I2_P45,,1.1042939592640685e-14
9647,E95_I2_P46,,5.470465304388032e-15
9648,E95_I2_P47,,4.039072392673007e-15
9649,E95_I2_P48,,1.737614382450135e-14
9650,E95_I2_P49,,1.0862823086338627e-14
9651,E95_I2_P50,,1.0833310384982532e-14
9652,E95_I2_P51,,9.813168705042104e-15
9653,E95_I2_P52,,5.937698964541074e-15
9654,E95_I2_P53,,5.6719648329806e-15
9655,E95_I2_P54,,3.6154704749493213e-14
9656,E95_I2_P55,,1.1529204447312874e-14
9657,E95_I2_P56,,6.8427752451107754e-15
9658,E95_I2_P57,,6.0984393187811025e-15
9659,E95_I2_P58,,4.6651285701115556e-15
9660,E95_I2_P59,,5.284040412464495e-15
9661,E95_I2_P60,,4.605527917422879e-15
9662,E95_I2_P61,,5.9387310043462126e-15
9663,E95_I2_P62,,2.2751974942464028e-14
9664,E95_I2_P63,,8.593755852711637e-15
9665,E95_I2_P64,,9.825196022630642e-15
9666,E95_I2_P65,,1.9282858922552963e-14
9667,E95_I2_P66,,9.560025325370574e-15
9668,E95_I2_P67,,1.0082206366765934e-14
9669,E95_I2_P68,,4.750594197290751e-15
9670,E95_I2_P69,,8.318864342932545e-15
9671,E95_I2_P70,,7.48733387851855e-15
9672,E95_I2_P71,,7.81177435056489e-15
9673,E95_I2_P72,,7.650440307921874e-15
9674,E95_I2_P73,,1.0403363211935356e-14
9675,E95_I2_P74,,1.6566630834661844e-14
9676,E95_I2_P75,,9.935806839853713e-15
9677,E95_I2_P76,,5.038017623302281e-15
9678,E95_I2_P77,,8.935978122167292e-15
9679,E95_I2_P78,,2.7911988494628542e-15
9680,E95_I2_P79,,1.1496962998286571e-14
9681,E95_I2_P80,,3.5360297096759664e-15
9682,E95_I2_P81,,6.507280191285989e-15
9683,E95_I2_P82,,3.516607371933722e-15
9684,E95_I2_P83,,1.8837613574532176e-15
9685,E95_I2_P84,,9.863499217665301e-15
9686,E95_I2_P85,,9.54145164049269e-15
9687,E95_I2_P86,,3.1432356560344563e-15
9688,E95_I2_P87,,6.3786684768539e-15
9689,E95_I2_P88,,1.846162367729211e-14
9690,E95_I2_P89,,6.185469911519361e-15
9691,E95_I2_P90,,3.3337200213600487e-15
9692,E95_I2_P91,,8.307425125189153e-15
9693,E95_I2_P92,,5.628038658565568e-15
9694,E95_I2_P93,,4.69088823929827e-15
9695,E95_I2_P94,,7.308133477791755e-15
9696,E95_I2_P95,,6.0262946526403596e-15
9697,E95_I2_P96,,2.1674554396318914e-14
9698,E95_I2_P97,,7.804625240831328e-15
9699,E95_I2_P98,,7.995347941076936e-15
9700,E95_I2_P99,,5.2490607212796594e-15
9701,E96_I2_P0,,7.350419681430743e-15
9702,E96_I2_P1,,1.5342392176831625e-15
9703,E96_I2_P2,,5.0261762014684e-15
9704,E96_I2_P3,,1.5412533697025962e-14
9705,E96_I2_P4,,4.946445097506298e-15
9706,E96_I2_P5,,3.1670917914340032e-15
9707,E96_I2_P6,,1.668646227475494e-14
9708,E96_I2_P7,,1.4370247527283804e-14
9709,E96_I2_P8,,8.946628986030955e-15
9710,E96_I2_P9,,8.143760160906204e-15
9711,E96_I2_P10,,4.226002683343004e-15
9712,E96_I2_P11,,1.6416493496109633e-14
9713,E96_I2_P12,,1.4943026747998676e-14
9714,E96_I2_P13,,5.51432764077974e-15
9715,E96_I2_P14,,8.728312515711355e-15
9716,E96_I2_P15,,6.284728695203731e-15
9717,E96_I2_P16,,1.0612316355517995e-14
9718,E96_I2_P17,,9.577078147901173e-15
9719,E96_I2_P18,,7.193599977692538e-15
9720,E96_I2_P19,,3.915323104055994e-15
9721,E96_I2_P20,,7.0706016401222725e-15
9722,E96_I2_P21,,5.516413325997123e-15
9723,E96_I2_P22,,1.7824832415115456e-14
9724,E96_I2_P23,,1.3462889411635953e-14
9725,E96_I2_P24,,8.805673009702658e-15
9726,E96_I2_P25,,2.539569677410152e-15
9727,E96_I2_P26,,5.290222566924681e-15
9728,E96_I2_P27,,9.996207747772507e-15
9729,E96_I2_P28,,1.0775949610979183e-14
9730,E96_I2_P29,,1.8080989573736052e-14
9731,E96_I2_P30,,7.552343193833016e-15
9732,E96_I2_P31,,5.109222618354697e-15
9733,E96_I2_P32,,8.415290591139015e-15
9734,E96_I2_P33,,6.427681801652825e-15
9735,E96_I2_P34,,6.3867586498170654e-15
9736,E96_I2_P35,,7.125407072536753e-15
