,Experiments,LDM,SIM
6245,E61_I2_P44,,5.4713060387945796e-15
6246,E61_I2_P45,,1.0558589260780358e-14
6247,E61_I2_P46,,7.366578035532465e-15
6248,E61_I2_P47,,1.1688275274031567e-14
6249,E61_I2_P48,,6.710227662545545e-15
6250,E61_I2_P49,,4.915287087402403e-15
6251,E61_I2_P50,,5.637777124403889e-15
6252,E61_I2_P51,,4.101409280387058e-15
6253,E61_I2_P52,,0.0
6254,E61_I2_P53,,1.824221092730923e-14
6255,E61_I2_P54,,5.0674632722527913e-14
6256,E61_I2_P55,,0.0
6257,E61_I2_P56,,8.556150189799905e-15
6258,E61_I2_P57,,5.0793771336386444e-15
6259,E61_I2_P58,,0.0
6260,E61_I2_P59,,1.6116741825592776e-14
6261,E61_I2_P60,,1.583442061973749e-14
6262,E61_I2_P61,,1.4579851005188402e-14
6263,E61_I2_P62,,8.22678567970967e-15
6264,E61_I2_P63,,1.4995575488345004e-14
6265,E61_I2_P64,,1.0421216838264536e-14
6266,E61_I2_P65,,1.0814451510208614e-14
6267,E61_I2_P66,,5.024031860866076e-15
6268,E61_I2_P67,,2.4853682466997322e-14
6269,E61_I2_P68,,1.7341549648952546e-14
6270,E61_I2_P69,,2.580570341708907e-14
6271,E61_I2_P70,,8.289718932933861e-15
6272,E61_I2_P71,,0.0
6273,E61_I2_P72,,1.3552917856277177e-14
6274,E61_I2_P73,,7.879142832659857e-15
6275,E61_I2_P74,,1.0325117911404495e-14
6276,E61_I2_P75,,9.152685053772363e-15
6277,E61_I2_P76,,4.181701717977756e-15
6278,E61_I2_P77,,4.236899963600329e-15
6279,E61_I2_P78,,6.3848123610936035e-15
6280,E61_I2_P79,,0.0
6281,E61_I2_P80,,7.034068763645283e-15
6282,E61_I2_P81,,9.659692295812715e-15
6283,E61_I2_P82,,0.0
6284,E61_I2_P83,,1.9977899799119483e-14
6285,E61_I2_P84,,0.0
6286,E61_I2_P85,,0.0
6287,E61_I2_P86,,1.2580311965921022e-14
6288,E61_I2_P87,,4.380936806719535e-14
6289,E61_I2_P88,,1.7170641421507395e-14
6290,E61_I2_P89,,8.884846088145867e-15
6291,E61_I2_P90,,1.4545733971354523e-14
6292,E61_I2_P91,,1.222159246604672e-14
6293,E61_I2_P92,,4.0641771147883e-15
6294,E61_I2_P93,,1.107936903029109e-14
6295,E61_I2_P94,,9.065546667505674e-15
6296,E61_I2_P95,,2.1686684271706457e-14
6297,E61_I2_P96,,1.020531049595803e-14
6298,E61_I2_P97,,4.148412092659429e-15
6299,E61_I2_P98,,6.770261464138597e-15
6300,E61_I2_P99,,2.152713157419244e-14
6301,E62_I2_P0,,1.8362974022931575e-14
6302,E62_I2_P1,,1.3643256855890711e-14
6303,E62_I2_P2,,0.0
6304,E62_I2_P3,,5.250583651715269e-15
6305,E62_I2_P4,,1.5063068413609997e-14
6306,E62_I2_P5,,2.829796230284962e-14
6307,E62_I2_P6,,0.0
6308,E62_I2_P7,,7.14059983436756e-15
6309,E62_I2_P8,,1.0824508164384606e-13
6310,E62_I2_P9,,2.556250995362665e-14
6311,E62_I2_P10,,1.7126326138935685e-14
6312,E62_I2_P11,,7.099866548546088e-15
6313,E62_I2_P12,,3.873645524859892e-15
6314,E62_I2_P13,,3.71446643881876e-15
6315,E62_I2_P14,,1.0150591933410519e-14
6316,E62_I2_P15,,4.9989133354280825e-15
6317,E62_I2_P16,,0.0
6318,E62_I2_P17,,1.063848354378907e-14
6319,E62_I2_P18,,1.171015524721967e-14
6320,E62_I2_P19,,6.9293943516269345e-15
6321,E62_I2_P20,,3.760442236290841e-15
6322,E62_I2_P21,,1.560192620840213e-14
6323,E62_I2_P22,,1.1638536715579397e-14
6324,E62_I2_P23,,1.7689757580933378e-14
6325,E62_I2_P24,,2.8748507962332775e-15
6326,E62_I2_P25,,1.7162207679652188e-13
6327,E62_I2_P26,,5.1402836603462375e-15
6328,E62_I2_P27,,4.7129343496722865e-15
6329,E62_I2_P28,,1.3763256935843429e-14
6330,E62_I2_P29,,5.350431769238048e-15
6331,E62_I2_P30,,0.0
6332,E62_I2_P31,,4.48128929121286e-15
6333,E62_I2_P32,,3.621312439630552e-15
6334,E62_I2_P33,,5.081823124070216e-15
6335,E62_I2_P34,,1.416436103016059e-14
6336,E62_I2_P35,,0.0
6337,E62_I2_P36,,4.363460494136748e-15
6338,E62_I2_P37,,3.168090325261869e-15
6339,E62_I2_P38,,1.4696380869671588e-14
6340,E62_I2_P39,,1.2021642400627184e-14
6341,E62_I2_P40,,2.113455667459226e-14
6342,E62_I2_P41,,9.85359735254503e-15
6343,E62_I2_P42,,2.882794669863449e-14
6344,E62_I2_P43,,9.746891293913518e-15
6345,E62_I2_P44,,4.897092351101122e-15
6346,E62_I2_P45,,1.1599208047936777e-14
6347,E62_I2_P46,,0.0
6348,E62_I2_P47,,7.141357685492995e-15
6349,E62_I2_P48,,3.760496771218521e-14
6350,E62_I2_P49,,3.997880051949956e-15
6351,E62_I2_P50,,3.4110770048961066e-15
6352,E62_I2_P51,,5.016829957931519e-14
6353,E62_I2_P52,,0.0
6354,E62_I2_P53,,8.052455751605186e-15
6355,E62_I2_P54,,8.348788131197332e-15
6356,E62_I2_P55,,9.01163280258797e-15
6357,E62_I2_P56,,7.175853822464264e-15
6358,E62_I2_P57,,1.04422895424557e-14
6359,E62_I2_P58,,1.1616921967532439e-14
6360,E62_I2_P59,,5.885997891098197e-15
6361,E62_I2_P60,,3.3261189331982294e-15
6362,E62_I2_P61,,7.340466266447366e-15
6363,E62_I2_P62,,1.1102933407379672e-14
6364,E62_I2_P63,,3.4938253645120563e-15
6365,E62_I2_P64,,4.1064427330897206e-14
6366,E62_I2_P65,,3.740015432883983e-15
6367,E62_I2_P66,,0.0
6368,E62_I2_P67,,0.0
6369,E62_I2_P68,,4.174956787010781e-15
6370,E62_I2_P69,,9.005731595131772e-15
6371,E62_I2_P70,,8.757855716757728e-15
6372,E62_I2_P71,,4.03256948957741e-15
6373,E62_I2_P72,,3.034385842712872e-14
6374,E62_I2_P73,,5.330509235033795e-15
6375,E62_I2_P74,,1.0121163272691018e-14
6376,E62_I2_P75,,1.1592347435025903e-14
6377,E62_I2_P76,,5.995332887012732e-15
6378,E62_I2_P77,,6.344587750994371e-15
6379,E62_I2_P78,,7.230981860727744e-15
6380,E62_I2_P79,,4.060297508633903e-15
6381,E62_I2_P80,,1.660212799352167e-14
6382,E62_I2_P81,,0.0
6383,E62_I2_P82,,0.0
6384,E62_I2_P83,,1.592305042480855e-14
6385,E62_I2_P84,,4.262555737513126e-15
6386,E62_I2_P85,,6.95732457879328e-15
6387,E62_I2_P86,,1.7200075704989142e-14
6388,E62_I2_P87,,8.205197263655076e-15
6389,E62_I2_P88,,5.709252610939582e-15
6390,E62_I2_P89,,1.941015163719576e-14
6391,E62_I2_P90,,0.0
6392,E62_I2_P91,,2.3542650812853077e-14
6393,E62_I2_P92,,0.0
6394,E62_I2_P93,,3.164803650280318e-15
6395,E62_I2_P94,,5.616354338797844e-15
6396,E62_I2_P95,,1.486148393904843e-14
6397,E62_I2_P96,,1.0331484183400506e-14
6398,E62_I2_P97,,7.182051884454903e-15
6399,E62_I2_P98,,4.373180833828294e-15
6400,E62_I2_P99,,3.8166779671762605e-15
6401,E63_I2_P0,,1.3946510150789906e-14
6402,E63_I2_P1,,7.815678222029779e-15
6403,E63_I2_P2,,4.440494482558169e-15
6404,E63_I2_P3,,0.0
6405,E63_I2_P4,,1.408935690024525e-14
6406,E63_I2_P5,,6.953533847458947e-15
6407,E63_I2_P6,,7.758927870897475e-15
6408,E63_I2_P7,,4.676486017340557e-15
6409,E63_I2_P8,,1.9383364784381484e-14
6410,E63_I2_P9,,9.616016146756479e-15
6411,E63_I2_P10,,4.938627992543249e-15
6412,E63_I2_P11,,2.5253147086506343e-14
6413,E63_I2_P12,,3.273032604570907e-14
6414,E63_I2_P13,,8.198735630802535e-15
6415,E63_I2_P14,,7.200451352831051e-15
6416,E63_I2_P15,,8.656278430425373e-15
6417,E63_I2_P16,,4.37965514007143e-15
6418,E63_I2_P17,,1.1186263129238506e-14
6419,E63_I2_P18,,1.658499179612998e-14
6420,E63_I2_P19,,2.0662014088323622e-14
6421,E63_I2_P20,,0.0
6422,E63_I2_P21,,3.6039886617396906e-15
6423,E63_I2_P22,,3.8418740996827315e-15
6424,E63_I2_P23,,1.6386919854620492e-14
6425,E63_I2_P24,,8.658266690514346e-15
6426,E63_I2_P25,,6.784533222498551e-15
6427,E63_I2_P26,,0.0
6428,E63_I2_P27,,6.531959499565355e-15
6429,E63_I2_P28,,2.851402706677207e-14
6430,E63_I2_P29,,8.828155764014724e-15
6431,E63_I2_P30,,1.3080060280075617e-14
6432,E63_I2_P31,,4.270189044729743e-14
6433,E63_I2_P32,,1.3253168698191933e-14
6434,E63_I2_P33,,5.2117543447881194e-15
6435,E63_I2_P34,,6.632382562760506e-15
6436,E63_I2_P35,,1.6752613522482363e-14
6437,E63_I2_P36,,4.6823875617265045e-15
6438,E63_I2_P37,,1.4218314918059048e-14
6439,E63_I2_P38,,3.583249935232616e-15
6440,E63_I2_P39,,9.673934308319245e-15
6441,E63_I2_P40,,1.1199342208394399e-14
6442,E63_I2_P41,,5.0472670443319776e-14
6443,E63_I2_P42,,6.7193974547612985e-15
6444,E63_I2_P43,,6.244718875083005e-15
6445,E63_I2_P44,,4.0692358075444505e-14
6446,E63_I2_P45,,2.6727161589427058e-14
6447,E63_I2_P46,,3.75292461002194e-15
6448,E63_I2_P47,,1.3861826617792183e-14
6449,E63_I2_P48,,1.169940577799054e-14
6450,E63_I2_P49,,9.230965144285246e-15
6451,E63_I2_P50,,6.82246591879768e-15
6452,E63_I2_P51,,6.636680803959219e-14
6453,E63_I2_P52,,2.2400863278403832e-14
6454,E63_I2_P53,,1.5701673787540113e-14
6455,E63_I2_P54,,5.558009102073159e-15
6456,E63_I2_P55,,6.735097052743774e-15
6457,E63_I2_P56,,9.406414884659173e-15
6458,E63_I2_P57,,9.555541427223455e-15
6459,E63_I2_P58,,2.649951308159694e-14
6460,E63_I2_P59,,9.396485318690999e-15
6461,E63_I2_P60,,1.0531371726767415e-13
6462,E63_I2_P61,,3.61807762752784e-14
6463,E63_I2_P62,,1.9374013657946725e-14
6464,E63_I2_P63,,6.762171554257381e-15
6465,E63_I2_P64,,9.18014903440142e-15
6466,E63_I2_P65,,4.060077286356452e-14
6467,E63_I2_P66,,8.144726563059685e-15
6468,E63_I2_P67,,2.8370348728627526e-14
6469,E63_I2_P68,,4.0262289265234286e-15
6470,E63_I2_P69,,3.3972930535808e-14
6471,E63_I2_P70,,1.3620786996589372e-14
6472,E63_I2_P71,,0.0
6473,E63_I2_P72,,7.483695522540076e-15
6474,E63_I2_P73,,5.346941737845039e-15
6475,E63_I2_P74,,8.650295420876502e-15
6476,E63_I2_P75,,4.657659399411789e-15
6477,E63_I2_P76,,6.697827442251226e-15
6478,E63_I2_P77,,3.1120313036523097e-14
6479,E63_I2_P78,,4.525395670014991e-14
6480,E63_I2_P79,,1.0227283166730045e-14
6481,E63_I2_P80,,5.735054302402073e-15
6482,E63_I2_P81,,4.467984908381501e-15
6483,E63_I2_P82,,2.5447391679387703e-14
6484,E63_I2_P83,,1.1505249596888952e-14
6485,E63_I2_P84,,6.115298494156709e-15
6486,E63_I2_P85,,8.394901882816002e-15
6487,E63_I2_P86,,1.1908557005435805e-14
6488,E63_I2_P87,,1.0947081727935816e-14
6489,E63_I2_P88,,1.0783442612404885e-14
6490,E63_I2_P89,,1.8931521888140854e-14
6491,E63_I2_P90,,4.2590620440773305e-14
6492,E63_I2_P91,,0.0
6493,E63_I2_P92,,1.2226403561827271e-14
6494,E63_I2_P93,,2.166744460337984e-14
6495,E63_I2_P94,,0.0
6496,E63_I2_P95,,2.0436580241730256e-14
6497,E63_I2_P96,,1.0585310323078914e-14
6498,E63_I2_P97,,6.997042949308161e-15
6499,E63_I2_P98,,1.5471963143636487e-14
6500,E63_I2_P99,,0.0
6501,E64_I2_P0,,1.5417827432698558e-14
6502,E64_I2_P1,,0.0
6503,E64_I2_P2,,3.560191708019843e-14
6504,E64_I2_P3,,8.434066824826257e-15
6505,E64_I2_P4,,2.184537730903088e-14
6506,E64_I2_P5,,5.802602159184773e-15
6507,E64_I2_P6,,1.4425116015835888e-14
6508,E64_I2_P7,,1.0649797211891484e-14
6509,E64_I2_P8,,0.0
6510,E64_I2_P9,,0.0
6511,E64_I2_P10,,1.8104405840665217e-14
6512,E64_I2_P11,,9.317632159143832e-15
6513,E64_I2_P12,,0.0
6514,E64_I2_P13,,3.3554960345560907e-15
6515,E64_I2_P14,,1.6169793962594366e-14
6516,E64_I2_P15,,0.0
6517,E64_I2_P16,,1.5465589129580774e-14
6518,E64_I2_P17,,4.908693046621e-15
6519,E64_I2_P18,,6.460013979945484e-15
6520,E64_I2_P19,,4.570585467302447e-15
6521,E64_I2_P20,,0.0
6522,E64_I2_P21,,3.4293576864942503e-15
6523,E64_I2_P22,,4.656525649747086e-15
6524,E64_I2_P23,,1.0095473712032194e-14
6525,E64_I2_P24,,4.732602096470253e-15
6526,E64_I2_P25,,7.622611866165379e-14
6527,E64_I2_P26,,0.0
6528,E64_I2_P27,,2.075039118481079e-14
6529,E64_I2_P28,,9.071004529916157e-15
6530,E64_I2_P29,,1.5988068691519106e-15
6531,E64_I2_P30,,7.347134192217292e-15
6532,E64_I2_P31,,1.4731171518427723e-14
6533,E64_I2_P32,,1.863525371711743e-14
6534,E64_I2_P33,,9.380052042144153e-15
6535,E64_I2_P34,,1.0533655110899963e-14
6536,E64_I2_P35,,1.1615110481871254e-14
6537,E64_I2_P36,,1.098829980859562e-14
6538,E64_I2_P37,,4.730875164388502e-15
6539,E64_I2_P38,,0.0
6540,E64_I2_P39,,1.3329617450080719e-14
6541,E64_I2_P40,,1.2995135697124755e-14
6542,E64_I2_P41,,1.3577000941071056e-14
6543,E64_I2_P42,,2.652654688003515e-14
6544,E64_I2_P43,,1.4936121227070193e-14
6545,E64_I2_P44,,3.386385742545091e-14
6546,E64_I2_P45,,4.335709203499278e-15
6547,E64_I2_P46,,1.6167741896194237e-14
6548,E64_I2_P47,,2.913991210904042e-14
6549,E64_I2_P48,,7.314647446527712e-15
6550,E64_I2_P49,,5.187845543075446e-15
6551,E64_I2_P50,,1.269483712778611e-14
6552,E64_I2_P51,,0.0
6553,E64_I2_P52,,0.0
6554,E64_I2_P53,,3.7281423016277634e-15
6555,E64_I2_P54,,5.162945006241213e-15
6556,E64_I2_P55,,4.001596160080499e-15
6557,E64_I2_P56,,9.384300564188781e-15
6558,E64_I2_P57,,2.1860940327426446e-14
6559,E64_I2_P58,,0.0
6560,E64_I2_P59,,3.273406965505328e-14
6561,E64_I2_P60,,2.259882823540483e-14
6562,E64_I2_P61,,1.1500079377761129e-14
6563,E64_I2_P62,,0.0
6564,E64_I2_P63,,9.031714008007766e-15
6565,E64_I2_P64,,4.89399163967794e-15
6566,E64_I2_P65,,2.4207665997064313e-14
6567,E64_I2_P66,,1.4111977581922326e-14
6568,E64_I2_P67,,1.2339840952438608e-14
6569,E64_I2_P68,,1.1805733351971608e-14
6570,E64_I2_P69,,5.4983409418474574e-14
6571,E64_I2_P70,,1.8863148033339145e-14
6572,E64_I2_P71,,1.2296142688962907e-14
6573,E64_I2_P72,,1.2360620866943322e-14
6574,E64_I2_P73,,4.843507559951197e-15
6575,E64_I2_P74,,1.1612229717846607e-14
6576,E64_I2_P75,,7.451393907001387e-15
6577,E64_I2_P76,,1.8959726696028048e-14
6578,E64_I2_P77,,1.5206489274341327e-14
6579,E64_I2_P78,,9.357598702126845e-15
6580,E64_I2_P79,,1.2259904140664771e-14
6581,E64_I2_P80,,9.959149725444241e-15
6582,E64_I2_P81,,1.4553608624002584e-14
6583,E64_I2_P82,,5.2422505443332716e-15
6584,E64_I2_P83,,3.3418910828123765e-15
6585,E64_I2_P84,,6.1299322336465894e-15
6586,E64_I2_P85,,9.531937358266724e-15
6587,E64_I2_P86,,5.8233720748705726e-15
6588,E64_I2_P87,,2.2365781820941063e-14
6589,E64_I2_P88,,1.6487570271371468e-14
6590,E64_I2_P89,,1.2037538927633901e-14
6591,E64_I2_P90,,1.3297830768156677e-14
6592,E64_I2_P91,,9.906246265005041e-15
6593,E64_I2_P92,,1.8607177724015494e-14
6594,E64_I2_P93,,5.269290274800587e-15
6595,E64_I2_P94,,6.4073667302154e-15
6596,E64_I2_P95,,0.0
6597,E64_I2_P96,,5.747688672530709e-15
6598,E64_I2_P97,,3.9438004929538895e-15
6599,E64_I2_P98,,0.0
6600,E64_I2_P99,,9.906246265005041e-15
6601,E65_I2_P0,,0.0
6602,E65_I2_P1,,3.812946950605745e-15
6603,E65_I2_P2,,4.434816373492707e-15
6604,E65_I2_P3,,1.0865403329051906e-14
6605,E65_I2_P4,,1.0278517174002672e-14
6606,E65_I2_P5,,8.74817298411327e-15
6607,E65_I2_P6,,1.0452261699926504e-14
6608,E65_I2_P7,,1.0948069466419361e-14
6609,E65_I2_P8,,7.265824728626897e-14
6610,E65_I2_P9,,5.2848485815090185e-15
6611,E65_I2_P10,,1.1666803359949212e-14
6612,E65_I2_P11,,1.3071562118977784e-14
6613,E65_I2_P12,,2.9011300465434823e-15
6614,E65_I2_P13,,5.669488622134283e-15
6615,E65_I2_P14,,1.0751532174334314e-14
6616,E65_I2_P15,,5.059734540526065e-15
6617,E65_I2_P16,,1.260726408166555e-14
6618,E65_I2_P17,,2.1825717920024765e-14
6619,E65_I2_P18,,1.0750588627662406e-14
6620,E65_I2_P19,,3.195421555021363e-15
6621,E65_I2_P20,,1.5654042162693082e-14
6622,E65_I2_P21,,5.924025784110055e-15
6623,E65_I2_P22,,0.0
6624,E65_I2_P23,,1.0828284650159374e-14
6625,E65_I2_P24,,4.84858078499986e-15
6626,E65_I2_P25,,2.1102773968694754e-14
6627,E65_I2_P26,,1.130641950592889e-14
6628,E65_I2_P27,,6.13753085973836e-15
6629,E65_I2_P28,,1.0275299793883324e-14
6630,E65_I2_P29,,4.917291000846658e-15
6631,E65_I2_P30,,1.8221295017013717e-14
6632,E65_I2_P31,,1.0289223955353864e-14
6633,E65_I2_P32,,1.4125130802369826e-14
6634,E65_I2_P33,,1.1772302366761767e-14
6635,E65_I2_P34,,1.3272743701134076e-14
6636,E65_I2_P35,,1.3972969933818809e-14
6637,E65_I2_P36,,3.842107963442111e-15
6638,E65_I2_P37,,4.512830098226628e-15
6639,E65_I2_P38,,6.224187832294578e-15
6640,E65_I2_P39,,3.968264288389415e-15
6641,E65_I2_P40,,1.4028665527288011e-14
6642,E65_I2_P41,,4.1649428835464745e-15
6643,E65_I2_P42,,4.425139894898474e-14
6644,E65_I2_P43,,8.038564181939816e-15
6645,E65_I2_P44,,1.0044566649098861e-14
6646,E65_I2_P45,,4.51770034950926e-15
6647,E65_I2_P46,,3.785019142679225e-15
6648,E65_I2_P47,,1.2925169655569546e-14
6649,E65_I2_P48,,5.923046132131141e-15
6650,E65_I2_P49,,1.6314822273316393e-14
6651,E65_I2_P50,,0.0
6652,E65_I2_P51,,2.1934695418387582e-14
6653,E65_I2_P52,,1.7637614743142063e-14
6654,E65_I2_P53,,1.502281723435844e-14
6655,E65_I2_P54,,1.6686450238239693e-14
6656,E65_I2_P55,,2.2372512222243147e-14
6657,E65_I2_P56,,7.497186785241477e-15
6658,E65_I2_P57,,0.0
6659,E65_I2_P58,,3.3571248457294146e-15
6660,E65_I2_P59,,5.070115465032555e-15
6661,E65_I2_P60,,4.649982009298023e-14
6662,E65_I2_P61,,1.6975226489187372e-14
6663,E65_I2_P62,,1.8842216523641256e-14
6664,E65_I2_P63,,9.349657395473602e-15
6665,E65_I2_P64,,1.229019312821567e-14
6666,E65_I2_P65,,0.0
6667,E65_I2_P66,,0.0
6668,E65_I2_P67,,0.0
6669,E65_I2_P68,,4.705931048689671e-15
6670,E65_I2_P69,,6.027180611000982e-15
6671,E65_I2_P70,,4.631117985488388e-15
6672,E65_I2_P71,,0.0
6673,E65_I2_P72,,3.968264288389415e-15
6674,E65_I2_P73,,5.722603951746923e-15
6675,E65_I2_P74,,2.4433139617744567e-14
6676,E65_I2_P75,,1.1132757790402988e-14
6677,E65_I2_P76,,5.296294975664366e-15
6678,E65_I2_P77,,1.9860900490902016e-14
6679,E65_I2_P78,,7.833443325869868e-15
6680,E65_I2_P79,,8.137418338005474e-15
6681,E65_I2_P80,,4.5811261788554846e-15
6682,E65_I2_P81,,3.617339604478396e-14
6683,E65_I2_P82,,2.121516448157808e-14
6684,E65_I2_P83,,0.0
6685,E65_I2_P84,,2.1892909490805964e-14
6686,E65_I2_P85,,0.0
6687,E65_I2_P86,,3.647739135470997e-15
6688,E65_I2_P87,,2.3414905189229037e-14
6689,E65_I2_P88,,4.354852779823891e-15
6690,E65_I2_P89,,1.19881108276082e-14
6691,E65_I2_P90,,3.78866391289214e-15
6692,E65_I2_P91,,1.2720630756348002e-14
6693,E65_I2_P92,,6.609191911656906e-15
6694,E65_I2_P93,,1.4660312857575336e-14
6695,E65_I2_P94,,1.0649844481019125e-14
6696,E65_I2_P95,,2.8742482172963055e-14
6697,E65_I2_P96,,1.3602930124818922e-14
6698,E65_I2_P97,,8.107308424090728e-15
6699,E65_I2_P98,,1.071568750698863e-14
6700,E65_I2_P99,,7.80474042324504e-15
6701,E66_I2_P0,,5.767662313296652e-15
6702,E66_I2_P1,,8.972107916255037e-15
6703,E66_I2_P2,,2.5840310665411088e-14
6704,E66_I2_P3,,3.802162659925759e-15
6705,E66_I2_P4,,1.9377476193897383e-14
6706,E66_I2_P5,,6.496772168525363e-15
6707,E66_I2_P6,,5.205816411670785e-15
6708,E66_I2_P7,,1.8083997081145915e-14
6709,E66_I2_P8,,1.1406967297424554e-14
6710,E66_I2_P9,,0.0
6711,E66_I2_P10,,5.483679041244643e-15
6712,E66_I2_P11,,8.303099122056917e-15
6713,E66_I2_P12,,1.838001519350758e-14
6714,E66_I2_P13,,1.0431949330741716e-14
6715,E66_I2_P14,,1.06106283847745e-14
6716,E66_I2_P15,,1.7442304464463843e-14
6717,E66_I2_P16,,5.279250282544044e-14
6718,E66_I2_P17,,9.585837465818581e-15
6719,E66_I2_P18,,1.5668123685575254e-14
6720,E66_I2_P19,,8.241255179548233e-15
6721,E66_I2_P20,,1.2220993974564799e-14
6722,E66_I2_P21,,1.8732315180077803e-14
6723,E66_I2_P22,,1.2976766510362774e-14
6724,E66_I2_P23,,0.0
6725,E66_I2_P24,,4.935936700413897e-15
6726,E66_I2_P25,,9.241721935355127e-15
6727,E66_I2_P26,,2.3890616109162754e-14
6728,E66_I2_P27,,4.5704246029041014e-14
6729,E66_I2_P28,,5.21317348949203e-13
6730,E66_I2_P29,,4.472566227007097e-15
6731,E66_I2_P30,,5.611355954871319e-14
6732,E66_I2_P31,,7.374489600980864e-15
6733,E66_I2_P32,,1.5820440385955785e-14
6734,E66_I2_P33,,3.408698564047631e-14
6735,E66_I2_P34,,2.4543933034700357e-14
6736,E66_I2_P35,,2.122124392694264e-14
6737,E66_I2_P36,,1.8745677023031227e-14
6738,E66_I2_P37,,1.6593342686116666e-14
6739,E66_I2_P38,,6.2101647346368785e-15
6740,E66_I2_P39,,1.9151667504587184e-14
6741,E66_I2_P40,,4.563060326615304e-15
6742,E66_I2_P41,,1.5974043787848306e-14
6743,E66_I2_P42,,1.5367684889734227e-14
6744,E66_I2_P43,,6.254545734226137e-15
6745,E66_I2_P44,,6.86877756639142e-15
6746,E66_I2_P45,,2.1400470757232306e-14
6747,E66_I2_P46,,8.921316776666497e-15
6748,E66_I2_P47,,3.2197894832336993e-15
6749,E66_I2_P48,,3.544448025812212e-14
6750,E66_I2_P49,,1.8830903902442896e-14
6751,E66_I2_P50,,0.0
6752,E66_I2_P51,,1.001724931019205e-14
6753,E66_I2_P52,,8.53637895507741e-15
6754,E66_I2_P53,,2.7503566879960665e-14
6755,E66_I2_P54,,3.3011002589300685e-14
6756,E66_I2_P55,,1.6922836904466192e-14
6757,E66_I2_P56,,6.335299612939617e-14
6758,E66_I2_P57,,1.507208672235606e-14
6759,E66_I2_P58,,1.2291195176384183e-14
6760,E66_I2_P59,,8.364953140696821e-15
6761,E66_I2_P60,,5.27461866690821e-15
6762,E66_I2_P61,,2.2161999472177832e-14
6763,E66_I2_P62,,1.245645989958072e-14
6764,E66_I2_P63,,0.0
6765,E66_I2_P64,,0.0
6766,E66_I2_P65,,6.078309983677051e-15
6767,E66_I2_P66,,1.0328175071488195e-13
6768,E66_I2_P67,,1.316141436190418e-14
6769,E66_I2_P68,,1.2604356715643035e-14
6770,E66_I2_P69,,3.4131377042710463e-14
6771,E66_I2_P70,,2.7675428159602254e-15
6772,E66_I2_P71,,2.3948027761492055e-14
6773,E66_I2_P72,,2.9157099635864164e-14
6774,E66_I2_P73,,0.0
6775,E66_I2_P74,,1.1466720727574115e-14
6776,E66_I2_P75,,5.593133318921212e-15
6777,E66_I2_P76,,1.829227736575174e-14
6778,E66_I2_P77,,8.4186407149193e-15
6779,E66_I2_P78,,5.372978757074238e-15
6780,E66_I2_P79,,3.474672463020469e-15
6781,E66_I2_P80,,1.2132973139741352e-14
6782,E66_I2_P81,,9.475393685272726e-15
6783,E66_I2_P82,,5.587816975049787e-15
6784,E66_I2_P83,,1.1336816921730202e-14
6785,E66_I2_P84,,5.6665995593434195e-15
6786,E66_I2_P85,,1.7982679068383073e-14
6787,E66_I2_P86,,4.989318759511137e-15
6788,E66_I2_P87,,1.1373982117372845e-14
6789,E66_I2_P88,,0.0
6790,E66_I2_P89,,3.12243990937127e-14
6791,E66_I2_P90,,1.770876018092315e-14
6792,E66_I2_P91,,2.2231876393381798e-14
6793,E66_I2_P92,,7.911772052776129e-14
6794,E66_I2_P93,,0.0
6795,E66_I2_P94,,1.1007665124882416e-14
6796,E66_I2_P95,,8.004893309999666e-15
6797,E66_I2_P96,,1.2664600034711494e-14
6798,E66_I2_P97,,4.956710040418842e-15
6799,E66_I2_P98,,0.0
6800,E66_I2_P99,,1.4200587760921393e-14
6801,E67_I2_P0,,7.597621279875956e-15
6802,E67_I2_P1,,1.2535357115346042e-14
6803,E67_I2_P2,,1.9739185127619725e-14
6804,E67_I2_P3,,9.222459355806983e-15
6805,E67_I2_P4,,9.984325005088888e-15
6806,E67_I2_P5,,2.3211071796589365e-14
6807,E67_I2_P6,,2.889591841151225e-14
6808,E67_I2_P7,,0.0
6809,E67_I2_P8,,3.979149026907266e-15
6810,E67_I2_P9,,1.069206453031886e-14
6811,E67_I2_P10,,8.746359232457052e-15
6812,E67_I2_P11,,9.409720178229106e-15
6813,E67_I2_P12,,1.3127927406572246e-15
6814,E67_I2_P13,,4.844180429457986e-15
6815,E67_I2_P14,,6.143008553095685e-15
6816,E67_I2_P15,,0.0
6817,E67_I2_P16,,1.3726433555362866e-14
6818,E67_I2_P17,,9.39801389677032e-15
6819,E67_I2_P18,,1.0612265055294845e-14
6820,E67_I2_P19,,4.057417082074871e-15
6821,E67_I2_P20,,3.587765375678979e-15
6822,E67_I2_P21,,1.2768759954856745e-14
6823,E67_I2_P22,,9.344348060851092e-15
6824,E67_I2_P23,,1.9036400579962445e-14
6825,E67_I2_P24,,1.0336483461555402e-14
6826,E67_I2_P25,,7.777102635166135e-15
6827,E67_I2_P26,,1.5372124373580715e-14
6828,E67_I2_P27,,1.0286572916531516e-14
6829,E67_I2_P28,,6.7543401812762026e-15
6830,E67_I2_P29,,0.0
6831,E67_I2_P30,,1.1484876376703066e-14
6832,E67_I2_P31,,6.3546854382997665e-15
6833,E67_I2_P32,,3.604845343657197e-15
6834,E67_I2_P33,,1.2180166377389266e-14
6835,E67_I2_P34,,3.9871862775698665e-15
